gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000100235,0.499439391022223,-0.01746021650122731,0.14749985599080032,-0.8602662354891871,0.3896423005874713,,-1.391914523430676,1.6180043642409945
ENSDARG00000061203,398.66963698464605,0.017383546474516648,0.07563362438184114,0.24690647196229829,0.804980607471282,0.9003468560577301,0.022185942278492923,0.08985565304209861
ENSDARG00000063344,748.5802687739437,-0.21221001492584465,0.0996887199346542,-2.5162168281431843,0.011862217999755054,0.06348021375310059,-0.2551474402842522,0.10140121369132388
ENSDARG00000096926,14.611446949742936,-0.04699208550688671,0.13609334723546587,-0.6768964882052934,0.4984716324148004,0.696500205519759,-0.23147618576162574,0.3419668882835483
ENSDARG00000007271,591.6778662159096,-0.05113521727762672,0.0923372411959044,-0.6343143796413945,0.5258756739881953,0.7170910315672692,-0.0749798495246533,0.11820613237089575
ENSDARG00000088276,1.6100235165371637,-0.046685332546604875,0.15334966419115034,-1.6016095697662367,0.10924197329746635,,-1.6996864680066106,1.061236458679932
ENSDARG00000038557,132.80671960300282,0.03132882684830001,0.09637803590579319,0.3804342198823293,0.7036231169650644,0.8401656969143823,0.04965262187496477,0.13051565626857287
ENSDARG00000099461,252.70805740956837,0.051315516239040466,0.1278909903157451,0.641408843908905,0.5212570885089496,0.7140885281053532,0.16697537794261888,0.2603259676387208
ENSDARG00000071596,242.81977644545984,-0.28380112064377516,0.10576617186904581,-3.1645337973366723,0.0015533162059153786,0.01525681787167727,-0.3282022152601187,0.10371265920317851
ENSDARG00000016360,1418.57713221546,-0.10632555624197382,0.08836949790862086,-1.3693325720131109,0.17089534082387148,0.3708457014591495,-0.13772206716046112,0.10057605433133775
ENSDARG00000045352,880.0362079940733,0.05565001990995729,0.12060835129184591,0.6478805901405711,0.5170621856190509,0.7106658460541392,0.13247850550099285,0.2044798185299067
ENSDARG00000045463,567.4646071677499,-0.13765355639062343,0.10694446670144872,-1.5743327523116164,0.11541054164882213,0.2885133222180751,-0.1912329113933519,0.12146918185660671
ENSDARG00000045351,114.9368967498935,-0.11512813610486015,0.11971556157087877,-1.2586967016962982,0.20813990321665587,0.41902421726957756,-0.1902154133554337,0.15112092778116248
ENSDARG00000028164,134.88433788072473,0.42180992990326704,0.5756247191444298,2.4753447239778126,0.013310762831373663,0.0686916033388768,0.7799123732894845,0.3150722263993139
ENSDARG00000071418,124.09201611446757,-0.3040639855292418,0.15356731471873616,-2.676276275715021,0.0074445249699014405,0.04619235939143722,-0.3907904675781497,0.14602022635863413
ENSDARG00000098665,4.839853072759107,-0.06804591794069474,0.16129501815129124,-1.6714645672625987,0.0946299517676305,,-1.2069635626655677,0.7220994009117665
ENSDARG00000077878,29.539987314107375,0.032202231401637665,0.12259915855309673,0.39883581211670016,0.6900141875383625,0.8307618037742739,0.09547810812544122,0.23939201351734216
ENSDARG00000096936,2.2284127041647794,0.009816004786642352,0.13959040284427962,0.337787773926728,0.7355231239149895,,0.3118649418165155,0.9232570444783605
ENSDARG00000059412,7.1816249971673844,-0.10325933648887858,0.17594515776327066,-1.7606247618375823,0.07830193472929942,0.2254694127279035,-0.9220230685845183,0.5236908446193801
ENSDARG00000062235,10.482561902381814,0.055488359989913666,0.141228167306975,0.9431033829644729,0.3456280255458548,0.5676453158427062,0.41870940165082865,0.44396978021083144
ENSDARG00000102441,1872.7844444547525,0.34728474220241645,0.097839134605485,4.02707266674456,5.647558260415582e-05,0.0014348325003116266,0.382970814725284,0.09509905740908153
ENSDARG00000089511,98.44164557405014,0.5411940901373882,0.29131879571048075,3.0124481555575118,0.00259149698099494,0.021996502073163653,0.7164727667397596,0.23783737669243388
ENSDARG00000105010,802.9103315992895,-0.01770018621844771,0.075079066671536,-0.2542525420641711,0.799300461193347,0.8968028030792373,-0.022648694410174024,0.08907952001698254
ENSDARG00000071374,1132.1996668694806,-0.1909321024573102,0.09352620259956727,-2.373699173711274,0.017610892035317596,0.08320263311350752,-0.22916314800590845,0.09654262450098608
ENSDARG00000071594,188.7178100472656,-0.0015031729202917878,0.09621100015552658,-0.019329473527460835,0.984578271842951,0.9926489530639414,-0.002579399996001405,0.13344388259395293
ENSDARG00000058969,1007.4403217190898,-0.08294437792012342,0.08218594605591521,-1.1232776592468927,0.2613195890209544,0.4804313553674564,-0.10624050656517843,0.09458080617076273
ENSDARG00000057392,51.8961661094987,0.09019778382440335,0.13715706582180237,1.030598969463373,0.3027289195543984,0.5255736786398076,0.23956367541141182,0.2324509169033531
ENSDARG00000057939,423.6203408663916,-0.07009261137872155,0.07047256273126622,-1.069663805742341,0.28477066364643233,0.5059821607117468,-0.08421476189728927,0.0787301219740203
ENSDARG00000092476,6.509974261689418,0.048586122457119484,0.14093026914119325,0.9875759945025278,0.3233603477349981,,0.5470707420555652,0.5539530578921589
ENSDARG00000114335,1.7865898103449807,0.019426123592599064,0.1329506595802798,0.8118343011168244,0.41688671695663615,,0.9257693641563322,1.1403427557603438
ENSDARG00000113632,1.663370551098265,-0.012768284352145309,0.13999621542088428,-0.41696335694057973,0.6767052102323297,,-0.3651363606314265,0.8757037148553585
ENSDARG00000055575,432.92355019318853,0.17911718985636288,0.0852119143469563,2.382767409095385,0.017183047123145456,0.08179463512279232,0.2104098253708857,0.08830481085468916
ENSDARG00000055566,218.135425540521,-0.05176134871250581,0.10000415387899227,-0.6181805806696168,0.5364563094634421,0.7252455480907944,-0.08338468891142684,0.13488726679363505
ENSDARG00000094618,7.242765486499641,-0.029213922860701944,0.14179340802424223,-0.5981434059330224,0.5497442498495257,0.7347235115438174,-0.31347841555923284,0.524085716652262
ENSDARG00000038556,185.7351173877114,-0.04746708665627866,0.0990842723933782,-0.5684848681701619,0.5697057776555816,0.7510251406167037,-0.07628293793284918,0.13418640003275473
ENSDARG00000037415,121.16316159094376,0.0897781768950537,0.11585289926977486,1.0073925382725615,0.3137461756676112,0.536585385238494,0.15893606631988824,0.15776974742380542
ENSDARG00000036117,17.130966999431593,0.3181049833497486,0.4585486322402861,2.269516270146506,0.023236948948261435,0.1007314286156923,0.7167220916050311,0.315803901048378
ENSDARG00000096457,850.4511889734223,-0.010917952316774605,0.06041787937897546,-0.18872700956278354,0.8503067814152339,0.9260352377236507,-0.012653134058104048,0.06704463811203848
ENSDARG00000071863,1464.5898120033905,0.36327101672192597,0.10484032103681125,3.9752839882533677,7.02953230434979e-05,0.0016788221756850053,0.40302411301154933,0.1013824708379205
ENSDARG00000058370,26.309145088065588,0.6511863557649589,0.42309679263155786,2.9469843466795966,0.0032088944674605927,0.02564682838090616,0.9088777746123424,0.3084094340834847
ENSDARG00000005220,653.4690635780872,0.06612291784011341,0.0703312289997056,1.0073353864717316,0.3137736301232008,0.536585385238494,0.07944571174211078,0.07886719042043723
ENSDARG00000045248,10539.554897996191,-0.20255670974184709,0.11794736387640242,-2.164355055876821,0.03043711035233202,0.12043738804115793,-0.26443134941096413,0.12217558699205107
ENSDARG00000097984,2.7013884197796973,-0.0763325482862665,0.16672226777176194,-2.100217408543278,0.03570972067185291,,-1.868817936873411,0.8898211819745048
ENSDARG00000058039,1020.0148308804451,-0.29881080698402124,0.11378334037111522,-3.1529554502981854,0.001616264709734978,0.01571474941098932,-0.3486568410680347,0.11058096017026219
ENSDARG00000058357,279.1769193085832,-0.23406254389056175,0.16114830798166035,-2.119494275461543,0.03404871703427742,0.13012334652543894,-0.343804686900576,0.16221071737771442
ENSDARG00000040046,645.7820303075109,0.19509542101282246,0.1351300343025646,1.9468589187818517,0.05155165096335443,0.17072580414026983,0.2797686636878516,0.14370258727473825
ENSDARG00000099943,2267.812025942719,-0.1324513786879693,0.10315589918886404,-1.5453937854460744,0.12225104259180354,0.300023925500492,-0.1811717436691057,0.11723338438093361
ENSDARG00000074696,63.296593400920635,-0.047740391481580324,0.12556431234433238,-0.5852298543307075,0.5583931734091858,0.7419437322113771,-0.14031708853808703,0.23976406449489715
ENSDARG00000079167,808.2195469216797,-0.30217939513413666,0.10300116882035242,-3.4197496394480043,0.0006267879256605101,0.007977572906649156,-0.3439266674321181,0.10057071531342647
ENSDARG00000097146,12.501808725860373,-0.0198597659604435,0.13646958770335413,-0.37029703795610247,0.7111611805811486,0.844414958231397,-0.17558707606581084,0.4741789916413701
ENSDARG00000069260,1.8356933055375426,0.027805676524954658,0.136944222551482,0.9366476923799267,0.3489398109290913,,0.9023773757402384,0.9634117321608822
ENSDARG00000018637,2773.276351666782,-0.021346797907109565,0.09560593392965518,-0.26152968200183974,0.7936840628513231,0.8943084012350083,-0.034373180641308475,0.13143127915043568
ENSDARG00000022904,298.49603528913303,-0.11228137021058925,0.10508589700915294,-1.300424903306106,0.19345537922672806,0.39941972819732696,-0.162946373439039,0.12530240925467973
ENSDARG00000038040,404.62079728678185,-0.08550771345604134,0.1166076610945712,-0.9587106748475158,0.33770451926677103,0.5597813980268826,-0.15579165711383652,0.16250122294571864
ENSDARG00000100025,135.64818110845312,-0.10170986456014952,0.1072900692834654,-1.168262788612836,0.24270078036119747,0.4601772309036723,-0.15519914788025438,0.13284609369826259
ENSDARG00000013861,425.2750781131379,-0.019212731760871588,0.08629999596660612,-0.24951781680982155,0.8029602608279505,0.8988591401360163,-0.02729230542235591,0.10938018683915332
ENSDARG00000000069,3511.7347745278817,-0.25053148564274125,0.09254019293564665,-3.1021783950391177,0.0019210215421658651,0.017728009971659058,-0.28567008230673396,0.09208692922482034
ENSDARG00000096455,1.553391298956537,0.06698057428547823,0.14902636365314528,2.039591396332731,0.04139103969419949,,2.0528139109169707,1.0064829232992523
ENSDARG00000045257,430.12313336991735,-0.07492487160152765,0.08968107221178964,-0.9523051093378018,0.3409422673627358,0.5629565078418562,-0.10284938512810914,0.10800045502184362
ENSDARG00000059337,1810.1515190395717,-0.17308090938336834,0.09835307407901948,-2.0797086081028624,0.037552268062752865,0.13902502719753942,-0.21601819434131284,0.10386945243178441
ENSDARG00000011493,340.8421555289428,-0.20006449378073626,0.09197670841404097,-2.512820158435271,0.01197703738291764,0.06390928672461163,-0.23663184708073337,0.09416982997624612
ENSDARG00000094441,156.07586900717558,0.06662676417629977,0.09841384176277208,0.7984348214860012,0.4246182027666987,0.6389910513572182,0.10146682529975744,0.12708216446636583
ENSDARG00000045304,239.61689143112565,0.28347913736027014,0.1057685514373646,3.1608928978225097,0.0015728632056779277,0.01541461642784579,0.3275088103610467,0.10361275150659562
ENSDARG00000102153,1892.1736161916933,-0.057460595999392274,0.06301868518354978,-0.9606177874242617,0.33674438171777654,0.5591369672921167,-0.06662809336592541,0.06935962902017219
ENSDARG00000092347,245.55351921313402,-0.06195694560872489,0.09214597445876864,-0.7731187920400994,0.4394520805812312,0.6511632161159144,-0.08894999052337466,0.11505345807033636
ENSDARG00000034883,843.2511437395516,-0.07831379281850967,0.0734555451516816,-1.1513186711831103,0.24960115859367016,0.46845710835073445,-0.0947624788176121,0.0823077755876511
ENSDARG00000031015,416.47953648098525,0.04255877589491572,0.10000817024169786,0.5066579868417314,0.6123948140384676,0.7819780898824132,0.07004949067920441,0.1382579422380374
ENSDARG00000116862,7.594121982351249,-0.08143055359010483,0.16526428157995585,-1.6688946994171958,0.09513825027631231,0.25601868516680176,-0.9571870921609206,0.5735455283638838
ENSDARG00000092882,284.4484561722596,-0.21875956976013797,0.12017102260990255,-2.296564937610148,0.02164360074412252,0.0961411871737818,-0.2811038629816766,0.12240187872684281
ENSDARG00000045230,1976.3264877617448,-0.24093046927612843,0.10503889279680081,-2.73439803252765,0.0062494448267459615,0.041018813821324884,-0.28670625755693047,0.10485169099244197
ENSDARG00000058966,218.42621792849457,-0.03138472207496337,0.1384128310785087,-0.5705580464142378,0.5682992640889191,0.750019517595504,-0.2606038136154277,0.4567524991597851
ENSDARG00000071449,76.55474139244747,0.558346941674031,0.2546392830506901,3.2218991698923927,0.0012734394087939892,0.013235997686051703,0.7018578279351713,0.21783978669903953
ENSDARG00000045427,2.4269307635979205,0.04320358196171112,0.13980963991599935,1.328107036780237,0.18414274914760376,,1.196191027799792,0.9006736615896169
ENSDARG00000059333,807.5491322632789,0.22427339551469325,0.15882511909412378,2.0579195258745857,0.03959785904423205,0.14411155752389793,0.334223908712006,0.16240863868083752
ENSDARG00000095252,3.1007220442763224,-0.003487800059240244,0.13971744201204145,-0.09747194397004676,0.922351613586621,,-0.07342988716388067,0.7533438256494173
ENSDARG00000062415,883.1520036747451,-0.3181228994671533,0.09744959022988513,-3.728437263288669,0.00019267085954987443,0.003439951741592476,-0.3547199509286559,0.09513904241365057
ENSDARG00000078261,160.17236311958462,0.3078532069211773,0.16072098848078328,2.646749186233412,0.008126960477393998,0.04905626855796933,0.4006342056066735,0.1513684060773495
ENSDARG00000063882,131.14881888842282,-0.006611170638770632,0.0967860707752351,-0.08124799409908201,0.9352447318773176,0.9694121533420614,-0.010940607685950187,0.13465695747033588
ENSDARG00000045305,1032.0581607080503,-0.11797711238886503,0.10078968967554225,-1.39941915868203,0.16168732499424976,0.3574591260283299,-0.16374403148987318,0.11700856778614277
ENSDARG00000096451,36.81492628895077,0.037387464384078785,0.1293880631046324,0.5010087288591978,0.6163649797506179,0.7845870394393571,0.14685027937112533,0.2931092232774167
ENSDARG00000041492,235.8366967963112,0.004892054206562984,0.1310104154902332,0.07912941920285968,0.9369296837329755,0.9699642865636823,0.03301760518511879,0.41726080537092525
ENSDARG00000063588,581.178754005614,-0.06191311904326619,0.08152852647274936,-0.8397388721924628,0.40105481370721896,0.6186130091732823,-0.08094468324398187,0.09639268339769064
ENSDARG00000016490,691.0211951797562,0.095642134754905,0.09376688473176337,1.1811114120029085,0.23755846701775152,0.45433809734403874,0.13123274107826738,0.1111095361069496
ENSDARG00000089919,356.7779272077638,-0.06678721966469456,0.1276923207046611,-0.7837146818974549,0.43320754563697206,0.6460179073728226,-0.17270837053962865,0.22037148790103522
ENSDARG00000058821,995.3611603519353,-0.032458164351053816,0.06778281552663315,-0.5080926411067164,0.6113883757825115,0.781210920229262,-0.03917036050616321,0.07709294986214163
ENSDARG00000041493,312.99755278909873,0.0048934635429097265,0.08422915342942108,0.06366894751246695,0.9492338308571502,0.9759494257627866,0.0067518237587187975,0.10604578876377264
ENSDARG00000032131,207.29042922713288,-0.3571925368032788,0.12251937533035201,-3.4986552632295007,0.000467610746358965,0.006498703272844398,-0.41056612605770243,0.11734969443051714
ENSDARG00000030723,386.97466817113485,-0.030839688527734457,0.13261134210981992,-0.4527479460629795,0.6507302503544712,0.8061831036533856,-0.15297308586374683,0.3378769295233147
ENSDARG00000010155,1096.8611519719184,-0.051020557741151704,0.07125098499222182,-0.7681289820409691,0.44241056013201674,0.6539712486320838,-0.06243331006463308,0.08127972192735611
