gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw,ortholog_ensg,name,description
ENSMUSG00000028656,10455.423242600673,-8.232813004811422e-06,0.0010201402542184,-0.7827843811747212,0.4337537409406052,0.999992753084955,-0.0771204191454513,0.098520641188212,ENSG00000131236,CAP1,cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]
ENSMUSG00000028655,55.36022905038215,0.870313065185441,0.270003839994083,4.079951948685726,4.504501117132099e-05,0.0423295018009193,1.0105011236049244,0.2476747609565443,ENSG00000168389,MFSD2A,"MFSD2 lysolipid transporter A, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:25897]"
ENSMUSG00000086443,1.684483399028038,-2.569579138460631e-07,0.0010208750870229,-0.3024789592290814,0.7622869708091844,0.999992753084955,-0.3238461601764664,1.0706402885074813,N/A,N/A,N/A
ENSMUSG00000028654,245.69385934296528,4.8902362665277424e-06,0.001020192126474,1.225525866410991,0.2203771503609529,0.999992753084955,0.3202183219101317,0.2612905452970208,ENSG00000116990,MYCL,"MYCL proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7555]"
ENSMUSG00000028653,244.48102534675743,-1.6012049455191073e-05,0.0010202922427429,-1.6977973428800273,0.0895460175962528,0.999992753084955,-0.1877319458612571,0.1105738247550803,ENSG00000043514,TRIT1,tRNA isopentenyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:20286]
ENSMUSG00000002384,1.3269665764745335,4.769144939943645e-09,0.001021783618041,0.0066003356837774,0.9947337322988185,0.999992753084955,0.0107768567193417,1.6327740338767216,N/A,N/A,N/A
ENSMUSG00000028651,417.15205498591104,5.452194546409358e-07,0.0010201060690853,0.0665633691744091,0.946929308205494,0.999992753084955,0.0075258346180356,0.1130627056800035,ENSG00000084072,PPIE,peptidylprolyl isomerase E [Source:HGNC Symbol;Acc:HGNC:9258]
ENSMUSG00000046093,17.92636684482278,-1.102391603981215e-06,0.0010202611349179,-0.4563689304023253,0.6481247038784692,0.999992753084955,-0.1974791322128383,0.4327181783359898,ENSG00000116983,HPCAL4,hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]
ENSMUSG00000054958,2.6202522274632525,4.990337622640865e-08,0.0010209278382316,0.0569409102529547,0.9545922654910848,0.999992753084955,0.0551667729432199,0.968842484219986,ENSG00000116981,NT5C1A,"5'-nucleotidase, cytosolic IA [Source:HGNC Symbol;Acc:HGNC:17819]"
ENSMUSG00000032744,1204.1241632861,2.239525313402569e-06,0.0010201583428887,0.4517754794732908,0.6514307360935871,0.999992753084955,0.0945313880539472,0.2092441762535632,ENSG00000163909,HEYL,hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]
ENSMUSG00000011257,601.5715672697586,-4.600011614297072e-06,0.0010201396025174,-0.680003672619526,0.4965021354594555,0.999992753084955,-0.0947991949442527,0.1394098278602894,ENSG00000090621,PABPC4,poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]
ENSMUSG00000064655,1.082308222256969,-4.549317323219935e-07,0.001023171167888,-0.6297967508157312,0.5288275717660363,0.999992753084955,-0.9164649710082596,1.4551757687241595,ENSG00000201457,SNORA55,"small nucleolar RNA, H/ACA box 55 [Source:HGNC Symbol;Acc:HGNC:32649]"
ENSMUSG00000032726,11.478725356984466,-1.8495135690571976e-06,0.0010202987380388,-0.8870522005849916,0.3750507969670781,0.999992753084955,-0.4439126582489582,0.5004357781382059,N/A,N/A,N/A
ENSMUSG00000028649,20957.780631283185,1.423023688393487e-06,0.0010201217942743,0.8873056037222055,0.3749143894174765,0.999992753084955,0.1171159453118801,0.1319905394720649,ENSG00000127603,MACF1,microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]
ENSMUSG00000087307,6.166188588447385,7.276508419240638e-07,0.0010203116197593,0.085166544270995,0.9321289877201828,0.999992753084955,0.0494659630062161,0.5808144903568979,N/A,N/A,N/A
ENSMUSG00000028648,122.5252292287227,3.8768306556148254e-06,0.0010201460372381,0.662982650094283,0.5073416659812875,0.999992753084955,0.1075877004160676,0.1622783045691581,ENSG00000168653,NDUFS5,NADH:ubiquinone oxidoreductase subunit S5 [Source:HGNC Symbol;Acc:HGNC:7712]
ENSMUSG00000023075,1006.1633675156812,-1.6086282702152613e-05,0.0010202435862089,-1.1904449755473148,0.2338715447156523,0.999992753084955,-0.0917631850373184,0.0770830965917846,ENSG00000174574,AKIRIN1,akirin 1 [Source:HGNC Symbol;Acc:HGNC:25744]
ENSMUSG00000043333,40.16073868930043,2.0924058114704303e-06,0.0010201938212233,0.5255532214605664,0.5991986657584201,0.999992753084955,0.1616540009388734,0.3075882600236383,ENSG00000158315,RHBDL2,rhomboid like 2 [Source:HGNC Symbol;Acc:HGNC:16083]
ENSMUSG00000091927,31.846882372532274,3.0281289283319634e-06,0.0010201950537213,0.8774502991221996,0.3802421030014628,0.999992753084955,0.2615354872337337,0.2980630213419193,N/A,N/A,N/A
ENSMUSG00000054304,11.353690881706155,-1.100510430223156e-06,0.0010202675981641,-0.4743011256585546,0.6352851889299322,0.999992753084955,-0.2127136526513957,0.4484780683496131,N/A,N/A,N/A
ENSMUSG00000028647,323.7829832436431,9.131791542398036e-06,0.0010201869240083,1.2062829331587517,0.2277084159763733,0.999992753084955,0.1704662432058018,0.1413153071472394,ENSG00000214114,MYCBP,MYC binding protein [Source:HGNC Symbol;Acc:HGNC:7554]
ENSMUSG00000085875,4.562891966316513,-3.0244473823000605e-06,0.0010203989516334,-1.3315070925717032,0.1830222128099552,0.999992753084955,-0.9122486028703468,0.6851248543546314,N/A,N/A,N/A
ENSMUSG00000028646,2278.8417131788106,-6.877683770314142e-06,0.0010200758099251,-0.8916057577728178,0.3726042829109268,0.999992753084955,-0.0645907552512418,0.0724431787122887,ENSG00000116954,RRAGC,Ras related GTP binding C [Source:HGNC Symbol;Acc:HGNC:19902]
ENSMUSG00000082515,4.755223905084476,-4.862855102162951e-07,0.0010204577923938,-0.3397361488369291,0.7340552363746906,0.999992753084955,-0.2456238823960278,0.7229842430277429,N/A,N/A,N/A
ENSMUSG00000028907,760.9168043090287,-3.2846289034573e-07,0.0010201008240841,-0.0403192525895094,0.9678386049115106,0.999992753084955,-0.004336983827957,0.1075660769834172,ENSG00000183520,UTP11,UTP11 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24329]
ENSMUSG00000032643,325.6223711198951,1.8701069252516509e-06,0.0010201597783378,0.2866689519300643,0.7743658129847455,0.999992753084955,0.0619708720604056,0.2161757373554848,ENSG00000183386,FHL3,four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]
ENSMUSG00000028902,846.9325778840855,-3.595867760136365e-07,0.0010200750142935,0.1084675573670075,0.9136248141190528,0.999992753084955,0.0094880252283825,0.0874733925857583,ENSG00000183431,SF3A3,splicing factor 3a subunit 3 [Source:HGNC Symbol;Acc:HGNC:10767]
ENSMUSG00000083104,3.2701713872448366,-5.914107453782164e-07,0.0010208531959621,-0.5454229253763837,0.5854626766422018,0.999992753084955,-0.5314479737657638,0.9743777700561888,N/A,N/A,N/A
ENSMUSG00000076271,2.32250071485296,-8.897751918187157e-07,0.0010208550281582,-0.8313356038218757,0.4057840666177876,0.999992753084955,-0.8484222287790122,1.0205532216815745,N/A,N/A,N/A
ENSMUSG00000028894,1931.6976385773864,-1.2216186588900424e-07,0.00102006310068,-0.0191410517084456,0.984728582893274,0.999992753084955,-0.0015546110449864,0.0812186847758492,ENSG00000204084,INPP5B,inositol polyphosphate-5-phosphatase B [Source:HGNC Symbol;Acc:HGNC:6077]
ENSMUSG00000028890,842.2013742632755,-1.0238780633490749e-05,0.0010201603948585,-0.863052292657056,0.3881087163796805,0.999992753084955,-0.0803171691250775,0.093061764401097,ENSG00000188786,MTF1,metal regulatory transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7428]
ENSMUSG00000078570,184.4203699968187,-2.5446997097224607e-05,0.0010205883642694,1.000426688710289,0.3171040595641451,0.999992753084955,0.1213329732998987,0.1212812239708603,ENSG00000197982,C1orf122,chromosome 1 open reading frame 122 [Source:HGNC Symbol;Acc:HGNC:24789]
ENSMUSG00000028889,520.1717695621505,-1.1833008776328565e-05,0.0010202077531771,-1.2743526431442096,0.2025384675502375,0.999992753084955,-0.1429212071247767,0.1121520074475989,ENSG00000196449,YRDC,yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]
ENSMUSG00000042763,3.245240887580883,2.965875619631935e-07,0.0010206574494243,0.2775961073186342,0.7813224206557807,0.999992753084955,0.2725815499542864,0.9819357792413426,ENSG00000185090,MANEAL,mannosidase endo-alpha like [Source:HGNC Symbol;Acc:HGNC:26452]
ENSMUSG00000028873,46.39451668667236,8.480637628008634e-06,0.0010202246586919,2.0140255726985985,0.0440068486790509,0.999992753084955,0.4960035782328011,0.2462747171418506,ENSG00000134690,CDCA8,cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]
ENSMUSG00000044730,457.1272784268514,-1.4006846213267804e-05,0.0010202480356529,-1.6983057547855225,0.0894500691438605,0.999992753084955,-0.1886010204002204,0.1110524532280341,ENSG00000116922,AIRIM,AFG2 interacting ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:26039]
ENSMUSG00000028871,170.26845239123216,1.1763364935479115e-06,0.0010202017540862,0.2985824670349606,0.7652586448023879,0.999992753084955,0.0965928731566135,0.3235048397711296,ENSG00000169218,RSPO1,R-spondin 1 [Source:HGNC Symbol;Acc:HGNC:21679]
ENSMUSG00000028869,1339.014545453963,-6.8523415446253055e-06,0.0010201544799157,-0.870468546498133,0.384044400955867,0.999992753084955,-0.1154453430283483,0.1326243705103203,ENSG00000134697,GNL2,G protein nucleolar 2 [Source:HGNC Symbol;Acc:HGNC:29925]
ENSMUSG00000042707,328.21224088464515,-1.2251281314161568e-06,0.0010201621616695,-0.2752528191044674,0.7831220097481353,0.999992753084955,-0.0624362096503799,0.2268322259278419,ENSG00000163879,DNALI1,dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]
ENSMUSG00000050213,517.9894297016262,-1.350247444609906e-06,0.0010200857570073,-0.1119671655912699,0.9108494408870556,0.999992753084955,-0.0104832273143802,0.0936276921811941,ENSG00000163877,SNIP1,Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]
ENSMUSG00000086342,5.429201455107664,-5.668187662094605e-07,0.0010203674615614,-0.3555213658350669,0.7221990414150274,0.999992753084955,-0.2315160925580912,0.651201628949344,N/A,N/A,N/A
ENSMUSG00000028863,590.7565673241489,-8.246569960035892e-06,0.0010200911495452,-0.5787124608080174,0.5627832066208909,0.999992753084955,-0.0418434963867682,0.0723044676251569,ENSG00000163875,MEAF6,MYST/Esa1 associated factor 6 [Source:HGNC Symbol;Acc:HGNC:25674]
ENSMUSG00000078049,2.7266995130453875,-1.9429759763183206e-07,0.0010207193239778,-0.193043667712513,0.8469247693449966,0.999992753084955,-0.1740215410665794,0.9014620532683724,N/A,N/A,N/A
ENSMUSG00000042677,3709.3664698389744,3.803003643008716e-06,0.0010201608209462,0.2060334381150449,0.8367647917670907,0.999992753084955,0.0407007911922757,0.19754459064819,ENSG00000163874,ZC3H12A,zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]
ENSMUSG00000001985,1.380309046262823,-4.134406624108591e-07,0.0010213749858224,-0.4900420647706258,0.6241041330691339,0.999992753084955,-0.6068975100732489,1.2384600296656565,ENSG00000163873,GRIK3,glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]
ENSMUSG00000028859,13014.657824030615,6.383779863758082e-06,0.001020173061499,-0.0395431253148015,0.9684573713574988,0.999992753084955,-0.0071081101069667,0.1797559006876501,ENSG00000119535,CSF3R,colony stimulating factor 3 receptor [Source:HGNC Symbol;Acc:HGNC:2439]
ENSMUSG00000028861,493.7288198616814,-1.9097593577661995e-06,0.0010200903082973,-0.1775365809415421,0.8590869341472748,0.999992753084955,-0.0170482549984994,0.0960267169058131,ENSG00000116898,MRPS15,mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]
ENSMUSG00000042616,173.13808061882168,5.059183247299629e-06,0.0010201697013732,0.9772523912142128,0.3284442164220387,0.999992753084955,0.1944823648349477,0.1990093517124148,ENSG00000116885,OSCP1,organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]
ENSMUSG00000050188,233.59715606561525,1.6656572864991553e-06,0.0010201125658625,0.2143328441869755,0.830287507147395,0.999992753084955,0.0254382092517239,0.1186855395318353,ENSG00000181817,LSM10,"LSM10, U7 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:17562]"
ENSMUSG00000042608,3196.636258560661,-3.4831692522090166e-06,0.0010201163123149,-0.4234758625056791,0.6719481056905139,0.999992753084955,-0.0487203406759409,0.1150486839737827,ENSG00000196182,STK40,serine/threonine kinase 40 [Source:HGNC Symbol;Acc:HGNC:21373]
ENSMUSG00000086961,10.60043253837173,4.121683353874731e-07,0.0010202767480924,0.1980922493412764,0.8429728888077024,0.999992753084955,0.0995609350366811,0.5025988415384998,N/A,N/A,N/A
ENSMUSG00000050212,786.1247239907349,2.1366025931458726e-06,0.0010201417231256,0.3507437390415339,0.7257806085491599,0.999992753084955,0.0590382313836066,0.1683229800336239,ENSG00000142694,EVA1B,eva-1 homolog B [Source:HGNC Symbol;Acc:HGNC:25558]
ENSMUSG00000073758,680.5510276581035,-2.028409791116056e-06,0.0010201333818628,-0.3240189460850842,0.7459236904724491,0.999992753084955,-0.0490612306639438,0.1514146973710014,ENSG00000214193,SH3D21,SH3 domain containing 21 [Source:HGNC Symbol;Acc:HGNC:26236]
ENSMUSG00000043962,3010.5465680269936,-4.804257451148353e-06,0.0010200361618686,-0.81878801388859,0.4129073706597251,0.999992753084955,-0.053906330357197,0.0658367360572182,ENSG00000054118,THRAP3,thyroid hormone receptor associated protein 3 [Source:HGNC Symbol;Acc:HGNC:22964]
ENSMUSG00000028849,6333.859818967327,-8.509146069413498e-06,0.0010200046088512,-0.4309573876851622,0.6664993547857272,0.999992753084955,-0.0228102047036591,0.0529291418489924,ENSG00000116871,MAP7D1,MAP7 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25514]
ENSMUSG00000028847,966.553888201256,-1.672900902746091e-05,0.0010202164460677,-1.0209845845985923,0.3072617422816808,0.999992753084955,-0.0650084894684752,0.0636723516193281,ENSG00000054116,TRAPPC3,trafficking protein particle complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:19942]
ENSMUSG00000056174,234.0297191498061,1.1043915609117868e-06,0.0010201626304421,0.2286474041585585,0.8191429771983303,0.999992753084955,0.051983164253354,0.2273507737586454,ENSG00000171812,COL8A2,collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]
ENSMUSG00000042558,475.00003307606784,-4.561755725914663e-06,0.001020071217009,-0.342736330753352,0.73179682833932,0.999992753084955,-0.026723920426506,0.0779722428835177,ENSG00000116863,ADPRS,ADP-ribosylserine hydrolase [Source:HGNC Symbol;Acc:HGNC:21304]
ENSMUSG00000028845,144.2391143663635,-1.2733735762684662e-07,0.0010201632657471,-0.0034446275148661,0.9972515903233627,0.999992753084955,-0.0008003349642536,0.2323429632956176,ENSG00000092850,TEKT2,tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]
ENSMUSG00000028842,1216.2619030364797,-6.7783618992110325e-06,0.0010201065316113,-0.7568492199020974,0.4491402009534372,0.999992753084955,-0.0653964742586143,0.0864062121476107,ENSG00000126070,AGO3,argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]
ENSMUSG00000041530,2024.3751600106511,3.243415943553643e-06,0.001020118208261,0.464850339922795,0.6420386352916125,0.999992753084955,0.0550101789284208,0.1183395476005402,ENSG00000092847,AGO1,argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]
ENSMUSG00000084099,4.157448487195829,5.260250634381796e-07,0.0010204445851353,0.394926233053671,0.6928973291859137,0.999992753084955,0.2907822296017534,0.7362950476937188,N/A,N/A,N/A
ENSMUSG00000042500,527.1711812020231,2.970418202355492e-06,0.0010201148956455,0.3160923103488206,0.7519324432080255,0.999992753084955,0.0366251170768152,0.1158684215898765,ENSG00000134698,AGO4,argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]
ENSMUSG00000042489,37.79808029733089,4.788062481358058e-06,0.0010202223802204,1.755724515023847,0.0791354587851153,0.999992753084955,0.5924422690374312,0.3374346396418486,ENSG00000092853,CLSPN,claspin [Source:HGNC Symbol;Acc:HGNC:19715]
