ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
0.8530912949502927,2.5639068132619593,0.0,0.0,0.0,12/16,6.00%,PRKCE;PRKCH;DGKQ;DGKI;DGKH;DGKE;DGKG;DGKB;DGKK;DGKD;DGKA;DGKZ,Reactome_2022,Effects Of PIP2 Hydrolysis R-HSA-114508,Upregulated
0.5892558812777913,2.5517870241686187,0.0,0.0,0.0,38/83,18.72%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PRKCB;PRKCG;GNAO1;GRIA1;GRIA4;GRIA2;GRIA3;GNB4;GNB3;GNB2;GNB1;SLC32A1;SLC17A7;SLC17A8;SLC17A6;ADCY3;MAPK1;MAPK10;MAPK3;MAPK9;MAPK12;MAPK8;MAPK13;GNB5;NDUFB5;GNAQ;NDUFA12;PLCB4;PLCB3;PLCB2;PLCB1;NDUFS2,KEGG_2021_Human,Retrograde endocannabinoid signaling,Upregulated
0.6126806085184027,2.5454728511488875,0.0,0.0,0.0,34/65,21.71%,SNU13;GAR1;WDR36;UTP4;HEATR1;FBLL1;FBL;RIOK2;PWP2;RCL1;NOL6;TBL3;DKC1;MDN1;UTP15;IMP3;RBM28;GNL2;NOP58;POP1;GTPBP4;NAT10;IMP4;NHP2;NOB1;BMS1;EIF6;POP5;UTP6;DROSHA;NMD3;AK6;XPO1;EFL1,KEGG_2021_Human,Ribosome biogenesis in eukaryotes,Upregulated
0.8590784710760708,2.539378355738069,0.0,0.0,0.0,14/15,13.76%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1;GNB5;GNAQ;GNA11;GNA14;GNA15,Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592,Upregulated
0.610433885497605,2.534754280840404,0.0,0.0,0.0,34/69,11.91%,SNAP25;PAFAH1B1;SLC12A6;SLC12A4;SLC12A7;SLC12A5;GAD1;GAD2;KCNIP1;KCNIP2;RIT2;SLC18A3;KCNK3;GRIA1;GRIN2B;GRIA2;GRIK1;GRIK4;GRIN2A;GRIK5;HTR7;APP;RAPSN;CPLX1;NRXN2;DTNA;GRM3;GRM2;KCND3;MAPK1;KCNN1;GABBR2;MYCBPAP;HTR5A,GO_Biological_Process_2025,Anterograde Trans-Synaptic Signaling (GO:0098916),Upregulated
0.7884116410302026,2.532369952726951,0.0,0.0,0.0,17/21,14.01%,TNNI3;TNNI2;TNNI1;MYL1;MYL4;MYL3;TPM1;TPM4;TPM2;TPM3;TNNT1;TNNT3;TNNT2;TMOD1;TMOD4;TMOD3;TMOD2,Reactome_2022,Striated Muscle Contraction R-HSA-390522,Upregulated
0.83910635925601,2.5252197638059357,0.0,0.0,0.0,16/17,14.94%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1;GNB5;GNAQ;GNA11;GNA14;GNA13;GNA15;AAMP,Reactome_2022,Thromboxane Signaling Thru TP Receptor R-HSA-428930,Upregulated
0.7878150539391181,2.522738915732373,0.0,0.0,0.0,17/21,13.76%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1;MAPK1;MAPK3;GNB5;GNAQ;GNA11;GNA14;GNA13;GNA15,Reactome_2022,Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,Upregulated
0.5606732543969952,2.518471476981006,0.0,0.0,0.0,52/90,22.75%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PRKCE;PRKCH;OPN4;GNB4;GNB3;GNB2;GNB1;APP;DGKQ;GRK2;GRK5;DGKI;DGKH;DGKE;DGKG;DGKB;DGKK;DGKD;DGKA;DGKZ;TACR2;RGS17;MAPK1;GRB2;MAPK3;GNB5;GNAQ;GNA11;GNA14;GNA15;PLCB4;PLCB3;PLCB2;PLCB1;NMBR;BRS3;GRPR;EDNRB;EDNRA;NTSR1;GPR39;MLNR;NMUR1;NMUR2;NTSR2;GHSR,Reactome_2022,G Alpha (Q) Signaling Events R-HSA-416476,Upregulated
0.6746033399921463,2.5067602131460442,0.0,0.0,0.0,24/40,10.82%,SLC12A6;SLC12A2;SLC12A4;SLC12A3;SLC12A7;SLC12A5;SLC12A1;SLC5A5;SLC5A8;SLC20A1;SLC20A2;KCNK1;KCNK2;SLC37A4;SLC37A1;SLC37A2;SLC25A3;SLC26A4;SLC26A5;SLC26A7;SLC26A3;SLC26A6;SLC4A8;SLC4A1,GO_Biological_Process_2025,Inorganic Anion Transmembrane Transport (GO:0098661),Upregulated
0.7467316116332989,2.500610516655072,0.0,0.0,0.0,22/25,17.79%,INPP5D;INPP5J;SYNJ1;OCRL;INPPL1;ITPKB;ITPKC;ITPKA;PLCB4;PTEN;PLCD3;PLCG2;PLCD4;PLCE1;PLCH1;PLCB3;PLCB2;PLCD1;PLCH2;PLCG1;PLCZ1;PLCB1,Reactome_2022,Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204,Upregulated
0.8490914106907798,2.4981684413094594,0.0,0.0,0.0,14/15,13.76%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1;GNB5;GNAQ;GNA11;GNA14;GNA15,Reactome_2022,G-protein Activation R-HSA-202040,Upregulated
0.5835088063581816,2.4800195172196386,0.0,0.0,0.0,40/71,10.87%,SLC12A6;SLC12A2;SLC12A4;SLC12A3;SLC12A7;SLC12A5;SLC12A1;SLC5A5;SLC5A8;SLC5A12;SLC7A2;SLC20A1;SLC20A2;SLC24A5;SLC32A1;SLC38A1;SLC38A2;SLC36A4;SLC36A2;SLC38A5;SLC36A1;SLC24A1;SLC17A7;SLC17A1;SLC17A8;SLC17A6;SLC17A5;SLC26A4;SLC26A7;SLC26A3;SLC26A6;SLC4A8;SLC4A3;SLC4A7;SLC4A5;SLC4A1;SLC4A10;SLC4A9;SLC4A2;SLC4A4,Reactome_2022,Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,Upregulated
0.7360778646487264,2.4785503059407574,0.0,0.0,0.0,15/26,13.76%,GNG5;GNGT2;GNG10;GNG11;GNGT1;RGS9BP;GNB4;GNB3;GNB2;GNB1;GNB5;GNAQ;GNA11;GNA14;GNA15,Reactome_2022,Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,Upregulated
0.8432414297438009,2.474986625263387,0.0,0.0,0.0,9/16,3.84%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1,Reactome_2022,"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",Upregulated
0.605470622166181,2.4681304255418035,0.0,0.0,0.0,30/57,17.79%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PRKCG;PPP3R1;GNB4;GNB3;GNB2;GNB1;GRK2;MAPK1;PPP3CB;PPP3CC;PRKAR2A;PDE4B;GNB5;GNAQ;GNA11;GNA14;GNAT3;GNAL;GNA15;PLCB4;PRKAR1B;PLCB3;PLCB2;PLCB1,Reactome_2022,Opioid Signaling R-HSA-111885,Upregulated
0.5670159209493697,2.4425689824687535,0.0,0.0,0.0,38/72,17.77%,GNG5;GNG11;GNGT1;PRKCA;PRKCZ;PRKCE;PRKCH;PRKCB;PRKCG;ATP2A2;YWHAB;YWHAQ;SFN;YWHAZ;GNB4;GNB3;GNB2;GNB1;MYL4;GRK5;DGKZ;ADCY3;RGS17;CRHR1;PRKAR2A;CRCP;PDE4B;GNB5;CNN2;CNN1;GNAQ;GNAS;ATP2A3;PRKAR1B;PLCG2;PLCB3;PLCD1;PLCG1,WikiPathways_2024_Human,Myometrial Relaxation And Contraction Pathways WP289,Upregulated
0.7916896428668855,2.439076635972392,0.0,0.0,0.0,13/19,13.74%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1;GABBR2;GNB5;GNAT3;GNAL,Reactome_2022,GABA Receptor Activation R-HSA-977443,Upregulated
0.7324761653293662,2.4342249972224956,0.0,0.0,0.0,16/27,3.28%,GRIA1;GRIN3A;GRIN2B;GRIK3;GRIA4;GRIN2D;GRIA2;GRIA3;GRIK1;GRID1;GRID2;GRIN2C;GRIK4;GRIN2A;GRIK5;GRIN3B,GO_Cellular_Component_2025,Postsynaptic Density Membrane (GO:0098839),Upregulated
0.7235009325506361,2.411863257994978,0.0,1.6192550518468e-05,0.001,17/26,10.82%,SLC12A6;SLC12A2;SLC12A4;SLC12A3;SLC12A7;SLC12A5;SLC12A1;SLC5A5;KCNK1;KCNK2;SLC26A4;SLC26A5;SLC26A7;SLC26A3;SLC26A6;SLC4A8;SLC4A1,GO_Biological_Process_2025,Monoatomic Anion Transmembrane Transport (GO:0098656),Upregulated
0.7964106386039213,2.408035429110357,0.0,1.596765398348928e-05,0.001,13/18,13.74%,GNG5;GNGT2;GNG10;GNG11;GNGT1;GNB4;GNB3;GNB2;GNB1;GABBR2;GNB5;GNAT3;GNAL,Reactome_2022,Activation Of GABAB Receptors R-HSA-991365,Upregulated
0.6138223794714931,2.405066466041104,0.0,1.5748918997414086e-05,0.001,26/48,14.08%,KCNIP1;KCNIP2;GNAO1;HCN4;TNNI3;MYL6;MYL1;MYL6B;SGCA;TACR2;DTNA;KCND3;SNTA1;SNTB1;TPM1;TPM4;TPM2;TPM3;TNNT2;TMOD1;LMOD1;TMOD4;LMOD3;TMOD3;TMOD2;ARHGEF11,GO_Biological_Process_2025,Muscle Contraction (GO:0006936),Upregulated
0.6230198891117104,2.3990154236755186,0.0,1.5536095767719298e-05,0.001,20/46,10.87%,SLC12A2;SLC12A3;SLC12A1;SLC5A2;ATP1B1;ATP1A2;ATP12A;ATP4A;ATP1A4;KCNK1;HCN1;HCN2;HCN4;HCN3;GRIN2A;SLC24A1;NALCN;SLC4A8;SLC4A9;SLC4A4,GO_Biological_Process_2025,Sodium Ion Transmembrane Transport (GO:0035725),Upregulated
0.6577692926613952,2.389465798771999,0.0,1.532894782414971e-05,0.001,16/36,9.57%,FEZ2;LGI1;LGR6;CDK5R2;CDK5R1;NTN3;EFNA3;EFNB3;EFNA4;EFNB2;EFNB1;EFNA5;EFNA1;EFNA2;ENAH;EVL,GO_Biological_Process_2025,Neuron Projection Guidance (GO:0097485),Upregulated
0.7234246465141689,2.3861338582904557,0.0,1.5127251142253001e-05,0.001,18/25,9.22%,SNAP25;SLC18A3;SYNJ1;SLC32A1;SLC38A1;SLC38A2;SLC29A4;SLC17A7;SLC17A8;SLC17A6;SLC22A1;SLC22A3;NRXN2;SLC22A2;PDZD11;LIN7C;LIN7A;LIN7B,GO_Biological_Process_2025,Neurotransmitter Transport (GO:0006836),Upregulated
0.805443516163186,2.3803880426381987,0.0,1.4930793335210757e-05,0.001,14/17,14.07%,PKN1;CDK5R1;EFNA3;EFNB3;EFNA4;EFNB2;EFNB1;EFNA5;EFNA1;EFNA2;NCK1;NCK2;SIPA1L1;ARHGEF28,GO_Biological_Process_2025,Ephrin Receptor Signaling Pathway (GO:0048013),Upregulated
0.6476770514543906,2.3766124236907062,0.0,2.9478745815672517e-05,0.002,12/34,3.84%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PPP3R1;GNAO1;GNB4;GNB3;GNB2;GNB1,Reactome_2022,Ca2+ Pathway R-HSA-4086398,Upregulated
0.5922857472164047,2.373564033755578,0.0,2.910559713446147e-05,0.002,29/54,19.42%,DDX47;SNU13;GAR1;WDR36;UTP4;HEATR1;FBL;PWP2;RCL1;PDCD11;NOL6;TBL3;NOP2;DKC1;DIMT1;UTP15;UTP20;TRMT112;NOP58;PNO1;RRP36;NAT10;IMP4;NHP2;NOC4L;BMS1;UTP6;DDX52;DHX37,Reactome_2022,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,Upregulated
0.5817930750204126,2.369092176851265,0.0,2.8741777170280704e-05,0.002,20/55,13.76%,GNG5;GNGT2;GNG10;GNG11;GNGT1;RGS9BP;GNB4;GNB3;GNB2;GNB1;TUBA3D;TUBA3C;TUBA3E;PFDN6;GNB5;SKIC2;GNAQ;GNA11;GNA14;GNA15,Reactome_2022,Chaperonin-mediated Protein Folding R-HSA-390466,Upregulated
0.7263512199114982,2.361966869252243,0.0,2.838694041509205e-05,0.002,16/24,10.82%,SLC12A6;SLC12A2;SLC12A4;SLC12A3;SLC12A7;SLC12A5;SLC12A1;KCNK1;KCNK2;SLC26A4;SLC26A5;SLC26A7;SLC26A3;SLC26A6;SLC4A8;SLC4A1,GO_Biological_Process_2025,Chloride Transmembrane Transport (GO:1902476),Upregulated
0.6094444978162746,2.3611238896736793,0.0,2.8040758214908003e-05,0.002,18/49,6.58%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PRKCB;PRKCG;GNAO1;GABBR1;GNB4;GNB3;GNB2;GNB1;SLC32A1;GRK2;GRK5;ADCY3,KEGG_2021_Human,Morphine addiction,Upregulated
0.6448081359311624,2.349124675484271,0.0,2.7702917754487424e-05,0.002,23/32,24.65%,MECOM;SMYD2;KMT2B;SETD2;SETD1A;NSD3;SETDB1;KMT2A;EHMT1;EHMT2;EZH2;SUV39H2;SETBP1;KMT2D;SETDB2;NSD1;EZH1;KMT2C;SETD1B;NSD2;SETD5;KMT2E;SETD3,GO_Molecular_Function_2025,Histone H3 Methyltransferase Activity (GO:0140938),Upregulated
0.678693254573633,2.33768783413387,0.0,2.7373121114553052e-05,0.002,19/29,10.47%,SNAP25;KCNIP1;KCNIP2;KCNIP4;KCNIP3;KCNK1;KCNK6;HCN1;HCN2;KCNH2;HCN4;HCN3;KCNH4;LRRC52;LRRC26;KCND3;KCNH1;KCNN1;KCNN4,GO_Cellular_Component_2025,Voltage-Gated Potassium Channel Complex (GO:0008076),Upregulated
0.6072163054239931,2.3357059086939262,0.0,4.0576626593337464e-05,0.003,13/44,3.84%,GNG5;GNGT2;GNG10;GNG11;GNGT1;ATP2B3;ATP2A2;ATP2A1;ATP2B1;GNB4;GNB3;GNB2;GNB1,Reactome_2022,Platelet Homeostasis R-HSA-418346,Upregulated
0.7896838982083763,2.334763505728923,0.0,4.0104805353880055e-05,0.003,16/16,21.18%,PLCB4;PLCD3;PLCG2;PLCD4;PLCE1;PLCH1;PLCL1;PLCL2;PLCB3;PLCB2;PLCD1;PLCH2;PLCG1;PLCZ1;PLCB1;EDNRA,GO_Molecular_Function_2025,Phosphatidylinositol Phospholipase C Activity (GO:0004435),Upregulated
0.5274506851290232,2.334631550439828,0.0,3.964383057969752e-05,0.003,30/89,12.55%,CALB1;FEZ2;PKN1;LDLRAP1;TH;ATP7A;ATP2B3;SYAP1;HCN1;HCN2;HCN4;HCN3;SYT7;GRIK3;SYT12;CDK5R1;APP;SLC38A7;CTNNA2;SYT13;NF1;GRM3;GRM2;SPAST;SLC4A8;DIP2B;KIRREL3;MAPK8;AZIN2;ATOH7,GO_Cellular_Component_2025,Axon (GO:0030424),Upregulated
0.650469669390951,2.326039627453267,0.0,3.919333250492823e-05,0.003,12/32,2.98%,NCS1;KCNK1;KCNH8;HCN1;HCN2;KCNH2;HCN4;HCN3;KCNH3;KCNH4;LRRC52;LRRC26,GO_Molecular_Function_2025,Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843),Upregulated
0.5303790729145039,2.3122182326066087,0.0,5.1670610643201265e-05,0.004,34/86,13.74%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PRKCB;PRKCG;TH;GNAO1;GRIA1;GRIN2B;GRIA4;GRIA2;GRIA3;GRIN2A;GNB4;GNB3;GNB2;GNB1;CLOCK;PPP1CB;SLC18A1;PPP3CB;PPP3CC;MAPK10;MAPK9;MAPK12;MAPK8;MAPK13;GNB5;GNAQ;GNAS;GNAL,KEGG_2021_Human,Dopaminergic synapse,Upregulated
0.5665009771684452,2.311842915577492,0.0,5.1096492747165695e-05,0.004,26/58,13.75%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;LHCGR;FSHR;TSHR;GNB4;GNB3;GNB2;GNB1;HTR7;GRK2;GRK5;CRHR1;PRKAR2A;GNB5;FSHB;LHB;TSHB;GPHB5;GNAT3;GNAS;GNAZ,Reactome_2022,G Alpha (S) Signaling Events R-HSA-418555,Upregulated
0.7801427918785865,2.309098607584067,0.0,5.0534992826867174e-05,0.004,10/16,15.86%,NOL6;KCNN2;SYNPO2;RARA;PPARG;PRICKLE4;PDLIM5;PDLIM7;PDLIM2;PDLIM1,GO_Molecular_Function_2025,Alpha-Actinin Binding (GO:0051393),Upregulated
0.7279362279860873,2.308018623168129,0.0,4.998569942657513e-05,0.004,14/20,16.21%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;GNB4;GNB3;GNB2;GNB1;PRKAR2A;GNB5;GNAS;PRKAR1B,Reactome_2022,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,Upregulated
0.5539611141201619,2.307246094025151,0.0,6.181027348447463e-05,0.005,32/66,9.44%,SLC12A2;MAPK8IP2;ATP1A2;KCNK2;LGI1;GRIA1;GRIN3A;GRIK3;GRIA4;GRIA2;GRIA3;GRIK1;GRID1;GRID2;GRIK4;GRIK5;GRIN3B;BAIAP3;EIF4EBP2;APP;SLC38A1;PXK;CPLX1;CPLX2;CPLX3;CPLX4;CLSTN3;CLSTN2;CLSTN1;GRM3;GRM2;BTBD9,GO_Biological_Process_2025,Modulation of Chemical Synaptic Transmission (GO:0050804),Upregulated
0.5939282758653659,2.2970375599018706,0.0,7.338326086029116e-05,0.006,40/44,35.48%,SMYD3;SMYD4;SMYD2;SMYD1;SMYD5;H3-3B;H3-3A;KMT2B;SETD2;SETD1A;ASH1L;SETDB1;KMT2A;EHMT1;EHMT2;EZH2;SUV39H2;SETBP1;KMT2D;SETDB2;NSD1;EZH1;KMT2C;SETD1B;SETD5;KMT2E;SETD3;H4C12;H4C5;H4C9;H4C3;H4C8;H4C16;H4C1;H4C6;H4C2;H4C15;H4C4;H4C13;H4C11,WikiPathways_2024_Human,Histone Modifications WP2369,Upregulated
0.5548736672772812,2.286854433007551,0.0,8.47126063966168e-05,0.007,22/62,3.84%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCA;PRKCB;PRKCG;NOS1AP;GNAO1;GRIA1;GRIN2B;GRIA4;GRIN2D;GRIA2;GRIA3;GRIN2C;GRIN2A;GNB4;GNB3;GNB2;GNB1,KEGG_2021_Human,Circadian entrainment,Upregulated
0.6354219362161926,2.2864550218632016,0.0,8.383018341331871e-05,0.007,21/34,10.47%,SNAP25;KCNIP1;KCNIP2;KCNIP4;KCNIP3;KCNK4;KCNK1;KCNK6;HCN2;KCNH2;KCNH4;LRRC52;LRRC26;GRIK3;GRIK1;GRIK4;GRIK5;KCND3;KCNH1;KCNN1;KCNN4,GO_Cellular_Component_2025,Potassium Channel Complex (GO:0034705),Upregulated
0.7461733962912941,2.2726424093191917,0.0,8.296595471833603e-05,0.007,10/18,3.84%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PKN1;GNB4;GNB3;GNB2;GNB1,Reactome_2022,G-protein Beta:Gamma Signaling R-HSA-397795,Upregulated
0.6091135111289415,2.2673192321544224,0.0,9.385070096418189e-05,0.008,12/40,3.84%,GNG5;GNGT2;GNG10;GNG11;GNGT1;PRKCZ;KCNH8;EGF;GNB4;GNB3;GNB2;GNB1,Reactome_2022,Extra-nuclear Estrogen Signaling R-HSA-9009391,Upregulated
0.6455923546002591,2.253087503728701,0.0,0.00010347039781301053,0.009,10/29,8.24%,SYNGR1;SYNGR3;SYNGR4;SYNGR2;SLC32A1;SLC17A7;SLC17A8;SLC17A6;SYT13;SLC18A1,GO_Cellular_Component_2025,Exocytic Vesicle Membrane (GO:0099501),Upregulated
0.6455923546002591,2.253087503728701,0.0,0.00010347039781301053,0.009,10/29,8.24%,SYNGR1;SYNGR3;SYNGR4;SYNGR2;SLC32A1;SLC17A7;SLC17A8;SLC17A6;SYT13;SLC18A1,GO_Cellular_Component_2025,Synaptic Vesicle Membrane (GO:0030672),Upregulated
0.4859250762115227,2.2529127179403643,0.0,0.00010244593842872329,0.009,46/121,15.78%,CALB2;SCGN;CALB1;PKN1;PRKCG;HOMER2;ATP7A;KCNK2;SYAP1;HCN1;HCN2;HCN4;HCN3;ELFN1;GRIA1;GRIK3;GRIA4;GRIA2;CPEB3;CPEB4;INPP5A;SYT12;CDK5R1;HTR7;APP;SLC32A1;SGCE;NF1;LAMP5;TENM2;SLC4A8;SLC4A10;BNIP3;DIP2B;SORBS2;KIRREL3;HTR5A;MAPK8;AZIN2;KIF3B;ZNF385A;PPP1R9A;SAMD14;PPP1R9B;NR1D1;KPNA1,GO_Cellular_Component_2025,Dendrite (GO:0030425),Upregulated
0.515124385115138,2.2475057782094945,0.0,0.00012398413681297558,0.011,76/91,34.70%,LHCGR;FSHR;TSHR;GRIA1;GRIN3A;GRIN2B;GRIK3;GRIA4;GRIN2D;GRIA2;GRIA3;GRIK1;GRID1;GRID2;GRIN2C;GRIK4;GRIN2A;GRIK2;GRIK5;GRIN3B;GABBR1;SSTR2;HTR7;TACR2;CRHR1;GRM3;GRM2;GABBR2;GPR156;HTR5A;FSHB;LHB;TSHB;THRA;TRPV1;GALR2;NMBR;BRS3;GRPR;EDNRB;EDNRA;GRIN1;NTSR1;MLNR;NMUR1;NMUR2;NTSR2;GHSR;KISS1R;UTS2R;GRM5;GRM1;TSPO;NR3C1;CCKBR;CCKAR;AVPR2;OXTR;AVPR1B;AVPR1A;NPBWR2;SSTR1;OPRM1;NPBWR1;LTB4R2;OPRK1;LTB4R;SSTR5;OPRL1;OPRD1;SSTR3;SSTR4;PTGER3;PTGER1;PTGFR;TBXA2R,KEGG_2021_Human,Neuroactive ligand-receptor interaction,Upregulated
0.5371403073260258,2.246526418157542,0.0,0.00012278040732935445,0.011,21/61,13.76%,GNG5;GNGT2;GNG10;GNG11;GNGT1;RGS9BP;GNB4;GNB3;GNB2;GNB1;TUBA3D;TUBA3C;TUBA3E;PFDN6;GNB5;ARL2;SKIC2;GNAQ;GNA11;GNA14;GNA15,Reactome_2022,Protein Folding R-HSA-391251,Upregulated
0.6800947819877301,2.2436003167814524,0.0,0.00013265435617052632,0.012,10/24,5.32%,GNGT1;PRKCA;GUCA1C;GUCA1B;RCVRN;CNGB1;CNGA1;RGS9BP;GNB1;SLC24A1,Reactome_2022,Phototransduction Cascade R-HSA-2514856,Upregulated
0.7222703603685762,2.2431461987044363,0.0,0.00013139098134985465,0.012,14/19,13.95%,TNNI3;TNNI2;TNNI1;MYL1;MYL4;MYL3;TPM1;TPM4;TPM2;TPM3;TNNT1;TNNT3;TNNT2;TMOD1,WikiPathways_2024_Human,Striated Muscle Contraction Pathway WP383,Upregulated
0.7524821886510641,2.242404325561082,0.0,0.00013015144378995035,0.012,8/16,5.32%,PRKCZ;TSHZ3;GRIN2B;GRIN2D;GRIA3;GRIN2C;GRIN2A;SLC24A1,GO_Biological_Process_2025,Long-Term Synaptic Potentiation (GO:0060291),Upregulated
0.4808776911150247,2.239056889727938,0.0,0.0001289350751563994,0.012,46/125,13.73%,ATP1B1;ATP1A2;ATP2B3;ATP2A2;ATP2A1;ATP2B2;ATP1A4;ATP2B1;CNGA4;CNGB1;HCN2;CNGB3;CNGA1;HCN4;CNGA3;LHCGR;FSHR;TSHR;GRIA1;GRIN3A;GRIN2B;GRIA4;GRIN2D;GRIA2;GRIA3;GRIN2C;GRIN2A;GRIN3B;TNNI3;GABBR1;SSTR2;ADCY3;PPP1CB;MAPK1;RRAS;PDE4B;GABBR2;MAPK10;MAPK3;MAPK9;MAPK8;FSHB;LHB;TSHB;ATP2B4;GNAS,KEGG_2021_Human,cAMP signaling pathway,Upregulated
0.706209078705692,2.237823799434857,0.0,0.00012774123186791426,0.012,15/19,20.30%,PRKCG;ATP2B2;GRIA1;GRIA4;GRIA2;GRIA3;GNAQ;GNA11;GNA14;GNA15;PLCB4;PLCB3;PLCB2;PLCB1;CA8,WikiPathways_2024_Human,PKC Gamma Calcium Signaling In Ataxia WP4760,Upregulated
0.6211655335567504,2.235090192012737,0.0,0.00015821161745108644,0.015,20/35,17.79%,PRKCA;PRKCZ;PRKCE;PRKCH;PRKCB;PRKCG;MAPK1;MAPK3;MAPK9;MAPK12;MAPK8;MAPK13;PLCB4;VDR;PLCG2;PLCE1;PLCB3;PLCB2;PLCD1;PLCB1,WikiPathways_2024_Human,Non Genomic Actions Of 1 25 Dihydroxyvitamin D3 WP4341,Upregulated
0.680933411942958,2.234150919625257,0.0,0.00015677333001971292,0.015,9/23,3.84%,GNGT1;PRKCA;GUCA1C;GUCA1B;RCVRN;CNGB1;CNGA1;RGS9BP;GNB1,Reactome_2022,"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",Upregulated
0.7237657234571404,2.233394168944123,0.0,0.00015536095767719298,0.015,15/19,21.23%,ZDHHC23;ZDHHC17;ZDHHC20;ZDHHC15;ZDHHC4;ZDHHC21;ZDHHC11B;ZDHHC1;ZDHHC2;ZDHHC7;ZDHHC11;ZDHHC9;ZDHHC12;ZDHHC18;ZDHHC14,GO_Molecular_Function_2025,Protein-Cysteine S-palmitoyltransferase Activity (GO:0019706),Upregulated
0.6585287282371615,2.2330671815094423,0.0,0.00015397380626936088,0.015,18/28,10.86%,SLC12A5;SLC5A5;SLC20A1;SLC20A2;SLC22A11;SLC22A6;SLC22A8;SLC25A3;SLC26A4;SLC26A5;SLC26A7;SLC26A3;SLC26A6;SLC4A8;SLC4A3;SLC4A1;SLC4A10;SLC4A2,GO_Molecular_Function_2025,Inorganic Anion Transmembrane Transporter Activity (GO:0015103),Upregulated
0.5675403348113106,2.2306711162578403,0.0,0.00015261120621387985,0.015,20/51,9.65%,PRKCA;PRKCB;PRKCG;TH;PPP3R1;GRIA1;GRIN3A;GRIN2B;GRIA4;GRIN2D;GRIA2;GRIA3;GRIN2C;GRIN2A;GRIN3B;SIRT1;PPP1CB;SLC18A1;PPP3CB;PPP3CC,KEGG_2021_Human,Amphetamine addiction,Upregulated
0.6095339110184909,2.2233807981197957,0.0,0.00016135734551736536,0.015,13/32,8.95%,ATP6V1A;ATP1B1;ATP1A2;ATP4A;ATP1A4;ATP6V0E2;ATP6V0E1;SLC36A3;SLC36A2;SLC36A1;ATP6V1B2;ATP6V1E1;ATP5F1B,GO_Biological_Process_2025,Proton Transmembrane Transport (GO:1902600),Upregulated
0.6443477717339383,2.2233242347463484,0.0,0.00015995423816504044,0.015,28/30,33.75%,LHCGR;FSHR;TSHR;SSTR2;TACR2;GALR2;NMBR;BRS3;GRPR;EDNRB;EDNRA;NTSR1;GHSR;ATP8A1;CCKBR;CCKAR;AVPR2;OXTR;AVPR1B;AVPR1A;SSTR1;OPRM1;OPRK1;SSTR5;OPRL1;OPRD1;SSTR3;SSTR4,WikiPathways_2024_Human,Peptide GPCRs WP24,Upregulated
