name,stat
RPLP0,2.0911785680138526
HSD17B4,2.0869080942200933
XPO7,2.086402874124539
RANBP17,2.086402874077318
PCYT1B,2.084397148614473
PCYT1A,2.0843971486080823
EDC3,2.0784739251433484
TLE3,2.077206472082493
CHMP1B,2.073543801723945
MOSPD2,2.072482631724541
NAT10,2.070086397340421
RXRA,2.0671009389206896
RXRB,2.0671009389181503
HNF4A,2.0671009389100785
NR2C2,2.067100938891812
NR2C1,2.0671009388790385
NR2F6,2.067100938855095
HNF4G,2.0671009388491877
NR2F2,2.067100938839007
POLE4,2.0652260071984965
NOL8,2.0648776710813688
CDIP1,2.0633544916558972
LITAF,2.0633544915862516
DHH,2.05989413364175
PHKA2,2.059751805588112
KANSL1L,2.0574228337091833
KANSL1,2.0574228337085287
ARGLU1,2.0547899675690733
JOSD2,2.051173665718967
JOSD1,2.0511736657175588
HIBCH,2.0468662026168296
DCAF10,2.0436740465954464
STX11,2.0418815834813038
STX19,2.0418815834476356
STK39,2.041054289048362
WAC,2.040287137173725
PTDSS1,2.0344854754747868
ELOC,2.033031282544541
RAB11A,2.030821127931265
DLAT,2.027211528363406
SPHK2,2.025785979369221
SPHK1,2.025785979308778
CERKL,2.0257859793030213
CERK,2.0257859792939383
CCDC86,2.025048156110406
CCS,2.0215817007340093
MON2,2.020838558144508
EWSR1,2.0179199777382713
FUS,2.0179199776861854
TAF15,2.017919977672832
CDKN2AIP,2.014565142762749
NKRF,2.0145651427597455
CDKN2AIPNL,2.014565142736588
SUPT20HL2,2.0131441802006367
SUPT20HL1,2.013144180193311
SUPT20H,2.0131441801562695
PEX16,2.0100690307612745
CCNYL1,2.0076951038623383
CCNY,2.007695103856069
CCNYL1B,2.007695103826933
ATAD5,2.0038301052217826
CRLF3,2.00383010517453
MAX,2.0020535027923083
BCKDHB,2.001830565795013
BTBD19,1.9998854822398395
PLD6,1.998807512523784
POLR2A,1.9976932998862624
ZMYND10,1.9948988211338545
ZMYND19,1.994898821077999
MSS51,1.9948988210604282
SOD1,1.992510399914014
IPO4,1.9918868087977848
MEN1,1.9911055737988823
DCAF8L2,1.986723349537011
DCAF8L1,1.9867233495325596
DCAF8,1.9867233494728396
PAIP1,1.985918485317196
NUP54,1.985082675276881
ALDOB,1.9810776166442037
ALDOA,1.981077616602825
ALDOC,1.9810776165996575
NUPR2,1.9790063743161226
NUPR1,1.9790063742631425
TMEM33,1.978863793076676
SLC13A5,1.977207686939366
SLC13A4,1.977207686886997
SLC13A1,1.9772076868775295
SLC13A3,1.9772076868623347
SLC13A2,1.9772076868475053
AKAP17A,1.974489356056744
PIP5K1A,1.974241477706209
API5,1.97407151827991
SUGP2,1.9740054704025287
SUGP1,1.9740054703705947
PRSS54,1.9731898925646498
TMPRSS4,1.9731898925608533
PRSS58,1.973189892550078
KLK5,1.9731898925480793
KLK14,1.9731898925335885
KLK8,1.9731898925296452
KLK4,1.973189892524284
KLK2,1.9731898925097087
KLK7,1.97318989250878
KLK3,1.9731898925054316
KLK12,1.973189892497083
KLK1,1.9731898924963482
KLK11,1.9731898924905893
TBX4,1.9687153870473344
TBX10,1.9687153870411669
TBX1,1.9687153870377594
TBX3,1.9687153870341922
TBX6,1.9687153870160132
TBX5,1.9687153870153085
TBX21,1.96871538700544
TBX20,1.968715386998904
TBX19,1.9687153869957739
MGA,1.968715386995077
TBX2,1.9687153869881029
TBXT,1.9687153869833953
TBR1,1.9687153869814369
EOMES,1.968715386961808
TBX15,1.9687153869609315
TBX22,1.968715386951994
SLC44A3,1.9672518040326288
KIF14,1.966169794645432
MMS22L,1.9654721827805155
COQ2,1.9635131481987669
SPNS2,1.9632002214342188
SPNS1,1.9632002213851167
SPNS3,1.963200221366501
FASTKD1,1.960316888203437
KHSRP,1.9593640908209116
PCBP2,1.9593640907974075
FUBP3,1.9593640907961132
PCBP4,1.9593640907958867
NOVA1,1.959364090766725
IGF2BP2,1.9593640907488987
FUBP1,1.9593640907450278
IGF2BP3,1.9593640907241394
JAZF1,1.9591453890981951
GAR1,1.957254400313292
BAG6,1.956485634210193
LDLRAD4,1.9492231784462537
PMEPA1,1.9492231784374197
YARS1,1.947013042163348
TAF3,1.9431786770435515
BECN1,1.9400436566276937
BECN2,1.9400436566270252
CHCHD2,1.939806381599592
POLG,1.938556804275056
MCC,1.935339781933593
USHBP1,1.9353397819074512
HSPA14,1.9346773967073247
GEN1,1.9277259784168823
SLC30A3,1.9253366275533939
SLC30A10,1.9253366275291328
DDX55,1.923608748807792
PANK1,1.9229346242374525
PANK2,1.9229346242247296
PANK3,1.9229346242183414
MPC2,1.9166612245823875
DDX18,1.916455772154802
SF1,1.914891758752996
LRIG1,1.9148180510296189
NDUFB7,1.9095157622517944
NKD2,1.9092538090727964
NKD1,1.9092538090197582
MARVELD2,1.9076946205060246
ELL,1.9076946204644458
ELL2,1.9076946204613798
OCEL1,1.9076946204469625
OCLN,1.9076946204159226
ELL3,1.9076946204153513
APAF1,1.906214854283596
MUCL1,1.904451719313712
CLOCK,1.8988285287487465
BMAL1,1.8988285287394078
ARNT,1.8988285286919597
DEPDC5,1.8987037383148984
ARF3,1.8962815547125096
ARL17A,1.8962815546778309
ARL17B,1.896281554671732
ARF1,1.8962815546446605
PHACTR2,1.8961839960837017
PHACTR3,1.8961839960592348
PHACTR4,1.8961839960362277
PHACTR1,1.8961839960239313
PRSS53,1.8951614931958443
PRSS36,1.8951614931177152
RBM45,1.895131879776034
SCAF4,1.8939395240422816
SCAF8,1.893939523992034
EIF3I,1.8912721617271984
DPYD,1.882488369020164
NKAPL,1.8816768230722805
KIAA1217,1.8814679648634502
SRCIN1,1.8814679648116892
NADSYN1,1.8802755500014023
PEX19,1.879562965448574
DNAJC9,1.87823370807082
PINX1,1.8777799219065303
TEX9,1.8755114534960489
PXMP2,1.873938423938788
SNX32,1.873925342753035
TMPRSS2,1.8679034544700002
TMPRSS7,1.8679034544610853
PRSS21,1.867903454445327
ST14,1.867903454444945
TMPRSS3,1.8679034544399982
TMPRSS6,1.867903454438424
PRSS22,1.8679034544320632
TMPRSS11E,1.8679034544310709
TMPRSS13,1.8679034544273576
TMPRSS11F,1.8679034544207986
TMPRSS9,1.867903454409231
TMPRSS11A,1.8679034544084518
TMPRSS11B,1.8679034544048165
TMPRSS15,1.8679034543976747
TMPRSS11D,1.8679034543897417
TMPRSS5,1.867903454387066
PRSS41,1.867903454379648
HPN,1.8679034543779252
EXOSC10,1.8667330431693203
DPP7,1.8650556555275788
PRSS16,1.8650556555207165
NRF1,1.861727494515835
TECR,1.8599738015148406
TECRL,1.8599738014637466
DYNC1I2,1.8587606628884934
DYNC1I1,1.8587606628159343
PIERCE1,1.8576615077056469
PIERCE2,1.8576615076738732
SP140L,1.8576582398807704
FAM193A,1.8558494710400308
FAM193B,1.8558494710081845
POU6F1,1.8556434019137857
CCDC160,1.8556434019098416
POU5F1B,1.8556434019092332
POU3F2,1.8556434019028445
POU5F1,1.8556434018998664
POU2F1,1.8556434018907622
POU5F2,1.8556434018895291
POU1F1,1.8556434018837038
POU4F3,1.8556434018725019
POU6F2,1.8556434018697485
POU4F1,1.8556434018602206
POU2F2,1.855643401858288
HDX,1.8556434018467984
POU3F3,1.855643401839277
POU3F4,1.8556434018376542
POU3F1,1.8556434018354957
POU4F2,1.855643401830345
FKBP2,1.85559715844955
PRDX3,1.8509874580315588
KDM6B,1.8478959793431107
UTY,1.8478959793362786
KDM6A,1.8478959793166738
MTCH1,1.8448008690781914
MTCH2,1.8448008690614908
GK5,1.8429437552370949
TNK2,1.8370559678601213
AKAP10,1.8369299457148165
ALAS2,1.8364955196500696
NOP10,1.835942459262132
LAS1L,1.830487892558068
GPCPD1,1.8272767714925864
EBNA1BP2,1.8266144210228767
SUPT3H,1.8223877311257528
SNRNP70,1.8198442355382984
HMGCR,1.8150770493218555
HSD11B1L,1.813942673730056
DHRS7B,1.8139426736977455
DHRS1,1.8139426736914126
DHRS7C,1.8139426736882334
CBR1,1.8139426736859732
HSD11B1,1.8139426736714368
RDH8,1.8139426736564792
IDH3A,1.8129848069814776
UBQLN4,1.812414506743875
UBL7,1.8124145067352486
UBQLN2,1.81241450673368
UBQLN3,1.812414506727529
UBQLNL,1.8124145067265494
TPP2,1.810781591102908
CIBAR2,1.8064283863190838
CIBAR1,1.8064283862613284
HOXB2,1.8014745689806868
ODAD4,1.8009321297997103
NUS1,1.8002970578645665
PRP4K,1.8002590559853135
MITD1,1.7964708722899434
TMCC3,1.794120782557159
TMCC2,1.7941207825032301
TMCC1,1.794120782500069
TEX28,1.7941207824776915
AP3D1,1.7918212490841914
F8A2,1.7913677687256058
F8A1,1.7913677686577731
F8A3,1.7913677686385971
BEST1,1.7875694140416205
BEST3,1.7875694140366636
BEST2,1.787569414036215
BEST4,1.7875694140030416
SWT1,1.778572001699368
TIMELESS,1.777733044086375
ECHDC3,1.7731555852224
ZMIZ1,1.7724143806435662
ZMIZ2,1.7724143805764143
NMD3,1.7719041861884928
DAZAP1,1.7703831565185475
MCRS1,1.7701637872287397
BLTP2,1.7649198435550664
LZTS2,1.7643600470164795
LZTS1,1.7643600470087972
LZTS3,1.764360046993758
ARRDC5,1.7624217145203631
UBAP2,1.758865044723058
UBAP2L,1.758865044706792
RBX1,1.7538486410508176
RPS24,1.7528122280192322
CBLL2,1.7480303629870402
CBLL1,1.7480303629365088
ADAM18,1.7475504099719894
ADAM7,1.747550409968051
ADAM30,1.7475504099650387
ADAM32,1.7475504099530803
ADAM28,1.7475504099528407
ADAM29,1.7475504099423522
ADAM10,1.7475504099275019
ADAM23,1.7475504099160084
ADAM21,1.7475504099147874
ADAM2,1.747550409910043
ADAMDEC1,1.7475504099033463
POP1,1.745779402355345
RPL17,1.743961702190803
PAN3,1.7393777564990678
PWP1,1.738953783177832
ADCK1,1.7361476234223367
SLC25A42,1.7359400447923652
SPRTN,1.7348617640396962
POLK,1.7319593800204394
MADD,1.7313432506369708
ELOVL2,1.7284291227552409
ELOVL4,1.7284291227449688
ELOVL5,1.7284291227339936
SEPHS2,1.7262559842732152
SEPHS1,1.7262559842723795
WDR5,1.7253289784069232
WDR5B,1.7253289783810961
CD2AP,1.7248724184580855
SH3KBP1,1.7248724184194453
SH3D21,1.724872418408385
UBE2W,1.7247863110840262
EIF1AX,1.7230806847974727
EIF1AY,1.7230806847800169
ZDHHC3,1.7225941354704293
RASA2,1.7201422569056508
RASA4B,1.7201422568922542
RASA4,1.7201422568910825
RASAL1,1.720142256861206
RASAL3,1.7201422568578086
SYNGAP1,1.7201422568577789
RASAL2,1.7201422568402898
RASA3,1.7201422568173306
RPL6,1.7199330365030627
TMEM123,1.7144763010400499
CD164L2,1.714476301011332
CD164,1.7144763009835078
MSL3,1.7096640202846367
MSL3B,1.7096640202386844
NASP,1.7073099349490006
CTPS2,1.7025808511289153
CTPS1,1.702580851122336
ARPP21,1.7004380363727165
PHC3,1.6994170015523178
SERBP1,1.6973055174147742
HABP4,1.697305517396163
DERA,1.697279531796291
FLAD1,1.6968712711679357
PRDX6,1.6950988991544131
PRDX1,1.695098899139126
PRDX2,1.6950988990986096
GK2,1.693912885547176
GK3,1.6939128854930008
GK,1.6939128854663
RIOK2,1.693097499277676
RIOK3,1.6926987083825953
A4GALT,1.6917819928250917
A4GNT,1.6917819928089688
AMACR,1.6914855252391676
TMEM115,1.6907370014818413
ABR,1.6890228808160521
BCR,1.689022880758135
TRAF4,1.6881248554672654
ADRM1,1.6860698057475223
RPS13,1.6842385118928664
IQSEC1,1.6840034830094759
PSD4,1.6840034829900132
PSD3,1.6840034829858435
CYTH4,1.6840034829739314
CYTH2,1.684003482965166
CYTH3,1.6840034829596935
IQSEC3,1.6840034829559618
ARFGEF1,1.6840034829417445
PSD2,1.684003482939531
GBF1,1.684003482938332
ARFGEF2,1.6840034829250983
IQSEC2,1.6840034829123343
EIF4E1B,1.6824661489254547
EIF4E3,1.6824661489232928
EIF4E2,1.6824661488701511
EIF4E,1.6824661488361603
FBP1,1.6821264589086495
FBP2,1.68212645888562
METTL17,1.681380457123528
STXBP5,1.6786398117840635
STXBP5L,1.6786398117341723
POLQ,1.677215955521909
RAB4B,1.6752423160734324
RAB1A,1.67497490299735
NELFA,1.6739025505918186
GTPBP2,1.6724250517034125
CELF1,1.6696230515364383
CELF3,1.6696230514845671
CELF2,1.669623051478353
CELF4,1.6696230514765664
FCF1,1.6682888578249562
DNAJA3,1.667847114677115
RPTOR,1.6677250672834194
ZNF200,1.6574140087882254
ZNF532,1.6574140087811227
KRBOX1,1.657414008729511
RAD50,1.6530893211364823
AKIRIN1,1.6512642336136263
AKIRIN2,1.6512642336095142
TRERF1,1.6505241049592065
RCOR1,1.6505241049103174
ZNF541,1.6505241048858201
MIDEAS,1.650524104884792
DDX31,1.6489107301584038
PDSS2,1.6432146703110817
ASIC5,1.6428787503367837
MTHFS,1.6425093350337825
R3HCC1L,1.6413442968152083
R3HCC1,1.6413442968027059
UBE2QL1,1.641327869139786
SATB2,1.6392207869948634
SATB1,1.6392207869842876
CHML,1.638836121183405
CHM,1.6388361211803562
NTHL1,1.63615964717096
TENT2,1.6347647332937156
NDRG1,1.6321649640370297
NDRG3,1.6321649639766953
NDRG2,1.632164963955171
NDRG4,1.6321649639523643
FAM210B,1.6314097716168965
NOP2,1.629520299331538
ASRGL1,1.6290414162355562
MINDY4,1.6242010719686235
BLCAP,1.6224533023947938
MEAF6,1.620030704618403
VARS1,1.6193562710571896
THBD,1.618520193810549
C8orf33,1.614719964841844
PPCS,1.614145588437916
TEKT1,1.6138547465186803
SYF2,1.6110052416318663
AMPD2,1.6093631298531057
NAA60,1.6088758262536595
SINHCAF,1.607555309225544
ZNF598,1.6059079345779284
EXOSC7,1.605772176281887
SNX19,1.6036085978078278
COLGALT2,1.6035316615071913
INO80D,1.6006464982585615
RPL35A,1.597463184781979
DAB2IP,1.595709686069542
CRLS1,1.5940889440835793
CHERP,1.5939820038288464
MAIP1,1.5920470576794716
MBOAT7,1.590953835899335
RCOR3,1.5878924094684717
RCOR2,1.5878924094313531
VTI1B,1.58785111604522
TOMM40L,1.587805183060005
TOMM40,1.5878051830133117
CAT,1.5867298102887937
RPS4Y1,1.5849432687241172
RPS4Y2,1.5849432687211797
RPS4X,1.5849432687061813
RBM28,1.5809717064487017
LHCGR,1.5803241741194205
FSHR,1.5803241741126623
TSHR,1.5803241741002487
RBM5,1.5739204383740828
RBM6,1.5739204383350502
RBM10,1.5739204383089254
TDRD10,1.5715070057934917
KCNH5,1.5678220431115562
GTF3A,1.5671882377096575
ZNF324,1.56718823768922
ZNF652,1.567188237676442
ZNF513,1.567188237668104
ZBTB47,1.567188237664604
ZNF324B,1.5671882376349353
ZUP1,1.567188237622698
PRPS1L1,1.565080645408787
PRPS1,1.5650806453573265
PRPS2,1.5650806453545574
NRL,1.5641585556784035
MAFG,1.5641585556745314
MAFB,1.5641585556713182
MAFF,1.564158555665512
MAFA,1.564158555637615
MAF,1.5641585556334134
MAFK,1.564158555622282
PIN4,1.5622423224251158
PGAM5,1.561830741131766
MTRR,1.561691508918532
JARID2,1.5578781103375987
CHMP2B,1.5524480536614318
KCNN4,1.5523283494623072
KCNN2,1.5523283494608742
KCNN1,1.5523283494154432
KCNN3,1.5523283493999671
ABLIM3,1.5506155138260511
ABLIM1,1.5506155138128517
ABLIM2,1.5506155137740618
DMTN,1.550615513752101
TAPT1,1.548488890643749
SAMTOR,1.5456770981854746
MAPKAP1,1.5436115506753938
BCAT1,1.5429140989737191
BCAT2,1.5429140989734165
ARID1A,1.5401133848747306
ARID1B,1.5401133848610313
IPO7,1.5371995620950971
GLRX3,1.5355981951468007
TTC9C,1.5331614109171574
FKBP8,1.5331614108984664
FKBP5,1.533161410869917
FKBP10,1.5331614108664542
FKBP7,1.5331614108454954
RPL8,1.532042805988491
FOXB1,1.5309304776001884
RHOB,1.5302191063908845
RHOC,1.5302191063346995
RHOA,1.5302191063296733
RACK1,1.52999369991144
CNBD2,1.5282042177639208
PAX1,1.5277904150656092
RANBP9,1.527478939550729
RANBP10,1.5274789395210673
GPAT2,1.526093846401169
GPAM,1.5260938463696323
DPH5,1.525126450691666
STRIP2,1.5246018808904611
STRIP1,1.5246018808460673
MED6,1.5235533683041338
EIF3G,1.5205044925820457
LSM14B,1.5199501475784039
LSM14A,1.51995014757099
PIK3C2A,1.5182408018077227
PIK3CG,1.5182408017913074
PIK3CD,1.5182408017766582
PIK3C2G,1.518240801750147
PIK3CA,1.518240801740818
PIK3C2B,1.518240801735645
PIK3CB,1.5182408017240008
SEC62,1.516931939546177
DCLRE1A,1.5165957078894992
RPF1,1.515887764164133
XRN1,1.512680332320706
MARCHF5,1.5119385219108366
ACADS,1.511389477471512
ETHE1,1.511018406551612
TSR1,1.5109410956584788
CCNA2,1.5104089977167234
CCNO,1.5104089977161
CCNJL,1.5104089977148931
CCNI,1.5104089977003898
CCNF,1.5104089976886477
CCNI2,1.5104089976792792
CCNP,1.5104089976781478
CCNB1,1.5104089976748851
CCNE2,1.5104089976705215
CCNG2,1.5104089976672317
CCNA1,1.5104089976644304
CCND1,1.5104089976617314
CCNG1,1.5104089976595227
CCNJ,1.5104089976536477
CCND3,1.5104089976453914
CCNB2,1.5104089976386301
CCND2,1.5104089976319102
CCNE1,1.5104089976269603
NACAD,1.5088525582579422
DMRT2,1.5066096477746411
BUD13,1.5063971564901897
PSMC4,1.506249454948637
PPP6R2,1.5057043848184632
PPP6R3,1.5057043848155427
PPP6R1,1.505704384780086
HDAC9,1.505355258196884
KDM4C,1.5048810166419466
PRKN,1.5037535759174534
EIF4EBP1,1.5023228380448281
EIF4EBP3,1.5023228379907847
EIF4EBP2,1.5023228379873923
RPS6,1.5021113040391807
PEBP4,1.499312413131603
EME1,1.4968271808122173
EME2,1.496827180745414
ADCY5,1.4959421744580093
UBE2I,1.4942798326992912
BYSL,1.4904029561569418
MED12,1.4886552059959774
MED12L,1.4886552059751896
OPA1,1.4780765499489037
CCDC34,1.4765209173569709
BACE1,1.4758648785845194
PGA5,1.4758648785824513
CTSE,1.4758648785803106
NAPSA,1.475864878571091
PGA3,1.4758648785677353
BACE2,1.4758648785308743
REN,1.4758648785295354
PGA4,1.4758648785264492
PGC,1.4758648785178572
AIFM1,1.4756797573662874
ROCK2,1.4713230086629046
ROCK1,1.471323008629023
TYMS,1.4699172452521485
NDUFV1,1.467498297781441
COG8,1.4652815975951072
MSL1,1.461338907594622
NCOA2,1.460904147346483
NCOA1,1.4609041473351458
NCOA3,1.460904147270823
RGS17,1.4600002556541611
ACSS2,1.459597183909957
SLX1A,1.4581527025278878
SLX1B,1.4581527024889
HMGB3,1.4579502471881425
PIEZO2,1.4579245023734082
PIEZO1,1.457924502371123
ATP5PD,1.4577025399169832
MTMR14,1.456976519350795
ADAT1,1.455740630400792
ADAR,1.4557406303568756
PACS2,1.4555087436326468
PACS1,1.4555087435557312
C2orf69,1.4553310473589849
PCIF1,1.4523691082249546
PWP2,1.4519808286276352
RIOX2,1.4502321271879937
RIOX1,1.4502321271435112
MRM2,1.446852413800282
RPSA,1.4431574361443953
RPSA2,1.443157436142172
IDS,1.4356274092455354
TBCEL,1.4354955202462167
OGA,1.4353761243098777
NMNAT1,1.4349158451261452
NMNAT3,1.4349158450907509
PSMB1,1.4336381739869162
FAF2,1.4327913195641326
UBXN8,1.4327913195250328
ITPA,1.4322243620875967
CMTR1,1.431465411894942
ANKRD62,1.4306382386540786
ANKRD20A1,1.4306382386438234
ANKRD30B,1.4306382386413012
ANKRD18A,1.4306382386185081
ANKRD26,1.430638238603988
ANKRD18B,1.4306382385982153
ANKRD30BL,1.4306382385928684
ANKRD30A,1.430638238576069
COQ7,1.4302755239170095
ASB18,1.4291476316420608
ARIH1,1.4271259554816464
AHCY,1.4271123492863786
BMS1,1.4246350740130531
OARD1,1.4243428932596094
TMEM208,1.4222965185239231
KMT2E,1.4197599556258433
SETD5,1.4197599555668496
C1orf21,1.4195755075841503
POLR1B,1.419327976897802
SEC63,1.4168598381714257
PDCD11,1.413102359267355
BAHD1,1.4116041630360294
BAHCC1,1.4116041630034772
TNRC18,1.4116041629849152
MSANTD1,1.4089935602927923
LAP3,1.4086649898088963
GGPS1,1.406077391092995
NAT9,1.4054430330629066
RPLP1,1.404674694738807
MBD5,1.4039346025580242
MBD6,1.4039346025490351
DGAT1,1.4014981067021206
LIMS3,1.401458034332404
LIMS4,1.401458034329702
LIMS1,1.4014580343185237
LIMS2,1.401458034252789
ADSS1,1.4000644088904957
ADSS2,1.4000644088714531
DNAH8,1.397759705277135
MRPL54,1.3948463481768951
FHIP2B,1.392922444059095
FHIP1A,1.392922444051648
FHIP2A,1.3929224440372658
FHIP1B,1.3929224440162893
MMP10,1.391518813078596
MMP20,1.391518813077512
MMP12,1.3915188130637242
MMP26,1.3915188130557348
MMP27,1.39151881305033
MMP3,1.391518813045606
MMP8,1.3915188130297174
THAP10,1.39100321285217
PHC2,1.3910032128295564
L3MBTL3,1.391003212815192
SCML1,1.3910032127994898
GGT1,1.3909055200678726
GGTLC2,1.390905520038798
GGTLC3,1.3909055200213583
GGT7,1.3909055200124714
GGTLC1,1.3909055200109528
WDR35,1.390548422889364
TANGO2,1.3887850736134648
PLD2,1.3869198925079198
PLD1,1.3869198924622828
KANK3,1.3859749295896682
KANK1,1.3859749295891233
KANK4,1.3859749295810269
KANK2,1.3859749295650137
RNF181,1.38417763346944
HTT,1.3824186457778624
GGH,1.3809279849614378
UBE2D1,1.3802648444810628
DDX54,1.3775065407749802
NUP153,1.3771441979983674
NUP214,1.377144197965843
POM121L2,1.3771441979583903
NPAP1,1.377144197939871
POM121C,1.377144197904617
POM121,1.377144197903165
POM121L12,1.3771441979009786
SMG5,1.3768901717672408
AFF3,1.3724445321454004
AFF4,1.3724445321007177
AFF1,1.3724445320823644
AFF2,1.3724445320647793
ZFPM1,1.3702258941501422
ZFPM2,1.3702258940696206
MDH1B,1.3698224033627022
MDH1,1.3698224033040347
NTAQ1,1.3677159556057523
CEP250,1.3619454274090592
SNAP29,1.361286696567573
SURF6,1.3610010769678025
RERE,1.3605866734757197
ATN1,1.36058667339407
RAB3GAP1,1.359096335981935
TDRD9,1.3583992592267389
TNPO1,1.3574273862011754
ISG20L2,1.354728621468769
AEN,1.3547286214632988
REXO5,1.3547286214461138
ATOH8,1.3541928668860632
SAT1,1.3538560775377244
SATL1,1.353856077528196
SAT2,1.3538560775119335
SYDE2,1.34964024197349
SYDE1,1.3496402419175622
SANBR,1.3491158218363704
RYR3,1.3486914133867094
ITPR2,1.3486914133856185
RYR1,1.3486914133813532
ITPR1,1.348691413334754
ITPR3,1.3486914133239825
RYR2,1.3486914133187333
AQP1,1.3470165948677137
AQP3,1.3470165948676889
AQP7B,1.3470165948625967
AQP7,1.3470165948555413
MIP,1.347016594847545
AQP2,1.347016594846133
AQP10,1.3470165948412505
AQP4,1.3470165948263295
AQP5,1.3470165948057238
AQP6,1.347016594804606
AQP8,1.3470165947914676
AQP9,1.3470165947875956
RAB7A,1.345873035246873
PPIP5K1,1.34456971672676
PPIP5K2,1.344569716718761
FNBP4,1.3440276476435886
DIAPH1,1.344027647622866
FMNL3,1.3440276476227109
FHOD1,1.3440276476110906
FMNL1,1.3440276476106665
SHTN1,1.3440276475548778
TJP2,1.3430542181634508
TJP3,1.3430542181192557
TJP1,1.3430542181161051
WAPL,1.3429475439218923
MYD88,1.3420374740137786
ERI2,1.3414104014261563
AGBL4,1.340481432794134
NAA15,1.3400884876576196
NAA16,1.3400884876531998
SPARC,1.3390372109591238
SPARCL1,1.3390372109260082
SKIC3,1.3384117336187862
ALKBH1,1.3375867943587554
H6PD,1.335842628571302
UNC80,1.3338523428688458
FOCAD,1.3337820828770834
TCP10L,1.3333088939828899
CENPJ,1.3333088939218942
TMA16,1.3328380535678117
RPS26,1.3310867382146483
ZNRF2,1.3309121214879722
TPK1,1.3296923860531296
DOT1L,1.326453541309092
COQ10B,1.3252740012143278
COQ10A,1.3252740012109676
DDX11,1.3249489844109676
SIRT7,1.3234140552325386
DNAI4,1.321656577781804
PDE5A,1.3209599976791162
PDE7A,1.3209599976733957
PDE1B,1.3209599976709958
PDE6C,1.320959997669624
PDE6A,1.3209599976642912
PDE4A,1.3209599976558777
PDE6B,1.3209599976550708
PDE8A,1.3209599976438107
PDE8B,1.3209599976435957
PDE4C,1.3209599976275608
PDE2A,1.320959997627318
PDE3A,1.320959997623685
PDE1C,1.320959997620107
