name,stat
NGF,3.530906274415353
CEMIP2,3.528522628999659
FBLN2,3.5282927040966903
TMEM182,3.527470021527485
OMP,3.526863061237117
CGN,3.5237799685587987
RHBG,3.519640739230494
TF,3.5191588082651424
SRPRB,3.5191588082651424
IGFBP2,3.5174846027710625
PRRG4,3.51588518419166
SLC27A4,3.515000373483616
LARS1,3.512766055081116
CAPNS2,3.5122888201453586
HPSE2,3.511367286754321
FRK,3.509602748803228
SLC14A1,3.5088196600479047
SLC14A2,3.5088196600479047
CDY2A,3.5081504957283496
CDY2B,3.5081504957283496
CDY1,3.5081504957283496
CDYL,3.5081504957283496
CDY1B,3.5081504957283496
EMILIN3,3.507407561428469
PTBP3,3.5073065108680583
RAF1,3.507124817836462
CNN1,3.5067784187102355
TSPAN33,3.5038850630896405
TLCD1,3.5028240459646134
HIF3A,3.5012617969889
CTHRC1,3.5010998338649024
PRMT3,3.4980419074136617
ALX4,3.497683319215853
PLP2,3.4969392812154743
SRF,3.496148938552497
TGM3,3.494343927010042
TGM7,3.494343927010042
EPB42,3.494343927010042
TGM6,3.494343927010042
TGM5,3.494343927010042
STK10,3.487275465078454
ACTN1,3.485384196143892
SGK2,3.484384251344676
LPP,3.4842685172996264
SSR1,3.4822428628965647
EPS15,3.481810257162493
AKR1B1,3.481538814753111
DSE,3.480964748798403
DYSF,3.476021744085968
NSF,3.473613792770468
FN1,3.470755975033344
EIF2AK3,3.470286046193752
FLOT2,3.469108040160934
LRMDA,3.467894591582057
NEK7,3.46733362001915
CD68,3.4673311625418566
NEK6,3.4671197970075047
SLC39A5,3.462816273520712
SMPDL3A,3.458426097124291
PCOLCE,3.4581144811964726
ZBTB2,3.458086432804304
MLXIPL,3.457046849443301
ZYG11A,3.453229376278244
ZYG11B,3.453229376278244
ZC3H7B,3.453069282809889
AMACR,3.453014340903754
LMNA,3.452732254897316
ASPN,3.452284458318491
ACBD3,3.4506384671440697
ANGPTL1,3.448935615341021
CYP7B1,3.446685258486299
TLR3,3.445738397756644
ACSF2,3.445002425198501
MAGT1,3.4447066339113555
MYBPC3,3.443213834633329
LAMP1,3.4415141175152324
PPP2R3A,3.4414988391043475
PCSK5,3.441333874970236
PIEZO2,3.4410046546453854
SYDE1,3.439269145937301
KLF14,3.438913786514976
KLF17,3.438913786514976
KLF18,3.438913786514976
KLF16,3.438913786514976
TGOLN2,3.4388294574157325
PRKD2,3.438575734758917
TMEM54,3.438198156686747
KIAA1217,3.435704637878604
AMPD3,3.4345109523712374
CARD10,3.4331211921420715
TGFBR2,3.4323356724539797
TBC1D17,3.4319503513532963
MBNL1,3.4280863687925955
CAVIN1,3.427291403506404
IFITM5,3.4256534686284
ACADVL,3.423918309363646
APEH,3.4236672001580746
TUBA4A,3.4224225749736075
PLGLB1,3.421943485923979
PLGLB2,3.421943485923979
PLG,3.421943485923979
SCARB2,3.4153001112388868
DNASE2,3.414555667528857
ALDH3B2,3.414305894587109
UGT1A7,3.4139811236889908
UGT3A1,3.4139811236889908
UGT2B10,3.4139811236889908
UGT1A6,3.4139811236889908
UGT2A1,3.4139811236889908
UGT2B4,3.4139811236889908
UGT2A2,3.4139811236889908
UGT2B17,3.4139811236889908
UGT1A10,3.4139811236889908
UGT1A3,3.4139811236889908
UGT2B7,3.4139811236889908
UGT1A4,3.4139811236889908
UGT1A5,3.4139811236889908
UGT2B28,3.4139811236889908
UGT2B15,3.4139811236889908
UGT2B11,3.4139811236889908
UGT1A8,3.4139811236889908
UGT2A3,3.4139811236889908
UGT1A9,3.4139811236889908
PTK7,3.411970799650547
HIC2,3.410546001440248
GP2,3.4101201500307208
ZNF385A,3.408920814866905
FBLN1,3.408436832596411
HSD17B14,3.407753735478748
TNFAIP6,3.405908412536621
NELL1,3.405379400513019
MEOX2,3.4046342847856974
UTP4,3.403626242304079
S100A16,3.400214599975099
OTOL1,3.3975400457579465
SEMA3D,3.3958674019317434
RABGAP1L,3.3953401634591587
TCN2,3.392992857310417
CRAT,3.392119015007028
CRLF3,3.391321853112351
SEPTIN14,3.386499774386541
INPPL1,3.386030584286385
VTA1,3.3856080459111677
CES2,3.3836104471399
CES4A,3.3836104471399
CES5A,3.3836104471399
CES1,3.3836104471399
VSIG8,3.383303469393293
ENOSF1,3.383262577520676
GPCPD1,3.383053360877716
TMEM63B,3.382455322178173
KLF3,3.3811286653244936
C18orf21,3.379112694770242
C1QTNF5,3.3776312319781248
MELTF,3.375460102026578
DGKG,3.375456028237994
SLC25A42,3.3731402786959324
FAM83E,3.369540091013731
FAM83F,3.369540091013731
SCARA5,3.3681538568815657
RBP4,3.367589531355244
SFT2D2,3.367322534870244
PRODH,3.365609293344219
IPO7,3.363660032411204
CSH2,3.361165676588004
CSH1,3.361165676588004
CSHL1,3.361165676588004
GH2,3.361165676588004
GH1,3.361165676588004
RAPSN,3.36108564677222
PDZRN3,3.3587687168363485
RBBP8NL,3.357752020935103
FPR2,3.3572854637821963
GPR32,3.3572854637821963
GPR33,3.3572854637821963
FPR1,3.3572854637821963
FPR3,3.3572854637821963
F5,3.356514470682364
SLC12A7,3.354384812682783
GATA4,3.3534890567650213
SHMT2,3.3519991814872108
FOXRED1,3.351396797405544
ATG2A,3.350240839204593
DPP7,3.349557201250129
PLCB3,3.346213758006637
WNK4,3.346027568335688
MMP15,3.3455705195527474
NRP2,3.3433218225322
ELOVL7,3.340591957957787
ACP2,3.339200777418148
RASSF7,3.33633176083182
SCAMP4,3.33329746481749
KIAA2013,3.333237057165966
DNAH1,3.332021583358235
TTC22,3.3307977260047124
ZZEF1,3.330464595412717
NOP14,3.3302903802468653
PLA2G15,3.329894811185087
CLDN1,3.3279556324971327
CACNA2D1,3.3278725551692907
ITIH2,3.327610206884377
OTUD7B,3.324422870908577
PATJ,3.323773896364182
VGLL2,3.322952056664761
EPS8L2,3.32291657843714
CD93,3.3223745769720976
BTBD10,3.3212698036167003
ITIH3,3.3192050538032647
FYCO1,3.3190274731657152
SMARCD2,3.317865102041107
RNF217,3.3153105174806368
MYADM,3.3130142077992093
FAM234A,3.307077928890006
TMUB2,3.303704720639619
MYO18A,3.3005733409843634
VDR,3.299069476687354
NR1I2,3.2982969580016226
TNFSF11,3.2979416029834323
FAM110C,3.2976204916454326
SLC44A4,3.29754445695813
SNX9,3.2925124821478846
METAP1,3.291385398549511
MAN1B1,3.2912637000243232
ARL6IP6,3.2912531772889206
JAK1,3.2904009832041874
THRAP3,3.2870497732891577
TC2N,3.2868326517248465
GNA13,3.286695174837243
TCIRG1,3.2866854880577216
ACLY,3.284389385718748
ALDH1L1,3.280789528590084
FMNL2,3.280736914749744
MAP3K11,3.278441650476603
EPG5,3.2761541924349933
SALL4,3.2754383980278297
PAH,3.274878930906753
ADCY6,3.274744432770293
AGT,3.273907845411177
SIPA1L3,3.273109340678903
BIN2,3.272195422736963
SLC6A13,3.271974026620444
PTPN1,3.271783644948016
FZD7,3.271574427352856
PRICKLE3,3.2714253503245097
CTSS,3.2711278797659187
KYAT3,3.270343953688546
DSC3,3.2688945647925944
DSC1,3.2688945647925944
DSC2,3.2688945647925944
PTGIS,3.267139229983952
GCNT4,3.2652978905582426
CAPN1,3.2636832134926195
PTDSS1,3.2613851454446867
SPRED2,3.26127606842466
TMCC3,3.260929801083807
INHBB,3.2599777258805123
LARP1B,3.257530120883453
CHMP4C,3.2549128108165544
RTL9,3.25468209214966
ZBTB34,3.2532550363408634
TSPAN14,3.2483541961080977
PRDM5,3.2467650764634577
FBXO34,3.2457647878300664
WIF1,3.245511167408208
BCL2L11,3.244307715485258
TMEM127,3.2431871008887434
ADGRA2,3.2422773235438003
ITGA8,3.241735581956607
ADK,3.239069401140694
STX2,3.236467559059161
LNPK,3.23640452982534
SEPTIN10,3.233313444505064
TUBB1,3.232837493292038
SEC24A,3.2322077048489533
MST1,3.231971317408761
CDC42EP4,3.231584038197512
TMPRSS13,3.231380134782329
LSP1,3.231223918885021
SLC9A3,3.2294953661585324
ZNF576,3.227318537005157
PLAGL2,3.227318537005157
PLAGL1,3.227318537005157
EGFR,3.2267663788040557
MAFK,3.225143191720341
WDR7,3.224234863577029
MET,3.223844243883365
TEX2,3.220959042499708
FCAMR,3.2186057998200663
EPSTI1,3.216456397303267
ADAMTSL5,3.2161051301248915
RNPEPL1,3.2157578083559275
BCL6,3.215199826985242
ARHGEF19,3.214605969442118
BCAP29,3.210041654003075
TICAM2,3.2060746661129804
HMGA1,3.205788010930699
C4orf54,3.20348941998117
INS,3.2008663826039103
SLC19A2,3.1997792188126164
LAMA5,3.199304320870786
NT5C1B,3.197129622463566
SMPX,3.1968412566723865
RHPN2,3.19620196067377
ELOA2,3.1953935037996626
ELOA,3.1953935037996626
ATP8B2,3.194170652767473
RAB4B,3.1929477841901006
HCK,3.192006290574957
TSTD1,3.190250217284379
GALC,3.190213696605416
PLS3,3.189822815069705
CCDC28A,3.189784612483188
NUP98,3.1889648159871307
POPDC2,3.187697644356428
MOV10,3.1869377032939665
PPAT,3.185031366375282
TPCN2,3.184513663706789
STT3A,3.184267044330932
MGAT4D,3.183172764034007
ARHGAP15,3.180232407065425
MICAL1,3.1786000802443346
WASL,3.1779455057663366
SOAT2,3.176043301602041
HSD11B1L,3.175497812729545
SARDH,3.171873232599716
PLIN4,3.1698958417507392
PLIN3,3.1698958417507392
PLIN5,3.1698958417507392
ST6GALNAC2,3.169676666532085
LRP4,3.169240745840495
TFR2,3.1685660388746237
SSPN,3.167617305002744
PYGO1,3.1673962113037275
PRICKLE1,3.165794758154095
ANKS1A,3.164670184639764
HPS5,3.1633656383520656
SMPD1,3.161796489004905
PARVA,3.1615033456776427
RAD23A,3.1612819295633807
CSRP1,3.1607140390795005
TDRP,3.1574675239415013
SMIM14,3.157237165178879
ALS2,3.1566368969183105
BRI3,3.156341473731769
ALDH4A1,3.1559573991378267
SYNM,3.155360130181322
CLDN4,3.1544429986245746
C7,3.1504424572585563
CHRNG,3.149942874543229
KRAS,3.149594098399396
KIAA1671,3.14671895686882
MRC2,3.14533901731907
DMRT2,3.142713424284932
ENTPD3,3.141957546002508
LGI2,3.1414337357389117
GLIS2,3.1373990304407826
MEF2A,3.1373215786099165
DCBLD2,3.136326437382186
ORAI1,3.1352824019323617
GSDMA,3.134958400292726
GSDMC,3.134958400292726
GSDMB,3.134958400292726
GSDMD,3.134958400292726
NPNT,3.1349260333337745
CPAMD8,3.1339945569179046
DLC1,3.133754683145251
NOXO1,3.1316100272242866
MOCS1,3.130979828344072
FBXO32,3.129065001030471
ADAMTS16,3.126892880032123
GLIPR1L2,3.126478811345684
GLIPR1L1,3.126478811345684
PAWR,3.126454926264468
S1PR2,3.125104791109037
CABIN1,3.124077405132085
MOXD1,3.123713811889472
ZDHHC3,3.1226752970023397
GATA6,3.122560521105279
SSTR3,3.121605103578552
ADAMTS5,3.1213906224993337
SLC35A1,3.120028363346504
ANTXR2,3.119367900527376
EMP3,3.1170916640596054
SRGAP1,3.1167430859732344
IGF2,3.116203268655992
HIC1,3.114784731470748
DESI1,3.114419104082224
GBE1,3.1139716927292103
C1GALT1C1,3.1136360666891134
C1GALT1C1L,3.1136360666891134
ACOT6,3.1126819709307143
ACOT4,3.1126819709307143
ACOT1,3.1126819709307143
ACOT2,3.1126819709307143
RIN1,3.112529329282035
P2RX3,3.11189741080954
PHEX,3.111708186946122
B4GALNT3,3.110166414814899
GALNT7,3.108822080520541
ENPP4,3.108340818049446
AARS1,3.1066122442943644
PLXDC2,3.1032580881015925
COL8A2,3.099985382713658
PFN1,3.098044441673086
MYOZ3,3.0975594791085377
SPATA13,3.097148783755504
FGR,3.09640187745382
SMPDL3B,3.09592128292006
COTL1,3.095881240927436
HIP1R,3.095524911946364
SLC17A5,3.093652340444506
RCCD1,3.0932145364013963
SOAT1,3.0927996744202124
PHKG2,3.0922723057782964
TRPV4,3.091468295887249
CAPNS1,3.0911168630348405
MFSD6L,3.090220792236192
C1QTNF6,3.0823618888270428
IL16,3.081580127286884
UBXN6,3.080951706147119
MYOF,3.0789482248356825
TRPS1,3.075566487122924
ADIPOR1,3.0721995233784365
HSPA8,3.071933696949681
HOXB13,3.068234142499093
SLC33A1,3.0676596740152338
FGG,3.066747888323196
MYO1G,3.0648199457273284
FCGBP,3.06419188167025
ZNF704,3.0617694472933943
CP,3.061615827071376
FST,3.0606433415861187
CLTB,3.05958189914185
ATP6V0A1,3.0570336400317903
SLC34A2,3.056527511503861
ERBB4,3.0561206097812192
CSAD,3.0557500401256066
DOCK8,3.052846041996262
IL13RA2,3.052131517388982
LPCAT2,3.0520494504130187
TAAR5,3.051494934632609
PPTC7,3.050766271733207
LMOD2,3.0504316686494897
SGCD,3.0495190264566285
RAB7A,3.0490350155314925
TRPM2,3.043667445465194
MFSD10,3.04360938757428
APOB,3.042308641715856
VASN,3.040584373664971
MYL9,3.040099437067835
A1CF,3.039756940188003
FITM1,3.038647424223108
CAP1,3.0378137610213605
DLD,3.0348875475944355
EIF3CL,3.0339880505711365
EIF3C,3.0339880505711365
PTCHD3,3.033667850159476
CASP10,3.0291595763758825
MMP20,3.028919147827622
FAT3,3.028271293371982
BMP1,3.026133811401148
HGS,3.023518846108803
DISP1,3.0229358566493336
MEGF10,3.020838249103389
MTR,3.020189973830523
ESRP2,3.015649964308345
JADE2,3.013214070735541
BICD2,3.0130244355215585
OSTF1,3.01220177859072
CMKLR2,3.0110528569630235
S100A8,3.0089613304603984
S100A9,3.0089613304603984
S100A3,3.0089613304603984
CRNN,3.0089613304603984
S100A2,3.0089613304603984
S100G,3.0089613304603984
S100A7,3.0089613304603984
S100A7A,3.0089613304603984
S100A14,3.0089613304603984
S100A4,3.0089613304603984
S100A10,3.0089613304603984
S100A6,3.0089613304603984
S100A5,3.0089613304603984
DKK3,3.0033136164911545
KITLG,3.003068190096717
ABHD6,3.0030342661236307
ADPRHL1,3.0007348690515867
ABI3BP,3.0000877874959264
SMTNL2,2.9998973593935663
ZNRF4,2.999776743845192
MYL10,2.997272994136736
STC2,2.995837462081824
LOX,2.993104968491785
RIPK2,2.9929817622352406
ZCCHC24,2.9925758563180023
NFATC1,2.991194729265837
PODXL,2.9909135608695783
ETFDH,2.990760623823866
B3GNT2,2.984620960604403
RNF128,2.9843602846612174
CMYA5,2.9813726875921343
CASKIN2,2.977635113319653
FZD2,2.9773560508757773
SIX4,2.9768907062227634
TLCD3A,2.976496734164282
OLFML3,2.9758505634872177
HACD4,2.974913789230975
RELL1,2.973486498592531
MID1IP1,2.9731491547826505
SNX7,2.972987595480665
PLEKHG5,2.9724573481759275
ARHGAP45,2.9702662086976264
CORO1C,2.970114345433544
TMEM51,2.969870556030328
EEIG2,2.969200238226424
AGTR2,2.969010865612683
ABCB6,2.9654292342664514
TMPRSS9,2.964488709191433
FBLN7,2.963617729182563
AFG3L2,2.9630248908309307
ACTR2,2.962677367479152
NBL1,2.961822390655519
ZNF800,2.9605008720388417
DSG4,2.960426083975159
DSG1,2.960426083975159
DSG2,2.960426083975159
DSG3,2.960426083975159
FLNC,2.954682785219641
RREB1,2.9516242772236354
ENTPD5,2.9511131623943028
CLIP1,2.9470371782219047
TALDO1,2.946455196277925
TYR,2.9458497637826144
TIMP4,2.945419072721661
OAT,2.9452897198878576
ARPC2,2.944508582704627
SYT1,2.942636168850561
MBL2,2.9421717904368907
SLC22A16,2.941169947292968
ARHGDIA,2.9381568480175533
USP11,2.9371647033932584
PGD,2.936585273434051
PARP15,2.9316776424133937
TMEM62,2.931510620857517
SEC23B,2.9303756818397746
MYO5A,2.930120099564377
STBD1,2.9297307263615973
STXBP2,2.9289432072456494
SHKBP1,2.9289414467534995
PPP2R5A,2.927976635006699
HSPB1,2.9271313958748064
NBEAL1,2.9267776874109424
PLTP,2.9256832310096
SVEP1,2.9253426677948418
POLR3C,2.92482978099951
FSTL1,2.924709767000557
PLEKHA2,2.923949903915736
PRKAA2,2.92287215536351
P3H4,2.9193965756723714
MAL,2.9186035532282952
SLC22A8,2.917996356652546
EXT1,2.917830671065277
COL5A1,2.9174125507017004
BHLHA9,2.916625210037732
VGLL4,2.916300104821493
ZNF750,2.9162088612899253
PPP2CA,2.915683220951351
CYB5B,2.915307199215538
APOD,2.9130996846810824
PADI4,2.9120958663901844
PADI3,2.9120958663901844
PADI1,2.9120958663901844
PADI6,2.9120958663901844
PADI2,2.9120958663901844
AFF3,2.912060569845671
SNAP23,2.9114774382109108
CERT1,2.9097943733382285
STAT4,2.9087457814917466
SLC27A6,2.905800900698596
PAPPA,2.9054096816040733
LIPE,2.9051911769531573
MIOX,2.904467140551027
IST1,2.903201054994054
RHOA,2.9009293582275184
MFSD11,2.899120922235592
GLTP,2.898522075740248
CD82,2.895923462419986
SPNS3,2.895216214752589
PTGER4,2.894431721081837
ZNFX1,2.894001812879111
CORO2A,2.893841778126541
LRRC17,2.8937165023535525
S100A12,2.892025963373276
AGMAT,2.891668390312728
TCP11L2,2.8912710606158702
ZFYVE1,2.8910367086418978
NENF,2.8884707390166566
RHAG,2.8882839927171
MAT1A,2.8864172599226703
FUCA2,2.8863700406388717
ANTXRL,2.8844714420586564
ST3GAL4,2.8816348761932886
SLC2A12,2.8798205961314007
MPZL2,2.8790033452853976
JAML,2.8790033452853976
MAP4K1,2.8784587640710133
GBP2,2.8752225027463045
RIN2,2.874583975607316
ITGA1,2.873532648549019
RC3H2,2.873484337775168
MRC1,2.872108845055266
OIT3,2.871692798252316
PC,2.87143367699355
ACKR4,2.8708974774376235
PTGIR,2.8708429696623017
COL11A1,2.8691120222996007
FRRS1,2.869099053014476
ARB2A,2.869080305380993
RNF14,2.868663612514028
C9,2.866149478865952
TP53INP1,2.8656392514326074
MYO5B,2.865290658801253
FOXO6,2.863929164494654
HACL1,2.8631296727979594
COLGALT2,2.862514795212458
IL17RD,2.862073719503432
KCNJ16,2.8619265241618264
EIF4G1,2.859169515461215
SLC16A10,2.857904547748745
DHCR24,2.8564067497725896
BCAM,2.8544888716474226
CNNM4,2.854333559333563
SPON2,2.853355129642243
RDH10,2.852901220222725
CYP46A1,2.852312021678965
SCIN,2.852143268137012
BMPR1A,2.8516368412740483
GALK2,2.851630078935828
ITGAE,2.848103700788575
ADPGK,2.8473304118203377
FBLN5,2.846250322740232
GJB6,2.84410129911928
GJB2,2.84410129911928
KLF15,2.842322082304282
HSPA12B,2.8419630818689003
PZP,2.841694621161343
A2ML1,2.841694621161343
FAR1,2.840709721996465
GRWD1,2.840425939599319
LRRC31,2.836771297840988
LXN,2.834579289743826
PARP14,2.832710407823054
SLC8A1,2.8324031872185502
ITPK1,2.83081740401308
HOXC12,2.8305811254087816
POLR2B,2.8296629280928047
ASTL,2.829217738994225
ILDR2,2.8269348176019413
CFAP206,2.826580751337035
FDFT1,2.8265223723156723
MIEN1,2.8264555309991075
SOCS4,2.8235689805026603
ARHGEF10,2.8223053816404144
KCNMB2,2.820802868214485
ACADM,2.8199607521939507
C1QL1,2.81930205534777
TAB2,2.818720739172984
DVL2,2.8165411610456093
EGFL6,2.81569473722089
CHRNA9,2.8141150937652686
ELL3,2.8137252579504484
OCEL1,2.8137252579504484
KLHDC3,2.813341368081552
TNRC6B,2.8121378461987607
LYN,2.811698608937254
DAAM2,2.811540551960126
CFAP52,2.81146037963713
NKAIN4,2.810559283614314
RPN2,2.810185949965505
SLMAP,2.8097229370733925
GOLIM4,2.8087996628521563
SLC35A3,2.807411780480228
UROC1,2.8070831621451564
NEDD4,2.806388530950436
IARS1,2.8062643355542667
PHTF1,2.805495590957746
SGPP1,2.805014563981006
CAV1,2.8037573190688216
REPS2,2.8033747976191274
SLC45A4,2.8024281266292346
SELENOI,2.799743853394382
CYP1A1,2.7983879657123745
CYP1A2,2.7983879657123745
RNF115,2.797853679296425
CDC42EP2,2.796488925095311
SDR16C5,2.796410812938737
NQO1,2.7952090882998557
LY75,2.791935077121956
OSBPL2,2.791242133647428
WNT10A,2.790973103080128
ADPRH,2.7905668701829804
HSD17B12,2.790450736718359
CERCAM,2.790104198297972
MYL2,2.7900395571545906
SLC46A2,2.788259100439438
PDE5A,2.78745767322153
F9,2.787270417889364
XKR9,2.787020130673401
RELB,2.78638386232188
KLB,2.785452173419801
SYPL1,2.7853451279264605
CTNNAL1,2.783258705288632
MYBPH,2.7811668573599926
ARRDC1,2.780228270942707
HPGD,2.7796913632738733
TWF2,2.777950465090323
ADM2,2.777589533242427
PHACTR2,2.7767128018563088
WNT6,2.776612806106255
MCC,2.7756921072045984
RASSF8,2.773599277269117
CNN3,2.772048076323612
LYVE1,2.7696299728114604
NUCB2,2.7693933329633
SLC7A5,2.769213240460584
MYLK,2.769129413864455
VKORC1,2.7675723404224613
AAK1,2.76749824410382
UGT8,2.765651609147338
RBM24,2.765486132975361
GMPR,2.7638150847667373
MID2,2.763253291315921
ALDH8A1,2.7628738458296818
MKNK2,2.7621658623864684
ESYT2,2.761297312922114
SLC35A2,2.760754702127296
UAP1L1,2.759962153279468
TGFB2,2.7587195379896228
RNF213,2.7586500502399187
GCAT,2.758563088327082
COLQ,2.7583436332289417
NPPA,2.7577989325816024
AGBL1,2.756850713835461
C6,2.756734336382312
ENKUR,2.7554878524084607
MGAT1,2.754337400213036
MYCT1,2.7542034546711696
OGFOD1,2.753023962521085
SYNPO2L,2.748211045922175
ATP11C,2.748060147409133
PANK1,2.7468621919817857
RBMS1,2.7453558261786983
WDR70,2.7434584169095677
STS,2.743355354763701
UBALD1,2.7424718598242834
RECK,2.742027442585124
GLDC,2.7409592763343817
CD164,2.740367457425319
CAPN2,2.739291710195602
SP6,2.73896543454733
SASH3,2.7380596202846816
CHMP2A,2.7376610983764498
ARHGAP28,2.7370728375052216
DQX1,2.7366433709261613
SLC4A7,2.7351022792329798
TMEM179B,2.7350541760414573
RSPH1,2.7316869420009526
GALNS,2.730194959848847
LCT,2.7301755813709208
GTPBP4,2.7290711345424867
C20orf173,2.7288403894134343
NOB1,2.726802956673544
CLIC2,2.725209000275808
LPL,2.725066248492594
SERPING1,2.72472661594536
JMY,2.7236107606353857
ENTPD2,2.723474171631812
HGD,2.723410615391824
DTX4,2.723138228152423
FGB,2.722952699653363
MMP9,2.7215298124233107
IGF1R,2.721492541608617
EIF3A,2.7193590962955505
MVB12A,2.7173408958506107
DMGDH,2.717045779534158
ERF,2.716443344737739
MPP7,2.71532284724511
HEPACAM2,2.7134902078108487
CA6,2.713007407759043
AGO3,2.71002964835955
ALDH9A1,2.7083502121113834
ARF5,2.707706219168956
HAPLN3,2.706843389310925
ASPDH,2.7061921121436807
TSR1,2.7043246213454464
RNF10,2.703581937580352
UNC93B1,2.7031936366176104
FOXJ1,2.702884746279426
ELAPOR1,2.702208194034464
SLC22A13,2.7015675174654645
NPPB,2.6977575295062803
EIF2B5,2.6963880915677487
TMEM86A,2.695548718800997
TMEM238,2.6940241568376995
ECE1,2.692806801130748
LRRC8C,2.692446406897445
PPP3CC,2.691405154021977
BMS1,2.6913771757075877
RIOK3,2.6855650685349013
TMOD1,2.684592721392953
ANPEP,2.68411819314629
SBDS,2.682924564947057
SLC46A3,2.682795872653263
CREB3L1,2.6827057643217778
FOLH1,2.681208189604442
NAALAD2,2.681208189604442
LRRK1,2.680991259494197
SCAP,2.678290791049436
MMP11,2.678147647824343
NFATC3,2.6740883137438285
PCCB,2.672865866260027
NUBP1,2.671992144078818
RAG2,2.669957002398541
CST3,2.6698663853418605
MPZL3,2.669409426326355
PCGF5,2.6689191774401118
ACVRL1,2.6661026745873486
EIF4EBP3,2.6657530717637647
GARRE1,2.664809731139272
SLC52A1,2.664247560732545
SLC52A2,2.664247560732545
PON1,2.6642193263064877
PON3,2.6642193263064877
PON2,2.6642193263064877
EYA4,2.6636295457519905
CALHM5,2.663335481471825
ABCC10,2.6633103309266994
ABCC11,2.6633103309266994
CTTNBP2NL,2.662899519866693
NUAK1,2.6621899603041888
PDE4D,2.6619766837651366
MYO19,2.661892586982004
LTA4H,2.6613370889293377
RYR1,2.661087319147899
RBM47,2.6608622316787547
OBSL1,2.660728791970356
AMOTL2,2.6604200913806006
MAP3K1,2.6599497134258066
