name,stat
NUAK1,4.717514015885492
RXRA,4.717421799523695
RNF114,4.71012699951732
CERS2,4.710104856850475
SLC46A3,4.70854108039348
PYGO1,4.707526249450571
TGFBR3,4.706360194829076
OPTN,4.705617599886881
MYBPC3,4.701888444864814
COL6A1,4.697601516885588
TRIL,4.694252793250337
PARVA,4.692174623585909
MAN2A1,4.688707934603369
OBSL1,4.68684668130734
KIAA1217,4.685362952544534
ACOT6,4.683303462451696
ACOT4,4.683303462451696
ACOT2,4.683303462451696
ACOT1,4.683303462451696
NCSTN,4.683297180258536
FAT2,4.68261152385369
SP6,4.682463529465154
IL10RB,4.681367412613923
LGI2,4.681155367831669
SIPA1L3,4.678564592044725
ZNF750,4.673918436973085
NCOA7,4.672977008698136
SLC39A5,4.672508098468747
TLCD2,4.667768362397722
CARD14,4.666904692713993
MYOZ3,4.665580053981381
TMCC3,4.660339209624376
SLC25A42,4.658370559136154
MEGF6,4.657221745866537
FCGBP,4.656842438827661
TEX47,4.655426385016729
SEC31B,4.650546165626944
OSBPL1A,4.648930246908211
IKBKE,4.645589383944864
HIF3A,4.643550139850472
THBS1,4.643451166690614
KIF13B,4.633316286733376
ST6GAL2,4.630835067436961
FN1,4.627691801008307
PYGL,4.625277979833284
PHKG2,4.625021115336882
ADAMTS8,4.619303938452204
SRGAP1,4.619226118106487
ARHGEF1,4.617761707088416
CBLN3,4.617618231607688
SLC19A2,4.616847773865154
BACE2,4.614752964315864
SELENOI,4.611270593529971
PAWR,4.610751001611696
C1QTNF5,4.608243340261661
DOT1L,4.607463783866641
HMOX1,4.607172699410332
CPT1A,4.605403428129799
NAPSA,4.605084890974984
EXOSC1,4.604651536381862
ACAN,4.603256342789031
MFSD6,4.600842450102226
STK10,4.6005016111540895
ADAMTS3,4.59720572895107
REL,4.595766543051703
OSBP,4.595764106285121
LRRC8E,4.593338594750716
WWC1,4.585276636107879
PDZRN3,4.580578249884587
FHL2,4.580493437753579
KITLG,4.580103839785334
ASCC3,4.579907431218551
TWIST2,4.579795064862119
FPR1,4.578948274879107
GPR32,4.578948274879107
FPR3,4.578948274879107
FPR2,4.578948274879107
GPR33,4.578948274879107
TGFB2,4.578081547036391
MAPRE1,4.570487152295502
C4orf54,4.568939634718112
CA5B,4.567247857649531
CDH3,4.5665139412106655
RIPOR3,4.561034306043722
TRPM2,4.559572315523938
UQCRC1,4.556345822439068
TSTD1,4.550877280515969
LMNA,4.549929400672458
THBS4,4.549365438244374
NCOA1,4.547279535312795
ABCA1,4.546799422495045
SLC46A2,4.543667796100434
ITPKC,4.5422441710233095
CEP250,4.538154353693278
IGFBP3,4.537559137646316
AGPAT5,4.530727161696317
KLHL24,4.529653255497587
CES3,4.529293938333373
MAMDC2,4.526502200324794
ATP11C,4.524987728306215
PIR,4.524119300168578
TAP1,4.52057167156945
ITPKA,4.519956417460631
UHMK1,4.516443882226788
SPR,4.516236717756204
ALOX5,4.515974925868343
AGPAT4,4.513901547338283
C3,4.509545564261543
MAP3K11,4.509260830522607
MLXIP,4.509256490786842
FAM83F,4.502597696038731
FAM83E,4.502597696038731
KRAS,4.501030601944256
COLGALT1,4.50088861254827
GLIS2,4.498711422610302
FKBP14,4.498248393075641
MBL2,4.4981128282747775
FAR1,4.496658440327144
NECTIN2,4.495879624618071
SMAGP,4.495879624618071
TIGIT,4.495879624618071
NCR3,4.495879624618071
PVR,4.495879624618071
ARSD,4.495190434581088
ADAM28,4.494758758665129
PLP2,4.492930271590539
ST3GAL4,4.491147186558783
MCU,4.489908461668129
MAP3K8,4.485950673049207
PKD2L2,4.482937290275761
PKDREJ,4.482937290275761
PKD1L3,4.482937290275761
PKD1L2,4.482937290275761
PKD1,4.482937290275761
PITPNA,4.4822647877204655
PARP14,4.482209574798598
HSD17B12,4.481306101924742
NOX4,4.480892542858627
DNAH5,4.480630777595644
RNPEPL1,4.47941922775344
VSTM4,4.479374085596015
ACSF2,4.47843915042303
SDR16C5,4.476556474637479
KCNJ2,4.473433158535484
C20orf173,4.473301843870951
FAM83D,4.471256918451055
ELF3,4.471213993766529
MCAM,4.470209878585513
PLEKHH2,4.46709329092706
COLQ,4.464049992862656
HSD17B14,4.460543301005942
MAP4K5,4.460485760691987
DNAJC10,4.460015521354616
DTX3L,4.458638113805741
OTULIN,4.458335358572006
IGF2,4.457472366634811
SLC44A4,4.456500913922772
HSD17B2,4.450775189358843
ZNF217,4.450527145128976
SYT2,4.449800653502907
HAPLN3,4.44763744659752
VGLL2,4.447376213429163
CMKLR2,4.446682749356973
WNK4,4.444105263717496
HELZ2,4.442098928066835
XKR8,4.441345711971341
IL16,4.438717810662731
CHST13,4.435208139986974
RIN2,4.434479303489722
SLC6A13,4.426679002932994
ZNF106,4.425960493344822
HOXB13,4.425490694911671
UACA,4.425480599596384
CHRND,4.422270883270071
FZD7,4.420532099257195
VTA1,4.418466970105439
FSTL1,4.418321023419819
LPP,4.417293039052674
ARPC5,4.415518567123637
PDGFRL,4.410300283545717
IDH3A,4.410088130379349
F13B,4.406215207840747
SH3PXD2B,4.402012869375841
TMEM51,4.401075623207714
MYO1G,4.399000977908544
ANXA2,4.396152638895918
GPX7,4.393309480779125
KLF5,4.388913872187664
NCK1,4.38771728324793
ACOT11,4.386060154112011
COL11A1,4.3821901098164044
TBC1D4,4.381714192894071
CALHM2,4.37952576527772
STX2,4.379392530932804
CHMP4C,4.378437835471528
PCYT1A,4.374611435141078
SCAMP4,4.373523058513983
MLX,4.370310059742701
COLGALT2,4.370263428186768
AGBL1,4.367775646224579
NUCB1,4.3662593034223045
ODAD1,4.365522461796938
KCNJ15,4.361472272668719
SGK2,4.361142917674265
YIPF1,4.360386353420406
NID2,4.35561419821641
SMPD1,4.353307695348626
SPARC,4.351237622698293
ZNFX1,4.350267399331546
RNF214,4.349250511633873
TMEM62,4.349050727312839
ADAMTS16,4.344880752752762
SPON2,4.344165114653672
PRUNE1,4.34275291715931
PDLIM5,4.3325686940074295
GSC,4.329488046564301
UBA7,4.32681008311909
UBA1,4.32681008311909
EPOR,4.326081832648
LOX,4.3259164185951535
CA11,4.325257746980784
CA9,4.325257746980784
CA5A,4.325257746980784
CA2,4.325257746980784
CA1,4.325257746980784
CA3,4.325257746980784
CA13,4.325257746980784
BTBD10,4.324034981507888
CLCN2,4.322836731753069
MYO18A,4.32178158696806
TPD52,4.321350105017999
HYAL2,4.318907997979628
LMBR1L,4.313769055740189
ACAP2,4.3112990290812485
KYAT3,4.310613690202783
EMP3,4.310225641829897
NPR1,4.3093037851577
ERICH3,4.305641750053109
DKK3,4.305121186732286
LDLRAP1,4.304620106555238
CERCAM,4.304136124636989
BRPF3,4.302788241544124
OSTN,4.300689281806904
CLEC19A,4.298901728291155
GP2,4.298260268534716
TWF2,4.298248312795951
PLEK2,4.296700902500191
TBC1D2,4.295419027413342
ETS1,4.295281559461469
AGER,4.292181821131897
CORO1A,4.289695845202053
LRP4,4.28959877197139
TLN1,4.288567397289595
LAMA5,4.288423467906188
B4GALNT1,4.286765458094895
EPSTI1,4.284939553737479
MUC4,4.2832352442310375
S100A16,4.282576292861758
PLCB1,4.281622433065783
BMAL2,4.281125560087263
EML4,4.280351404224949
VGLL4,4.279043134233687
ADAMTSL5,4.276250487983953
CBFB,4.269498484143127
CFAP52,4.268412517550251
SLC12A7,4.266659223468025
SPNS3,4.266205971644304
ZYG11B,4.261815624586334
ZYG11A,4.261815624586334
MMP3,4.255768735544346
MMP12,4.255768735544346
MMP26,4.255768735544346
MMP20,4.255768735544346
MMP27,4.255768735544346
MMP10,4.255768735544346
ATP1B1,4.2532787496851645
ACTR3,4.253018806682042
NANS,4.252542773499565
ALDH3B2,4.25226795922798
CYP7B1,4.249825784686957
SDR42E2,4.248319082009211
PNP,4.245681767307288
PLAT,4.24029187044133
ASAH1,4.238563365423221
PRLR,4.238401721785015
PLOD2,4.2340102975491
UTRN,4.233801191641343
BRICD5,4.232221647895256
CACNG6,4.2319798992250615
ANKRD50,4.229254449140576
TMEM182,4.229173065731292
NOXA1,4.226775756697535
MTFR1,4.222039360065875
MLXIPL,4.221762852962737
AGL,4.218742312243562
LRBA,4.2187060138165045
SNTB2,4.218332704098884
IL17RD,4.212518434119656
RCCD1,4.210421263133541
TACC1,4.209857018544073
EGFR,4.209656081008034
RYR2,4.2077054700303975
IFI44,4.207478180705563
IFI44L,4.207478180705563
EHBP1L1,4.20553021504294
C1QTNF12,4.2049694391160655
ANTXRL,4.203548059346935
RIC8B,4.201646485142383
EGFL6,4.201121388224753
POGLUT3,4.200053007283682
NEK7,4.199698596510111
TBCEL,4.194162118937301
SPACA4,4.1938791814257845
PITPNB,4.192862046810126
ITIH5,4.190613004207514
PARP15,4.189924156001788
PPP2R3A,4.189567735923168
PLEKHF1,4.188445428521976
ZFYVE16,4.188445428521976
OAF,4.188169729746086
PON2,4.1865465814068665
PON1,4.1865465814068665
PON3,4.1865465814068665
CTNNAL1,4.184254061308882
CERS5,4.183357596237515
AK7,4.181886549858037
SPATA2L,4.181294581038638
CORO7,4.180505838961147
MYD88,4.177763683549916
TBC1D8,4.17104726258658
TNNC1,4.168293289515717
TP53,4.165759930244643
CTSA,4.159085733830015
TGM6,4.155612827049146
EPB42,4.155612827049146
TGM7,4.155612827049146
TGM3,4.155612827049146
TGM5,4.155612827049146
CREB3L1,4.154948547957473
BCAP31,4.15391044572772
F2RL1,4.15221197167659
ARPC3,4.151003434809002
MAPKAPK2,4.150463359870385
MME,4.148368870889196
SLC39A8,4.1479588306430335
RHCG,4.146437419533143
MAP4K1,4.141733359438732
TASOR2,4.140483203370756
FAM3D,4.129962630313877
SOAT2,4.129195474908608
CR2,4.128664581724614
CPXM1,4.126066391573898
GYG2,4.1228057419222335
RASSF3,4.122655186132008
CCN4,4.120671496986641
CES1,4.117967876625196
CES2,4.117967876625196
CES4A,4.117967876625196
CES5A,4.117967876625196
GPR161,4.116654900608429
STC2,4.115948282645283
GOLGA8T,4.115574422527746
GOLGA2,4.115574422527746
GOLGA8B,4.115574422527746
GOLGA6B,4.115574422527746
GOLGA8K,4.115574422527746
GOLGA8R,4.115574422527746
GOLGA6A,4.115574422527746
GOLGA8O,4.115574422527746
GOLGA6C,4.115574422527746
GOLGA8Q,4.115574422527746
GOLGA8S,4.115574422527746
GOLGA8J,4.115574422527746
GOLGA8M,4.115574422527746
GOLGA6D,4.115574422527746
GOLGA8G,4.115574422527746
GOLGA8N,4.115574422527746
GOLGA8A,4.115574422527746
GOLGA8F,4.115574422527746
GOLGA8H,4.115574422527746
ZCCHC24,4.111993971829408
MAN2B2,4.111657347986643
CTHRC1,4.111325933863964
SLC41A1,4.110615868628756
APEH,4.105562537602654
DHRS13,4.104717205214548
MGST2,4.104590125081311
SPATA13,4.104576114148881
MLEC,4.104161507869035
IFI35,4.102659763915852
ENTPD2,4.101187202203822
POF1B,4.10082808403268
C7,4.099238039191455
SLC2A10,4.098934386111896
CAPN3,4.098121233032589
TMEM127,4.094720211268549
SLC2A7,4.092911444073633
CD164L2,4.089221623938573
RAB11FIP5,4.088807713770359
LYPD8,4.087898489727924
PINLYP,4.087898489727924
COL6A2,4.087866181625299
CASP14,4.085156716913545
VKORC1,4.081393174848304
JPH1,4.077735128325846
F2R,4.077394356299355
GPR4,4.077348015556834
CEMIP2,4.07578412995623
NPNT,4.075488790463136
GATA4,4.073126212053274
KCNK6,4.073080515507252
PAPPA,4.072640335097399
FBLN5,4.069504523588431
RYR1,4.069503879990742
PTCH2,4.067955547987638
HBG1,4.064994480145962
HBG2,4.064994480145962
HBD,4.064994480145962
HBB,4.064994480145962
PLSCR2,4.064297788771272
PLSCR4,4.064297788771272
PLSCR3,4.064297788771272
EPN2,4.063676939105418
PRKD2,4.0634286904219055
BCAP29,4.062471889058238
ARL6IP6,4.0623710825161865
ARF5,4.057839222134992
RBCK1,4.057650766336553
SHARPIN,4.057650766336553
ACER2,4.0567526472154025
TYW1B,4.056636641515233
TYW1,4.056636641515233
SLMAP,4.052475244500673
PHACTR2,4.051349564463934
PHETA1,4.049748902230387
PHETA2,4.049748902230387
HTRA1,4.048774848042631
DNAH1,4.046106399804588
DISP1,4.045865399242004
FBXO4,4.042409334662763
CTSW,4.040166192990896
CTSL,4.040166192990896
CTSF,4.040166192990896
CTSV,4.040166192990896
TINAG,4.040166192990896
MTHFD1L,4.039766739298544
CA6,4.038061554504797
SLC8A3,4.037464459682251
ABCB6,4.034866995927375
ATP6V0A2,4.033757950344922
TICAM2,4.03156918646198
GPAT3,4.030441894633468
TNFSF11,4.030419862517547
VSIG8,4.025350250566636
ALPK3,4.024422433148053
SEMA3G,4.02391913013132
SNX5,4.02354373845203
PTGR1,4.023543196175201
TNNI1,4.022853104687096
HPD,4.020571383277988
MAP3K6,4.019504298779539
OTOG,4.018740189079795
MICAL3,4.016660620906745
P3H3,4.011986556165796
ST6GALNAC2,4.010788908618547
MICALL1,4.008663000416718
SLC17A9,4.007015776060055
TCF3,4.006565189173772
ARHGAP25,4.002952680967626
APOB,4.001252844072892
SPTLC2,4.000991674113116
TC2N,3.999227921377196
CAV1,3.9978581938127418
CCSER2,3.9962777967699754
PATJ,3.996028328622684
PGAP3,3.994191367884917
ADAMTSL2,3.9921327261773496
PTPRA,3.990301874181016
MCOLN3,3.989877129976324
AFF3,3.9872763047369015
FGR,3.986112239887944
RIN1,3.984626124788197
TPRG1,3.982634729258153
TSPAN6,3.979909281555012
BHLHA9,3.979179296398052
RAB18,3.9783136548503553
DNASE2,3.975770349984484
OSTF1,3.971946140748865
PRICKLE3,3.971634101371877
DCBLD2,3.970785049128344
EIF2AK3,3.969234923752053
MYBPC2,3.9688933692889607
ENTPD6,3.966714953229699
CAPNS1,3.9648657030404135
DTX4,3.9635472972761474
MAT2A,3.961467104821715
ENOSF1,3.960890143187995
PKP2,3.960307567523824
ABRACL,3.959647542572153
DNAJC5G,3.958874524209616
MICALL2,3.958666371752695
CENPF,3.958650827568933
BLVRA,3.956485303496482
CCDC102B,3.952881176196182
HTRA4,3.9514650320010887
RAB8A,3.9511914952450296
ESYT1,3.950890386280751
FOXQ1,3.950588678014788
TACR1,3.94880033373014
RREB1,3.9471573428678144
TLCD3A,3.9458751037578663
MET,3.943848779198972
RABGAP1L,3.9428732780309774
TNXB,3.9410024784965114
CLIP1,3.938326273451858
PLEKHS1,3.937083135148039
CLDN4,3.936842782341356
CRLF3,3.935997943990908
MAGT1,3.934798374393369
HAND2,3.9328453924149063
SIX4,3.930458057206285
UGT8,3.9291515016717584
SLC17A8,3.9284231750041942
ATP6V0A1,3.926393830005529
PLAGL1,3.922655081473139
PLAGL2,3.922655081473139
ZNF576,3.922655081473139
SST,3.922603053388549
SLC25A1,3.920119259461576
SHMT2,3.917277310026365
FKBP9,3.917246042281023
RDH10,3.915978377550129
CLOCK,3.914649882774533
RHBDL2,3.91400135160893
LOXL4,3.9106446540308224
SLC52A1,3.90820998826335
SLC52A2,3.90820998826335
DMRT2,3.90669724535528
HDLBP,3.9042462103832833
NT5DC3,3.899984758513514
GPC5,3.899268811134533
TBX18,3.89579609528917
ARHGAP18,3.894319968859551
CALCRL,3.894168222050627
P2RX5,3.8937759818781967
OTUD7B,3.89370235611648
EXT1,3.8932979303436968
LRRN4CL,3.8932724805614223
MFSD6L,3.892586501779512
CALHM1,3.892094596711541
PCSK5,3.891562497900489
PANK1,3.8909348081540895
SEPTIN14,3.8899069662823207
ATAD2B,3.889333871613514
FHOD1,3.8858155042093023
ANKS1A,3.885187447414317
CAPN1,3.882479251181351
ENTPD1,3.881850122528279
FOXO1,3.880086892099413
C4A,3.8800538147687034
C4B,3.8800538147687034
USP11,3.880036748141422
RNF207,3.879968499674913
GTPBP2,3.87986236534968
CLDN19,3.878977012336183
F2RL3,3.876347714241133
KCNK5,3.87614859720455
MTHFD1,3.8714638339426872
CLIC1,3.8706375823843033
IGFBP2,3.869979477961053
NEU1,3.8699484218158617
DPP7,3.869564424496614
SLC5A6,3.867566868610072
HYAL4,3.865949173104275
CHMP5,3.864857723777092
SGPP1,3.8638182336132223
AEBP1,3.861053165020056
ARSH,3.860312305054822
TIE1,3.857539384943165
MAFK,3.855968000998568
PGM5,3.8548672207032095
SOST,3.8536829719089134
TECTB,3.85308972949576
NIPAL3,3.8527774219170334
TMEM263,3.851057411279817
ENSA,3.848429374365408
EIF4G2,3.848093997180112
PLEKHA2,3.8475956822360193
FRK,3.846059128255321
PLD2,3.845864783023625
SLC22A16,3.84570011527502
GK5,3.844139257670469
SLC15A4,3.840973063528831
NPC2,3.839544811116137
TRANK1,3.8376548438460634
FAM89A,3.8376548438460634
KIAA2013,3.8340028990844592
ANXA11,3.833557922740605
BCAM,3.8294986453871935
GPR17,3.829008224153849
F10,3.828367916964583
DIAPH3,3.825540118940888
TRIM28,3.823873532084592
SLC4A7,3.823359534330877
NHSL3,3.82298882840982
HNRNPUL2,3.8218501683841657
PXN,3.821370806656608
RAB4B,3.820456603784581
SLC22A13,3.820352525360439
SLA,3.820342474538255
PLOD1,3.820135917212501
BLK,3.8194639418180314
FBXO30,3.819276805939039
SNX10,3.817581307312517
EDEM1,3.81706119333504
LPCAT2,3.816124440295212
VCPIP1,3.816030421447346
ARHGAP29,3.814403829887896
IDH3G,3.8142393525707594
CD82,3.812513021783262
SLC6A4,3.812424380384919
UGP2,3.811886107093288
CYTH1,3.809699939878563
GFI1B,3.807361841961377
ETFDH,3.807100444876779
NFE2L3,3.8061331887797385
DUSP10,3.8056742254143368
DSC2,3.804955608409778
DSC1,3.804955608409778
DSC3,3.804955608409778
ARHGEF12,3.804952579313008
SYPL1,3.803700296330072
ARHGAP45,3.803429834274868
LHFPL2,3.802844314223077
ABI3BP,3.802650696069089
PPP1R37,3.802331718482301
PERP,3.798888835101109
FBXO2,3.797277464413994
CEL,3.797152558599586
RHBG,3.7960355225687694
SH2D3A,3.794081653468989
HEBP2,3.793378557037148
NEK6,3.79210830995602
KLF4,3.792002809349374
BMP6,3.7893641640066456
S100A10,3.789278597778632
TRIP11,3.7884314876979
CLMP,3.7863957676483295
REEP3,3.785449139918442
SMTNL2,3.782436972634208
ANKRD11,3.7813653413587023
AKAP12,3.777748333658886
EMP2,3.777408790052584
ENKUR,3.773906663766664
LLGL2,3.771873885111748
ARSJ,3.770842982607636
ARSB,3.769477452228682
INVS,3.769455773858685
C5,3.767719356231107
SPHK1,3.7671072777888295
PADI4,3.7662585452567834
PADI3,3.7662585452567834
PADI1,3.7662585452567834
PADI2,3.7662585452567834
PADI6,3.7662585452567834
LYN,3.7644916515788993
CP,3.7620007442289145
GYPC,3.757496586504489
INPPL1,3.756939332984832
BTK,3.7531843423590616
SMIM14,3.751985245389819
SAXO2,3.751651225908083
MAG,3.7498584661793823
CFAP77,3.7486974991532143
MAL2,3.7479650600261065
TAX1BP1,3.7474958095100783
CCR9,3.746269178780206
FIBIN,3.744138847444385
KCNQ4,3.7424547196402096
SLC26A6,3.740370716898974
DSG3,3.737450009013278
DSG2,3.737450009013278
DSG4,3.737450009013278
DSG1,3.737450009013278
CRABP2,3.735905748186652
TP53INP2,3.735783919046893
ARHGEF39,3.733941276657159
LRRC17,3.731063509959588
ABCC4,3.728113846701058
FITM1,3.727073475070242
CASQ2,3.7268809593752743
MYLK,3.726372294745056
TPCN2,3.725909012337713
DZIP1L,3.724837181920809
BTC,3.723313174684801
MOXD1,3.7214980431986766
CD68,3.720988744560145
LRRC30,3.71944319769139
MATN4,3.718959177739918
FOXF1,3.718218529264382
SLC26A1,3.717694411652082
LENG9,3.717069333518866
DNAH7,3.716656471969032
KLF3,3.715657015513904
CDC42EP2,3.715634668818853
LUM,3.7143148655357137
QSOX1,3.713314122272231
SRPX,3.710257257063876
ADPRHL1,3.70938366622391
MYO5B,3.707927938147392
MDFI,3.706755692063856
CFB,3.7066146876852977
MICAL1,3.705921094824622
P3H2,3.7048268466407
SPTLC3,3.7028522071400327
ACAP1,3.70098494734725
BMT2,3.699528730452778
ILK,3.698462850452517
WNT10A,3.696310985956304
TM9SF4,3.695024945277856
SLC35C1,3.6943736422475513
SH3GLB1,3.694063811448128
MACC1,3.693742735614447
NPPA,3.692905712657053
RAD50,3.6919725106421137
PZP,3.6859913745585735
A2ML1,3.6859913745585735
HSPA12A,3.6847958785422974
MOB3A,3.6817862275696807
CHRNG,3.678655989683501
TNFAIP8L1,3.676965408321292
SLC30A8,3.676350453961323
DUSP19,3.673761943927836
LETMD1,3.6705326753176206
SYNC,3.669287458398204
CLCN1,3.665120936477508
DHRS11,3.663986575862854
RBBP8NL,3.663914003157235
ATP10A,3.662001119458568
PHTF1,3.660996702054116
NAPA,3.660890344660905
ARHGEF15,3.656386485752406
KDM4C,3.652080583659101
NABP2,3.651959086747196
GPCPD1,3.651796323216462
UBTD1,3.651795788603986
PRKAB1,3.651313908472539
SULF1,3.6502124540771854
SLC9A2,3.648668805150374
EHD2,3.6476584394534406
FUT9,3.64631340252576
NBEAL1,3.645116404399142
ESRRA,3.643636101121592
HAPLN1,3.6418620124370022
MYO5A,3.640962054462861
HGF,3.640891383479247
ENGASE,3.640548382286376
LRCH3,3.639278893019934
WWC3,3.638387294105251
TLR3,3.637801819970275
TYR,3.6371701972180497
NCF1,3.635162999710154
GRB10,3.6311842575232025
SLCO2B1,3.62932214852033
TLCD1,3.627427472922217
NFATC3,3.625757507663971
ADAM9,3.625678882086336
EHD4,3.625408962027376
DOCK8,3.625387720848673
NKX2-3,3.623901831531061
PRDM1,3.622357145248111
GOLIM4,3.621605076995068
LNPK,3.621281025353693
RBP4,3.6203469551087344
BICDL2,3.6185463056352254
PLXNB2,3.617621222360958
ADM2,3.617497760070863
HACL1,3.6167413766629455
CALHM5,3.611670833720336
BMPR1A,3.6100423752891455
ADRA1A,3.608972372307662
CHMP2A,3.6086934616405295
IST1,3.606828807295596
PPP1R3A,3.603905476966447
NFASC,3.6007321476845924
GJD4,3.5978653383903367
CD276,3.597618191320025
SPEF2,3.594161782559725
ACTR2,3.5938546549070494
PPFIBP2,3.5927127500292344
PRKCI,3.5920646242389616
MCC,3.5915529315293826
JDP2,3.589765265834222
RRAS,3.589194934560286
HYOU1,3.5859209248105537
BCL2L11,3.582306054475184
GNAI1,3.5814277547824505
GNAI3,3.5814277547824505
TUT7,3.577352090556036
SRF,3.5768916121268206
PAICS,3.5765266314592257
MAML1,3.573734867494258
CALHM3,3.570724857234892
SQOR,3.570476428902506
RHOJ,3.5700387359360883
MAPK13,3.568236560989968
LARP1B,3.5664798803991062
DIPK2B,3.565673720629411
RASSF9,3.565284178493899
MYL2,3.564566162105017
CNIH4,3.563919191278092
GCLC,3.5628463559709345
CREB3L3,3.560489454651139
PTGS1,3.558708451454531
CORO6,3.556332306992431
NENF,3.555669193946679
AQP4,3.554569654506429
PODXL,3.553872957772462
CCR6,3.5535987207395685
PTPRF,3.5535100657066514
MEF2A,3.5516870105389224
FRRS1,3.5500251009674444
HMCN1,3.5487343961558038
CREB5,3.5473017565024207
KCNS1,3.5461055671194
LTBP3,3.545094820888712
OSR1,3.541459005083893
EPG5,3.541245397424213
ASPA,3.5411394018741853
MOB1A,3.539562336966223
FGFBP2,3.539372383624801
P4HA1,3.536573131491292
CFAP57,3.535444901699948
RBMS3,3.533026956955432
STXBP6,3.531531566820119
ME2,3.52946755797024
AMMECR1,3.527023013982287
LEPROT,3.526846366449807
EYA4,3.526645402810215
SERTAD2,3.5258514693463057
MID1IP1,3.525502349201279
LPAR6,3.524795796581732
MAP3K1,3.524465401678818
SLC45A3,3.521694580338308
DESI1,3.5201933953871034
GBP2,3.5193713959880952
ADGB,3.5186530435129786
DSEL,3.5174851247266443
FAM118B,3.508848025417952
TMC2,3.505466037222774
HSH2D,3.503343880299617
AAK1,3.503245224624673
SLC14A1,3.5029575473889074
SLC14A2,3.5029575473889074
