Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Maintenance of Blood-Brain Barrier (GO:0035633),0.6343511284939802,2.042379778486273,0.0,0.0013086836502331416,0.201,14/25,19.86%,ITGB1;OCLN;LSR;VCL;F11R;TJP3;CLDN1;LAMA2;ESAM;CLDN3;GJB6;DMD;JAM2;LAMC1
prerank,Reactome_2022__Dopamine Neurotransmitter Release Cycle R-HSA-212676,-0.6190236831328975,-2.042351875144916,0.002702702702702703,0.004929727989152582,0.381,12/19,22.01%,SYN2;SNAP25;RIMS1;CASK;RAB3A;STXBP1;PPFIA2;PPFIA4;TSPOAP1;LIN7A;CPLX1;PPFIA3
prerank,GO_Cellular_Component_2025__Potassium Channel Complex (GO:0034705),-0.44843386288593506,-2.0404416746640677,0.0,0.0049828413779246,0.386,22/67,13.02%,SNAP25;LRRC26;KCNIP3;MPP2;KCNG2;KCNAB1;ABCC8;GRIK5;KCNF1;KCNC1;GRIK1;KCNMA1;KCNIP1;KCNQ2;LLGL1;KCNIP4;KCNB2;KCNH4;KCNV2;KCNJ14;DPP6;KCNJ6
prerank,GO_Biological_Process_2025__Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),0.6207097524593467,2.0378039349416386,0.0,0.0013740902627154502,0.212,15/26,25.72%,TNFRSF11A;TNFRSF1B;PTK2B;RELA;IKBKB;RIPK1;TNFSF11;TANK;TRADD;CARD14;TP53;PLVAP;ILK;TNFRSF1A;STAT1
prerank,WikiPathways_2024_Human__Triacylglyceride Synthesis WP325,0.6729032199428466,2.0376957429108704,0.0,0.0013722708264352309,0.212,17/21,28.70%,DGAT2;PLPP2;AGPAT5;GPD1;AGPS;LIPC;LIPE;AGPAT4;LPL;MOGAT1;DGAT1;AGPAT3;MOGAT2;GK2;GK;PNPLA2;PLPP1
prerank,Reactome_2022__RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,-0.5249592095265485,-2.0373616831426364,0.0,0.005106146007113014,0.401,19/31,19.88%,SMARCB1;CBX8;PBRM1;SMARCA4;PHC3;SMARCE1;SMARCD3;ACTL6B;CSNK2A2;CBX2;CBX6;ACTL6A;SMARCC1;CSNK2B;CBX4;RYBP;YAF2;ARID1A;SMARCC2
prerank,GO_Biological_Process_2025__Epidermal Cell Differentiation (GO:0009913),0.587401786509304,2.036698564806494,0.0,0.0013857537243774057,0.214,16/33,18.15%,GRHL2;POU2F3;CSTA;ST14;ANXA1;EVPL;TGM1;GATA6;ASAH1;OVOL3;CASP3;S100A7;ADAM9;TGM3;GLI2;CERS3
prerank,KEGG_2021_Human__Th1 and Th2 cell differentiation,0.5338590362624924,2.035635114874642,0.0,0.0013889633745478385,0.216,25/57,18.92%,STAT6;NFKB1;NFATC2;IFNGR1;IL12RB1;IL2RG;RUNX3;NOTCH2;RELA;IKBKB;STAT5B;STAT5A;MAPK12;JAK1;PPP3CC;MAPK13;NFATC1;MAPK9;STAT4;ZAP70;MAPK3;NFATC3;NFKBIE;MAML1;JAG2
prerank,GO_Molecular_Function_2025__Transmitter-Gated Monoatomic Ion Channel Activity Involved in Regulation of Postsynaptic Membrane Potential (GO:1904315),-0.5193925190900925,-2.0346287940339063,0.0,0.005227208733952549,0.408,20/33,21.65%,GRID1;GRIA2;GRIA3;GRIK5;GRIA4;GRIA1;GRIK1;GRIN2B;GRIN3B;GRID2;CHRNB3;CHRNA5;GRIN2A;GRIN2C;CHRNB2;CHRNA3;CHRNA2;CHRNA4;CHRNA6;GRIK4
prerank,GO_Biological_Process_2025__Regulation of Inflammatory Response (GO:0050727),0.4448118390007551,2.034160673084718,0.0,0.0013971850773495705,0.217,72/172,19.87%,NFKB1;PPP1R13L;TNFRSF1B;ANXA1;IL10RA;IL22RA1;STAT3;SBNO2;AGER;TRIM45;TNFAIP8L2;RELA;RIPK1;TLR3;APOE;PTGES;MMP3;MMP26;CASP4;CASP1;CASP12;CASP5;ALOX5;SMPDL3B;UACA;TNFAIP6;PPARD;MAP3K8;IL16;S100A9;S100A8;PRKCD;HCK;MMP9;PTGIS;PTGS2;ADAMTS12;HYAL2;IFI35;MAPK13;TNNC1;MGST2;MIA3;GSDMD;S100A12;PTGER4;TGFB1;SPHK1;SHARPIN;CCN4;CCM2;GPR4;GRN;UFL1;TYRO3;ETS1;CEBPA;PROC;LPL;MYD88;METRNL;APOA1;PLA2G7;PIK3AP1;VAMP3;GBA1;NINJ1;TRADD;NLRP10;SEMA7A;LPCAT3;PPARA
prerank,Reactome_2022__Transport Of Mature Transcript To Cytoplasm R-HSA-72202,-0.43464456986362965,-2.033623947613559,0.0,0.005206323087643059,0.41,37/71,34.59%,SRSF11;SRSF4;ZC3H11A;SRSF6;CHTOP;SRSF5;SRSF3;SRSF2;THOC2;DDX39B;SRSF1;NXF2;NXF1;NUP85;NUP88;U2AF2;THOC7;THOC6;NUP93;EIF4E;CASC3;NUP107;DDX39A;NDC1;GLE1;NUP153;RNPS1;U2AF1;SARNP;MAGOHB;NUP42;CPSF4;RANBP2;SLBP;WDR33;RBM8A;THOC3
prerank,Reactome_2022__Arachidonic Acid Metabolism R-HSA-2142753,0.5527149863659335,2.0332840968818147,0.0,0.0014153634155615034,0.222,33/44,30.46%,PLA2G4A;PTGR2;PTGS1;EPHX2;PTGES;ALOX5;PON2;PON1;PON3;ALOX12;HPGD;PTGIS;PTGS2;LTA4H;CYP1A2;CYP1A1;CYP8B1;FA2H;PTGR1;CYP2U1;FAAH2;MAPKAPK2;DPEP2;GGT1;ALOX5AP;TBXAS1;LTC4S;CYP4F11;CYP4A22;CYP4F2;CYP4A11;CYP4F3;DPEP1
prerank,GO_Biological_Process_2025__Response to Cytokine (GO:0034097),0.4930437746080514,2.031788621042303,0.0,0.0014233740669020675,0.222,49/87,29.19%,SLC22A5;TNFRSF11A;SHMT2;IFNAR2;OSMR;IL6R;IL23R;HCLS1;CSF1R;RELA;TIMP2;SMPD1;RIPK1;LDLRAP1;MMP12;SRF;TIMP4;RELB;CASP3;CRNN;MCL1;TRAF6;REL;STAT4;ADAM9;IKBKE;BCL2;SPHK1;MYD88;SRC;PID1;AFF3;NFAT5;LGALS9;NUB1;MAPKAPK2;TRIM32;MAP2K7;CH25H;SHFL;DDOST;STAT1;CD74;IL1B;BCL2L1;LIFR;ADIPOQ;CALCOCO2;ASAH2
prerank,GO_Molecular_Function_2025__Peptidase Inhibitor Activity (GO:0030414),0.6140701853153347,2.0314000816076208,0.0,0.001431306182445175,0.225,15/27,19.60%,SGPP2;SPINT2;TIMP2;GBP2;A2ML1;PZP;RENBP;CSTB;THBS1;ITIH2;RECK;SERPINB1;CST3;ITIH3;SERPINF2
prerank,GO_Biological_Process_2025__Non-Canonical NF-kappaB Signal Transduction (GO:0038061),0.663694551010069,2.030371312003258,0.0,0.001434215341352584,0.227,11/20,12.95%,NFKB1;TNFRSF10A;TNFRSF10B;RELA;TLR3;CARD10;RELB;TAB2;TRAF6;REL;TANK
prerank,WikiPathways_2024_Human__SARS Coronavirus And Innate Immunity WP4912,-0.5402434178769872,-2.0303060156333106,0.003067484662576687,0.005315672095446204,0.418,14/28,5.16%,IFNA4;IFNA21;IFNA14;IFNA2;IFNB1;IFNA8;IFNA6;IFNA1;IFNA16;IFNA17;IFNA5;IFNA10;IFNA13;IFNA7
prerank,GO_Biological_Process_2025__Chromatin Organization (GO:0006325),-0.3581243953898465,-2.0296037372187015,0.0,0.0053115349086664335,0.42,129/260,30.54%,DPF2;BRD1;EHMT1;SAFB;UBN1;BCL7A;CHTOP;DPF1;SOX15;H2AZ2;MCRS1;VPS72;SMARCB1;L3MBTL1;PBRM1;BRD9;SF3B1;SETDB1;DPF3;THAP7;SMARCA4;FBXL19;PRMT5;MYSM1;SOX1;SS18;SMARCAD1;LOXL2;HMG20A;EPC1;PHF2;SMARCE1;ZNF827;KDM2B;MIER1;SMARCD3;ZNHIT1;WAC;HNRNPU;ACTL6B;RBBP4;H3-3B;SUV39H1;PRMT2;NPM2;KDM4F;KDM4D;KDM4E;KDM5C;KDM5D;SETD7;HIRIP3;ACTR8;KDM2A;SPTY2D1;SOX2;SMARCC1;PCGF1;ACTR6;KDM6A;PHF10;EZH2;NIPBL;PER1;BRD2;SMC6;KDM5A;PRMT6;HMGN4;HMGN2;CTCF;RYBP;YEATS2;HDAC1;BPTF;ASF1B;BCOR;TADA2A;ARID1A;SMARCC2;UBE2A;PRMT1;KDM5B;PWWP2A;BRD7;PWWP2B;VRK1;SART3;UCHL5;DMAP1;CECR2;PARP10;YY1;ZZZ3;DNMT1;HMGB2;SMARCA2;RAD54L2;H2BC1;MTA2;CFDP1;NSMCE1;ERCC6;PRMT8;MORC2;PAXIP1;PWWP3A;DNAJC9;ING4;ACTR5;INO80E;SIRT6;BICRA;BAZ1A;CHD4;SLF2;MYC;CARM1;PIH1D1;INO80;HP1BP3;KAT6B;SRCAP;GATAD1;INO80C;ATRX;MTA1;EZH1;SIRT1
prerank,Reactome_2022__Regulated Necrosis R-HSA-5218859,0.5474235282909397,2.0288726529243375,0.0,0.0014567825060809306,0.23,18/45,13.00%,TNFRSF10A;TNFRSF10B;FLOT2;IRF2;FLOT1;RIPK1;TP63;CHMP2A;CASP4;CASP1;CASP5;CASP3;GSDME;FADD;CHMP4C;CHMP2B;TANK;GSDMD
prerank,GO_Cellular_Component_2025__Cell-Cell Junction (GO:0005911),0.41936732440731417,2.0287741402023154,0.0,0.0014497449094331967,0.23,98/264,17.08%,ITGB3;B4GALT1;USP53;CNKSR1;CDH26;PARD3;GRHL2;OCLN;LSR;VCL;F11R;DLG5;APOLD1;PDLIM5;ANXA1;LIMD1;PXDN;PKN2;KLHL24;CDC42BPA;NECTIN4;CLDN1;SHROOM1;ILDR1;PDLIM1;ADAM17;CXADR;MARVELD2;FLOT2;POF1B;CDH15;PARD3B;EZR;PKP1;JUP;EPB41L3;PDLIM3;FLOT1;SHROOM3;YAP1;ANXA2;BMPR2;S100A11;ESAM;EHD4;MAGI3;ZYX;BAIAP2L1;PACSIN2;MYO1E;AQP3;FERMT2;GJB3;PDLIM4;NIBAN2;MYADM;COL17A1;FAT2;ACTN1;PGM5;CLDN3;PKP3;TLN1;MAP3K1;PATJ;PTK7;TMOD3;MPP7;ILDR2;PDLIM7;CDC42EP4;SNAP23;CNN2;PLEKHG5;TRPV4;ACTG1;PVR;NECTIN2;DSG4;DSG1;DSG2;DSG3;PARD6A;PERP;CLDN19;MAP2K2;MICALL1;FRMD4B;DSC3;FRS2;GJB6;GJB2;WDR1;PRKCZ;PDLIM2;LUZP1;EIF4G2;PROC
prerank,Reactome_2022__Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,-0.44084027093215983,-2.0274661290301763,0.0,0.005375514795189212,0.427,30/68,18.54%,MPP3;GRIA2;ADCY8;CAMK2G;GRIA3;CASK;MPP2;ARHGEF7;GRIA4;GRIA1;LRRC7;NRGN;PRKAG3;RPS6KA6;NBEA;HRAS;CREB1;MAPT;CAMK4;GRIN2B;GRIN3B;LLGL1;GRIN2A;CAMKK1;GIT1;GRIN2C;RASGRF1;ADCY1;LIN7A;DLG1
prerank,Reactome_2022__Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,-0.4419748533825365,-2.0267451230381437,0.0,0.005362497588200312,0.43,33/63,34.59%,SRSF11;SRSF4;ZC3H11A;SRSF6;CHTOP;SRSF5;SRSF3;SRSF2;THOC2;DDX39B;SRSF1;NXF2;NXF1;NUP85;NUP88;U2AF2;THOC7;THOC6;NUP93;CASC3;NUP107;DDX39A;NDC1;GLE1;NUP153;RNPS1;U2AF1;SARNP;MAGOHB;NUP42;RANBP2;RBM8A;THOC3
prerank,GO_Biological_Process_2025__Regulation of Vasoconstriction (GO:0019229),0.6121655278464935,2.025574032707561,0.001557632398753894,0.0015207628188479982,0.241,21/27,28.12%,TRPM4;ITGB1;ADRA1A;BMPR2;ITGA4;FGA;CAV1;ECE1;FGG;SVEP1;FGB;ITGA9;F2R;ADM;ACE2;AVPR2;AGXT;AGTR1;OXTR;BDKRB2;TBXA2R
prerank,KEGG_2021_Human__Nitrogen metabolism,0.6826735443877061,2.0251472513233053,0.0,0.0015134864417243237,0.241,12/17,15.82%,CA13;CA1;CA5A;CA9;CA2;CA3;CA6;CA5B;CA4;GLUL;GLUD2;GLUD1
prerank,Reactome_2022__Diseases Of Glycosylation R-HSA-3781865,0.4729093702705288,2.024649192391408,0.0,0.001530418455793065,0.245,44/116,19.19%,B4GALT1;THBS2;GFPT1;MUC15;FMOD;VCAN;ADAMTS15;SDC2;ADAMTSL4;NOTCH2;CFP;CSPG4;MUC5B;NOTCH4;GALNT12;ADAMTS8;CTSA;C1GALT1C1;ADAMTS17;ADAMTSL5;GALNT3;SDC4;MAN1B1;OGN;HSPG2;ADAMTS5;ADAMTS12;ADAMTS16;PAPSS2;EXT1;ADAMTSL2;MUC4;THBS1;GPC5;DCN;ADAMTS2;SPON2;DPAGT1;ADAMTSL3;DOLK;BGN;OMD;PRELP;ACAN
prerank,Reactome_2022__mRNA 3-End Processing R-HSA-72187,-0.4796857060708354,-2.0241463556880697,0.0,0.0054750885224353245,0.439,31/48,34.59%,SRSF11;SRSF4;ZC3H11A;SRSF6;CHTOP;PCF11;SRSF5;SRSF3;SRSF2;THOC2;DDX39B;SRSF1;CSTF1;PABPN1;U2AF2;THOC7;THOC6;PAPOLA;CASC3;CPSF6;DDX39A;CSTF2;RNPS1;U2AF1;SARNP;MAGOHB;NUDT21;CPSF4;WDR33;RBM8A;THOC3
prerank,GO_Biological_Process_2025__Double-Strand Break Repair (GO:0006302),-0.3798727259696903,-2.0216276024774906,0.0,0.005602329765450362,0.444,76/154,33.38%,NABP1;ZMYND8;POLL;MCM9;FAN1;RAD52;DCLRE1B;TOP3A;SLX4;SMARCAD1;HMGB1;EPC1;ANKLE1;RAD51AP1;XRCC3;DCLRE1C;RBBP8;CSNK2A2;UBE2V2;BRIP1;TENT4A;UIMC1;POLK;MEIOB;KDM4D;TRIP13;TDP2;ACTR8;KDM2A;EYA3;BLM;PAXX;CDCA5;SETX;TP53BP1;BRCA2;INTS3;SMC6;PIAS4;POLG2;ERCC4;WDR48;RMI1;INIP;NHEJ1;YY1;MPND;HMGB2;REV3L;NSMCE1;ACTR5;SIRT6;EXD2;CHD4;HELQ;SLF2;RECQL5;POLN;MAD2L2;PALB2;INO80;SEM1;TONSL;SWI5;AP5Z1;FEN1;MTA1;RMI2;XRCC1;PPP5C;SFPQ;MORF4L1;NSD2;RPA3;ERCC5;RAD21
prerank,GO_Molecular_Function_2025__Endopeptidase Inhibitor Activity (GO:0004866),0.5053885355918809,2.0198034740607573,0.0,0.001580824541551316,0.253,42/65,32.20%,SERPINB8;SGPP2;SPINT2;CSTA;SPINT1;TIMP2;FETUB;ANXA2;CARD16;GBP2;TIMP4;PZP;NGF;LXN;RENBP;CSTB;THBS1;SERPINE2;SERPING1;ITIH2;RECK;SERPINB1;AMBP;CST3;ITIH3;SERPINF2;CRB2;SERPIND1;GAPDH;AGXT;BIN1;BIRC6;TFPI;SERPINC1;SPOCK1;SERPINF1;SERPINA4;LTF;SERPINE1;COPS2;CST7;ERC2
prerank,GO_Biological_Process_2025__Keratinocyte Differentiation (GO:0030216),0.6321039355728215,2.019617149654478,0.0,0.0015781500950309418,0.253,12/23,13.74%,GRHL2;POU2F3;CSTA;ST14;ANXA1;EVPL;TGM1;ASAH1;CASP3;S100A7;ADAM9;TGM3
prerank,Reactome_2022__Cellular Hexose Transport R-HSA-189200,0.6609166912539981,2.019025244092669,0.0,0.001599299865830759,0.257,15/19,32.15%,SLC2A1;SLC50A1;SLC45A3;SLC2A12;SLC2A14;SLC2A3;SLC2A7;SLC2A6;SLC5A10;SLC2A11;SLC2A8;SLC5A2;SLC5A1;SLC2A10;SLC5A4
prerank,GO_Biological_Process_2025__RNA Export From Nucleus (GO:0006405),-0.46310816448086684,-2.018905485230707,0.0,0.005735631614497908,0.456,35/57,35.75%,CHTOP;SRSF3;THOC2;DDX39B;NXT2;PHAX;NXF3;NXF2;NXF1;UPF1;RBM33;NUP85;XPO1;NUP88;RBM15B;THOC7;FMR1;THOC6;EIF4E;CASC3;HNRNPA1;XPO5;NUP107;DDX39A;GLE1;MCM3AP;NUP153;UPF2;SARNP;MAGOHB;YTHDC1;RBM8A;THOC3;NCBP3;SMG7
prerank,GO_Biological_Process_2025__Cellular Response to Mechanical Stimulus (GO:0071260),0.5495056148223232,2.018473317586928,0.0,0.0016107768174714002,0.258,21/44,18.44%,NFKB1;TNFRSF8;TNFRSF10A;LTBR;TNFRSF10B;F11R;PIEZO1;TLR3;CASP1;CASP5;PIEZO2;MAP3K1;FADD;CNN2;PTGER4;SLC9A1;MAPK3;MAP2K4;PTPN11;MYD88;PIGU
prerank,GO_Biological_Process_2025__Negative Regulation of Biosynthetic Process (GO:0009890),0.5938137931642367,2.0184414476222754,0.0,0.001603284832273859,0.258,10/32,11.63%,ZC3H12A;EMILIN1;IL6R;ABCD1;ROCK2;APOE;CAV1;PTGIS;C1QTNF12;AMDHD2
prerank,GO_Biological_Process_2025__Cellular Response to Tumor Necrosis Factor (GO:0071356),0.500664248534128,2.016838216681999,0.0,0.0016099433545211836,0.26,30/64,25.72%,ZC3H12A;NFE2L2;TNFRSF11A;TNFRSF1B;PTK2B;RELA;SFRP1;IKBKB;ZFP36L1;RIPK1;GBP2;ASAH1;NPNT;GSDME;ADAMTS12;HYAL2;TNFSF11;TANK;GBA1;TRADD;PID1;ADAMTS7;CARD14;TP53;PLVAP;HAS2;OCSTAMP;ILK;TNFRSF1A;STAT1
prerank,GO_Molecular_Function_2025__Lysine N-methyltransferase Activity (GO:0016278),-0.5554198967187036,-2.015867272022743,0.0,0.005866693096334573,0.466,14/23,32.43%,EHMT1;SETD3;ATPSCKMT;EHMT2;SETD7;EZH2;VCPKMT;FAM86B1;FAM86B2;EEF2KMT;METTL22;EZH1;EEF1AKMT1;EEF1AKMT2
prerank,WikiPathways_2024_Human__Eicosanoid Metabolism Via Lipooxygenases LOX WP4721,0.6507804771732794,2.0156651800316125,0.0,0.0016492450846492884,0.266,22/23,33.64%,PTGR2;ALOX5;PPARD;ALOX12;HPGD;LTA4H;LTB4R2;EHHADH;PTGR1;PPARA;ACAA1;TRPA1;LTC4S;CYP4A22;CYP4F2;CYP4A11;CYP4F12;CYSLTR1;DPEP1;ACOX3;LTB4R;GGT5
prerank,WikiPathways_2024_Human__Sphingolipid Metabolism Overview WP4725,0.6154012724598513,2.0148207002948584,0.0,0.0016695836451572825,0.269,17/27,21.50%,SGPP2;SGMS2;SMPD1;ASAH1;PLPP2;CERS2;UGT8;SGPP1;SPTLC1;KDSR;SPHK1;SPTLC2;CERS3;GBA2;GBA1;SPHK2;SGPL1
prerank,WikiPathways_2024_Human__TROP2 Regulatory Signaling WP5300,0.5466479055089408,2.0144152513942566,0.0,0.0016712188054920163,0.27,21/44,21.86%,NFKB1;ITGB1;RAC1;CLDN1;CLDN7;EGFR;MMP13;IGF2R;PSEN2;FN1;TLN1;PRKCD;CDK4;ACVRL1;IGF2;BCL2;SRC;IGF1R;PAK4;VIM;TACSTD2
prerank,GO_Biological_Process_2025__Modulation of Chemical Synaptic Transmission (GO:0050804),-0.4025024226708841,-2.0142912692873307,0.0,0.005922847670300646,0.47,48/106,21.71%,LRRC4;LRRC4C;PLPPR4;MCTP1;GRID1;GRIA2;RELN;GRM6;LGI1;GRM8;GRIA3;RIMS1;NLGN4X;CASK;BCR;GRIK5;GRIA4;NPAS4;GRIA1;GRIK1;NLGN3;GRM1;CDKL5;GRIN3B;LLGL1;GRM2;CLSTN2;NMU;GRID2;CACNA1B;LRP8;NRG3;CLSTN3;GSK3B;NLGN2;TSPOAP1;LRRK2;SLC4A8;CPLX4;HOMER1;DRD2;CHRNB2;FMR1;CPLX1;PTEN;GRM4;GRIK4;BDNF
prerank,GO_Cellular_Component_2025__Tertiary Granule Lumen (GO:1904724),0.5486181325958562,2.0138336838660114,0.0,0.0016728391007327982,0.271,22/43,17.08%,PTX3;CFP;QSOX1;TIMP2;CYFIP1;CTSS;DBNL;ASAH1;TNFAIP6;CANT1;DLC1;IDH1;MMP9;CNN2;PTPN6;CSTB;CTSD;LTA4H;GSDMD;PRSS3;NIT2;CST3
prerank,GO_Biological_Process_2025__Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894),0.592361778177079,2.0133702631062014,0.0,0.0016790322524837629,0.272,16/31,19.97%,KIT;IL10RA;CRLF2;IL10RB;GHR;PTK6;CRLF3;CSHL1;CSH1;GH1;GH2;CSH2;TGFB1;ERBB4;F2R;PRL
prerank,GO_Biological_Process_2025__Detection of Mechanical Stimulus (GO:0050982),0.6930824649719581,2.0132651504347763,0.0,0.0016714690441392414,0.272,8/17,8.30%,PIEZO1;JUP;PKDREJ;PKD1L3;PKD1L2;PKD2L2;PKD1;PIEZO2
prerank,GO_Cellular_Component_2025__Adherens Junction (GO:0005912),0.45705371944022094,2.01294314874587,0.0,0.0016639736672596933,0.272,46/127,11.28%,CDH26;PARD3;VCL;DLG5;PDLIM5;ANXA1;LIMD1;KLHL24;NECTIN4;SHROOM1;PDLIM1;CXADR;FLOT2;POF1B;CDH15;PARD3B;EZR;PKP1;JUP;PDLIM3;FLOT1;SHROOM3;ANXA2;BMPR2;S100A11;ESAM;EHD4;ZYX;BAIAP2L1;PACSIN2;MYO1E;FERMT2;PDLIM4;NIBAN2;FAT2;PGM5;PKP3;TLN1;TMOD3;MPP7;PDLIM7;CDC42EP4;SNAP23;TRPV4;PVR;NECTIN2
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,-0.4385489145792112,-2.011281217335244,0.0,0.005994101077719618,0.475,45/73,38.48%,MRPS25;MRPL48;MRPL33;MRPS26;MRPL41;MRPS17;MRPS15;MRPL57;MRPL34;MRPL43;MRPL14;MRPL36;MRPS22;MRPL24;MRPS33;MRPL21;MRPS14;MRPS10;MRPS18B;MRPL49;AURKAIP1;MRPS6;MRPS24;MRPS16;MRPL11;MRPL38;MRPS27;TSFM;MRPL52;MRPL17;MRPL47;MRPL16;MRPS2;DLGAP3;MRPL18;CHCHD1;MRPS23;MRPL19;MRPS11;MRPL32;MRPS7;MRPL54;MRPL44;MRPL1;PTCD3
prerank,WikiPathways_2024_Human__miRNA Targets In ECM And Membrane Receptors WP2911,0.6805883950208864,2.010802760784033,0.0,0.0017289624904759983,0.28,13/19,19.86%,THBS2;COL4A2;SDC2;COL5A2;COL4A1;COL6A1;COL6A3;FN1;ITGA1;THBS1;COL5A1;LAMB2;LAMC1
prerank,GO_Biological_Process_2025__Heart Contraction (GO:0060047),0.5827397669791299,2.0105180639386946,0.0,0.0017347961044636426,0.283,23/33,25.88%,MYH7;TNNI2;MYH6;SCN4B;TRDN;ATP1B1;TNNT2;TNNI1;MYBPC3;SLC8A1;SGCG;SGCD;CASQ2;MYL2;ATP1A2;DMD;RYR2;MYL3;ACTC1;CSRP3;GAA;MYL7;PIK3CA
prerank,WikiPathways_2024_Human__Folate Metabolism WP176,0.5231279716742564,2.0104525439830554,0.0,0.001727120015505839,0.283,29/56,27.17%,NFKB1;GART;SHMT2;RELA;FGA;MTHFD1;PLG;INSR;APOB;MTR;FGG;SOD3;PLAT;FGB;MAT1A;INS;AHCY;SHMT1;MPO;APOA1;LDLR;TP53;SLC19A1;CAT;RFK;CTH;GPX3;IL1B;F7
prerank,Reactome_2022__RHOH GTPase Cycle R-HSA-9013407,0.5947404137852635,2.010381052206951,0.0,0.0017195115572877515,0.283,17/30,20.10%,PKN2;TMEM59;ROCK2;TFRC;JUP;ROCK1;UACA;CAV1;MTR;RAB7A;SLC1A5;ZAP70;ARHGDIA;VAMP3;DBT;ARHGDIG;PAK4
prerank,GO_Cellular_Component_2025__Synaptic Membrane (GO:0097060),-0.5038621134299273,-2.010254219449949,0.0,0.006048290757183089,0.481,19/38,18.54%,GPHN;GABRA6;GABRB2;PALM;LRRTM2;NLGN4X;NLGN4Y;GRIA1;FLRT3;DAGLA;LRRTM1;GRIN2B;SHISA8;LLGL1;GABRB3;GRIN2A;NLGN2;SLITRK3;DLG1
prerank,GO_Biological_Process_2025__Neuromuscular Synaptic Transmission (GO:0007274),-0.5874535175112416,-2.0083695084880397,0.0,0.006125248913351216,0.486,14/20,21.21%,RIMBP2;CHRNB3;CHRNA5;SH2D3C;RIMBP3B;RIMBP3;RIMBP3C;TSPOAP1;CHRNB2;KIF1B;CHRNA3;CHRNA2;CHRNA4;CHRNA6
prerank,Reactome_2022__Long-term Potentiation R-HSA-9620244,-0.5804024537811318,-2.0081911337271214,0.0,0.006083671373710209,0.486,13/21,20.39%,MPP3;GRIA2;CAMK2G;MPP2;GRIA1;LRRC7;NRGN;GRIN2B;LLGL1;GRIN2A;GRIN2C;DLG1;CAMK2B
prerank,Reactome_2022__Signaling By PDGF R-HSA-186797,0.5420365192506807,2.008153376094684,0.0,0.001769776613747086,0.288,29/47,26.26%,STAT6;THBS2;COL4A2;COL6A6;STAT3;PDGFC;COL4A1;GRB7;THBS3;PLG;COL6A1;PDGFD;THBS4;COL6A3;STAT5B;STAT5A;NCK1;THBS1;PTPN11;PLAT;PDGFB;SRC;NRAS;COL6A2;COL4A4;PIK3R2;STAT1;PIK3CA;BCAR1
prerank,GO_Molecular_Function_2025__Endopeptidase Activator Activity (GO:0061133),0.6781799429668685,2.008115833809127,0.0033222591362126247,0.0017620483315909851,0.288,8/16,15.99%,VSIR;ROCK2;MALT1;NCSTN;APAF1;PSME2;PSME1;LGMN
prerank,GO_Biological_Process_2025__Positive Regulation of Inflammatory Response (GO:0050729),0.4902251241100505,2.0076141650957586,0.0,0.0017720192845707115,0.29,43/77,25.61%,OSMR;VAMP8;RIPK1;TLR3;CREB3L3;CASP4;CASP1;CASP12;CASP5;GBP2;CASP3;MAP3K8;IL16;S100A9;S100A8;HYAL2;IFI35;MAPK13;MGST2;GSDMD;S100A12;PTGER4;TGFB1;CCN4;CCM2;GPR4;KARS1;GRN;ADAM8;ETS1;CEBPA;LPL;PLA2G7;NINJ1;TRADD;NLRP10;PLCG2;LGALS1;PDE2A;CCL1;AGXT;AGTR1;TNFRSF1A
prerank,WikiPathways_2024_Human__FGFR3 Signal Chondrocyte Proliferation Terminal Differentiation WP4767,0.607115432986489,2.0074941861944575,0.0015432098765432098,0.0017687371313008465,0.29,16/26,25.72%,PPP2CA;MAPK12;RAF1;SNAI1;THRA;MAPK13;MAP2K2;MAPK3;IHH;BMP2;BMP4;NPR2;RBL1;PTHLH;SOX9;STAT1
prerank,GO_Biological_Process_2025__Response to Peptide Hormone (GO:0043434),0.5256684265085527,2.005717800618164,0.0,0.0017917033210565498,0.295,22/51,19.97%,STAT6;ZBTB7B;SLC2A1;IGFBP5;STAT3;ROCK2;TRIM16;ZFP36L1;POMC;ROCK1;GNAI1;CAV1;STAT5B;STAT5A;TGFBR3;EIF2B5;STAT4;CELA2A;SORT1;GRB10;SRC;SMAD3
prerank,GO_Cellular_Component_2025__Cortical Actin Cytoskeleton (GO:0030864),0.5531832452460373,2.0051675179271244,0.0,0.0017927161126334056,0.296,23/42,21.75%,VCL;SLC2A1;CAPN2;GSN;SHROOM1;FLOT2;FLOT1;SHROOM3;CORO1A;MYADM;DLC1;SPTBN1;COTL1;HIP1R;TRPV4;SPTB;WDR1;MLPH;LASP1;LLGL2;MYZAP;GYS2;SPTBN2
