Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Extracellular Matrix Organization R-HSA-1474244,0.6223346881841846,2.9112062025614907,0.0,0.0,0.0,150/231,22.83%,SH3PXD2A;ITGB3;COL6A6;PXDN;LTBP1;ITGA2;COL10A1;FMOD;MMP2;CAPN5;ITGB1;DST;ITGA3;VCAN;COL4A2;FBN3;MMP11;COL15A1;CAPN9;CAPN2;EFEMP1;CTSK;F11R;COL4A1;FBN1;COL5A2;COL23A1;MMP14;ITGAV;ITGA1;LAMA2;MMP15;COL12A1;ICAM3;ADAM17;ACTN1;ITGA8;FBLN1;ADAM10;GDF5;KDR;HSPG2;CTSS;COL8A2;FGA;ASPN;ITGA4;SDC2;CAPN14;COL18A1;ITGA9;COL6A3;LAMB1;FBLN2;CAPNS2;PCOLCE;COLGALT1;NCSTN;ADAMTS8;TPSAB1;COL17A1;PLOD2;COL6A1;COLGALT2;VTN;FN1;ACAN;CAPN3;CASP3;NID2;TGFB2;ITGB4;P3H2;ITGAE;ADAMTS16;LAMA5;MMP12;MMP10;MMP3;LOX;ADAM9;CAPNS1;P3H3;CTSV;CTSL;ADAMTS3;TNXB;HAPLN1;HTRA1;TGFB1;CAPN1;TIMP2;LRP4;ADAMTS5;LTBP3;CD151;PLG;P3H1;FBLN5;MMP28;COL6A2;MATN4;PLOD3;MFAP4;MMP9;PLOD1;THBS1;BGN;PCOLCE2;SERPINH1;LAMC1;PDGFB;SPARC;DCN;P4HA1;LOXL4;LOXL1;ADAM8;ADAMTS9;CD44;COL2A1;ADAMTS2;TLL1;P4HA2;LUM;EFEMP2;LOXL3;JAM2;COL5A1;BMP4;DAG1;SDC4;BMP2;LTBP4;ITGB7;TGFB3;CRTAP;SCUBE3;PECAM1;ITGAX;DDR2;P4HA3;ADAMTS14;MMP13;COL11A1;BMP7;COL4A4;COL9A1;CTRB2;CTRB1
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,-0.6145345750902034,-2.9087033984439663,0.0,0.0,0.0,67/101,23.26%,RPS17;RPLP2;RPL11;RPS12;RPS28;RPS8;RPL38;RPS25;RPS16;RPL30;RPL22;FAU;RPS29;RPL14;RPLP0;RPL28;RPS19;RPL18;RPL36AL;RPS7;RPL29;RPL34;RPL18A;RPL36;RPL31;RPS14;RPL39;RPL35;RPL12;RPS21;RPS3A;EIF3K;RPS13;RPS15;RPL21;RPS4Y1;RPS4X;RPS4Y2;RPL37;RPL8;RPL6;RPS23;RPL19;RPL23;RPS24;RPS10;RPL10L;RPL10A;RPS6;RPL3;RPS11;RPL35A;RPL4;RPS5;RPLP1;RPSA;UBA52;RPL13A;RPL22L1;RPL15;RPL27;RPL23A;EIF4A2;RSL24D1;EIF3D;RPS15A;EIF3J
prerank,Reactome_2022__Cellular Response To Starvation R-HSA-9711097,-0.5780224727265483,-2.894227137832005,0.0,0.0,0.0,79/132,21.97%,ATP6V1A;ATP6V1B2;RPS17;ATP6V0E2;ATP6V0C;RPLP2;ATP6V1C1;RPL11;RPS12;RPS28;RPS8;RPL38;RPS25;RPS16;RPL30;ATP6V0D1;RPL22;FAU;RPS29;RPL14;RPLP0;RPL28;RPS19;RPL18;RPL36AL;RPS7;ATP6V1F;RPL29;RPL34;RPL18A;RPL36;RPL31;RPS14;ATP6V1D;RPL39;RPL35;RPL12;RPS21;RPS3A;RPS13;ATP6V1E2;ATP6V1E1;RPS15;RPL21;RPS4Y1;RPS4X;RPS4Y2;RPL37;RPL8;RPL6;RPS23;RPL19;RPL23;RPS24;RPS10;RPL10L;RPL10A;RPS6;RPL3;RPS11;RPL35A;RPL4;ATP6V1G1;ATF4;WDR59;RPS5;RPLP1;ATP6V1H;FLCN;RPSA;UBA52;RPL13A;RPL22L1;RPL15;RPL27;TRIB3;RPL23A;RSL24D1;KICS2
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.5989017429792236,-2.8905603536127664,0.0,0.0,0.0,62/93,21.55%,RPS17;RPLP2;RPL11;RPS12;RPS28;RPS8;RPL38;RPS25;RPS16;RPL30;RPL22;FAU;RPS29;RPL14;RPLP0;RPL28;RPS19;RPL18;RPL36AL;RPS7;RPL29;RPL34;RPL18A;RPL36;RPL31;RPS14;RPL39;RPL35;RPL12;RPS21;RPS3A;RPS13;RPS15;RPL21;RPS4Y1;RPS4X;RPS4Y2;RPL37;RPL8;RPL6;RPS23;RPL19;RPL23;RPS24;RPS10;RPL10L;RPL10A;RPS6;RPL3;RPS11;RPL35A;RPL4;RPS5;RPLP1;RPSA;UBA52;RPL13A;RPL22L1;RPL15;RPL27;RPL23A;RSL24D1
prerank,GO_Cellular_Component_2025__Collagen-Containing Extracellular Matrix (GO:0062023),0.6009403750890102,2.8891311215543776,0.0,0.0,0.0,187/286,25.98%,THBS2;FREM1;SERPINB8;EMILIN1;SGPP2;COL6A6;PXDN;LTBP1;SFRP2;FREM2;COL10A1;FMOD;MMP2;POSTN;DST;EMILIN3;ANXA1;VCAN;COL4A2;COL15A1;CSPG4;MXRA5;WNT5B;EFEMP1;VIT;EMILIN2;COL4A1;FBN1;COL5A2;COL23A1;ADAMTSL4;OTOL1;SFRP1;CFP;LAMA2;COLEC12;COL12A1;MMRN2;SEMA3B;FREM3;FBLN1;ADAMDEC1;HSPG2;OGN;CTSS;COL8A2;AIFM2;FGA;ASPN;VWA2;S100A7;S100A6;S100A4;S100A8;S100A9;ANGPTL1;SDC2;COL18A1;COL6A3;THBS3;ANXA5;LAMB1;FBLN2;PCOLCE;ADAMTS8;COLQ;TPSB2;TPSAB1;COL17A1;PLOD2;COL6A1;ADAMTS10;VTN;BCAM;NPNT;FN1;ACAN;ANGPTL7;ANXA2;ANXA11;NID2;GH1;TGFB2;P3H2;SOST;LAMA5;PLAT;ITIH5;THBS4;LOX;S100A10;AEBP1;CTSF;CTSL;TINAG;SULF1;ANGPT4;NPPA;ADAMTS3;ABI3BP;HSP90B1;CTSC;TNXB;FGF10;HAPLN1;HTRA1;TGFB1;CTHRC1;TNNC1;TIMP2;IGFBP7;LTBP3;CD151;PLG;P3H1;FBLN5;SERPINE2;SRPX2;MMP28;COL6A2;CSTB;MATN4;PLOD3;MFAP4;MMP9;PLOD1;ANGPT1;THBS1;BGN;PZP;HMCN1;TGM4;SERPINH1;CXCL12;LAMC1;PDGFB;SPARC;DCN;LOXL4;WNT2B;LOXL1;ADAMTS9;SRPX;APOE;COL2A1;PRELP;LUM;EFEMP2;ADIPOQ;F13A1;LOXL3;GREM1;COL5A1;DAG1;CLCF1;LTBP4;TGFB3;ITIH2;SEMA7A;ANXA8L1;APOA1;ANGPTL6;MYOC;COL11A1;COL4A4;COL9A1;SERPINF1;SSC5D;ANGPT2;SOD3;F3;SMOC1;TGFBI;PCSK6;FGG;COL1A1;LGALS1;LGALS9;CTSZ;COL9A2;F9;ORM2;ORM1;VWA1;AMBP;SDC3;NID1
prerank,KEGG_2021_Human__Phototransduction,-0.848122678223932,-2.882583678980923,0.0,0.0,0.0,19/22,11.50%,SAG;RGS9;RCVRN;GRK7;GNAT2;RHO;PDE6B;GRK1;GUCA1B;GNGT1;CALML5;PDE6G;GUCA1C;CNGA1;GNAT1;SLC24A1;CALM3;CALML3;GNB1
prerank,GO_Cellular_Component_2025__Postsynaptic Density (GO:0014069),-0.5645656656834521,-2.8579426872408025,0.0,0.0,0.0,79/144,15.91%,LRRC4;PLPPR4;INSYN1;CACNG7;LRRC4C;MPP2;ADCY8;GPHN;NLGN4X;CACNG2;ARHGEF9;SHANK2;GRID1;GSG1L;ADGRB1;NETO1;GRIK5;CTNND2;GRIK1;GRIA1;MPP3;CACNG8;CAMK2G;GRIN2C;NETO2;SLITRK3;SHISA8;CNIH2;SYT12;FMR1;FYN;LRFN2;GRIN2B;DAGLA;GRIA4;GRM1;GRIN2A;GRID2;NANOS1;CAMK2B;INPP4A;NSMF;CPEB4;RPL38;RPS25;RPL30;SHISA7;CACNG3;DNAJC6;ARHGAP32;GRIN3B;ADD2;GRIA3;RPL14;GRIA2;RPLP0;CACNG5;RPS19;LZTS3;RTN1;LRRC7;RPS14;RPL12;SHISA6;GAP43;CDK5R1;SAMD14;RPS13;LRFN1;RPL8;DTNBP1;USP6;RPS18;DLG1;ASIC1;HOMER1;RTN3;LRRC4B;GRIK4
prerank,GO_Cellular_Component_2025__Cytosolic Small Ribosomal Subunit (GO:0022627),-0.7333118693906346,-2.8474716029348106,0.0,0.0,0.0,29/35,18.79%,RPS17;RPS12;RPS28;RPS8;RPS26;RPS25;RPS16;FAU;RPS29;RPS19;RPS7;RPS14;RPS21;RPS3A;RPS13;RPS15;RPS4Y1;RPS4X;RPS4Y2;LARP4;RPS18;RPS23;RPS24;RPS10;RPS6;RPS11;RPS5;RPSA2;RPSA
prerank,GO_Biological_Process_2025__Extracellular Matrix Organization (GO:0030198),0.6336282413192637,2.8021488089248305,0.0,0.0,0.0,95/146,22.60%,COL6A6;PXDN;ITGA2;COL10A1;MMP2;ITGB1;POSTN;COL4A2;MMP11;COL15A1;GSN;ADAMTS12;VIT;CTSK;COL4A1;COL5A2;COL23A1;MMP14;OTOL1;MMP15;COL12A1;ADAMTS15;SPINT1;ADAM10;P3H4;CTSS;COL8A2;COL18A1;ADAMTS7;FLOT1;HPSE2;ADAMTS17;HAS2;COLGALT1;QSOX1;ADAMTS8;COLQ;TPSAB1;COL17A1;PLOD2;COLGALT2;ADAMTS10;NPNT;NID2;ENG;TGFB2;SH3PXD2B;ADAMTS16;MMP27;MMP12;MMP26;MMP10;MMP3;LOX;CTSV;ADAMTS3;SLC39A8;TGFB1;ADAMTS5;PLG;MMP28;NOXO1;MATN4;PLOD3;MMP9;PLOD1;HMCN1;SERPINH1;LAMC1;P4HA1;ADAMTS6;LOXL4;LOXL1;ADAM8;ADAMTS9;TGFBR1;CREB3L1;NF1;COL2A1;ADAMTS2;TLL1;LUM;MIA;LOXL3;GREM1;COL5A1;ATP7A;CRTAP;DDR2;P4HA3;ADAMTS14;MMP13;EXOC8;COL11A1;COL9A1
prerank,Reactome_2022__Influenza Infection R-HSA-168255,-0.5554158235253148,-2.8017633788105987,0.0,0.0,0.0,79/138,24.99%,RPS17;PBRM1;RPLP2;RPL11;RPS12;RPS28;RPS8;RPL38;RPS25;RPS16;RPL30;RPL22;FAU;RPS29;RPL14;RPLP0;RPL28;RPS19;RPL18;RPL36AL;RPS7;CLTC;RPL29;RPL34;RPL18A;RPL36;RPL31;RPS14;RPL39;RPL35;RPL12;CLTA;RPS21;RPS3A;RPS13;RPS15;RPL21;RPS4Y1;RPS4X;RPS4Y2;RPL37;RPL8;PABPN1;RPL6;RPS23;RPL19;RPL23;RPS24;NUP85;RPS10;RPL10L;RPL10A;RPS6;RPL3;RPS11;POLR2F;RPL35A;XK;RPL4;RPS5;RPLP1;NUP42;NUP88;RPSA;UBA52;RPL13A;RPL22L1;RPL15;RPL27;POLR2K;KPNA4;RPL23A;RSL24D1;AAAS;POLR2J;RPS15A;CPSF4;RPL5;SLC25A6
prerank,Reactome_2022__Selenoamino Acid Metabolism R-HSA-2408522,-0.5941409329884845,-2.792699634304502,0.0,0.0,0.0,66/98,23.25%,RPS17;RPLP2;RPL11;RPS12;RPS28;RPS8;RPL38;RPS25;RPS16;RPL30;RPL22;FAU;RPS29;RPL14;RPLP0;RPL28;RPS19;RPL18;RPL36AL;RPS7;RPL29;RPL34;RPL18A;RPL36;RPL31;RPS14;RPL39;RPL35;RPL12;RPS21;RPS3A;RPS13;RPS15;RPL21;RPS4Y1;RPS4X;RPS4Y2;RPL37;RPL8;RPL6;RPS23;RPL19;RPL23;RPS24;RPS10;RPL10L;RPL10A;RPS6;RPL3;RPS11;RPL35A;RPL4;RPS5;RPLP1;RPSA;UBA52;RPL13A;RPL22L1;RPL15;RPL27;AIMP2;RPL23A;RSL24D1;PSTK;RPS15A;AIMP1
prerank,GO_Biological_Process_2025__Anterograde Trans-Synaptic Signaling (GO:0098916),-0.5473990010128106,-2.7911384486873403,0.0,0.0,0.0,80/151,19.81%,GAD1;SNAP25;SNCG;SYN2;CBLN1;GLRB;GABRB2;GAD2;KIF5A;GABRR1;SNCB;DRD4;MPP2;SLC6A1;AMPH;NLGN3;HAP1;SYT9;GRIK5;GRM7;SYT1;GRIK1;GRIA1;NPTX1;GABRR3;MPP3;SLC1A2;APBA2;HTR1D;CHRNB2;PENK;CHRM4;GPR176;GABRR2;NPY;GRM2;GRIN2B;KCNIP1;PNOC;GALR3;NRXN1;GRM1;UNC13C;GRIN2A;CRH;HTR7;SYT10;PAFAH1B1;CHRNA6;SLC18A3;GRM4;GRIA2;NPTX2;KCND2;HTR5A;SYT6;CHRNA5;CHRNA4;HTR1A;SLC6A5;SLC1A1;CPLX1;HTR2C;HTR2A;CHRNA10;NPPC;DLG1;UNC119;HOMER1;HRH2;GRIK4;SLC6A2;DOC2A;MPZ;LLGL1;PTCHD1;PLP1;ATXN3;CHRM3;APP
prerank,GO_Cellular_Component_2025__Small Ribosomal Subunit (GO:0015935),-0.7148278284678313,-2.783428578803786,0.0,0.0,0.0,29/36,18.79%,RPS17;RPS12;RPS28;RPS8;RPS26;RPS25;RPS16;FAU;RPS29;RPS19;RPS7;RPS14;RPS21;RPS3A;RPS13;RPS15;RPS4Y1;RPS4X;RPS4Y2;LARP4;RPS18;RPS23;RPS24;RPS10;RPS6;RPS11;RPS5;RPSA2;RPSA
prerank,KEGG_2021_Human__Nicotine addiction,-0.7207206168239422,-2.7562326847267427,0.0,0.0,0.0,22/34,13.65%,GABRB2;GABRB3;GABRR1;GABRD;GABRA6;GRIN1;GRIA1;GABRR3;GRIN2C;CHRNB2;GABRR2;GRIN2B;SLC32A1;GRIA4;GRIN2A;CHRNA6;GRIN3B;GRIA3;GRIA2;CHRNA4;GABRA1;SLC17A7
prerank,Reactome_2022__Glucuronidation R-HSA-156588,0.8653631032158406,2.744695966692306,0.0,0.0,0.0,19/24,3.38%,UGT2B4;UGT1A6;UGT2B10;UGT1A4;UGT1A7;UGT2A1;UGT1A10;UGT2B11;UGT2A3;UGT2B17;UGT2B15;UGT2B7;UGT1A3;UGT3A1;UGT2A2;UGT1A8;UGT2B28;UGT1A9;UGT1A5
prerank,Reactome_2022__Collagen Formation R-HSA-1474290,0.6911810608651404,2.720986623101464,0.0,0.0,0.0,53/66,22.60%,COL6A6;PXDN;COL10A1;DST;COL4A2;COL15A1;COL4A1;COL5A2;COL23A1;COL12A1;CTSS;COL8A2;COL18A1;COL6A3;PCOLCE;COLGALT1;COL17A1;PLOD2;COL6A1;COLGALT2;ITGB4;P3H2;MMP3;LOX;P3H3;CTSV;CTSL;ADAMTS3;CD151;P3H1;MMP28;COL6A2;PLOD3;MMP9;PLOD1;PCOLCE2;SERPINH1;P4HA1;LOXL4;LOXL1;COL2A1;ADAMTS2;TLL1;P4HA2;LOXL3;COL5A1;CRTAP;P4HA3;ADAMTS14;MMP13;COL11A1;COL4A4;COL9A1
prerank,GO_Biological_Process_2025__Positive Regulation of Synaptic Transmission (GO:0050806),-0.5954227508102928,-2.693447631300205,0.0,0.0,0.0,40/75,11.06%,RELN;NPTN;CACNG7;MPP2;ADCY8;CACNG2;SHANK2;NLGN3;HAP1;GRIK5;SYT1;CACNG8;CLSTN3;CAMK2G;GRIN2C;NLGN2;FMR1;ZDHHC12;GRIN2B;NRXN1;CLSTN2;GRIN2A;LGI1;CAMK2B;MICU3;SHISA7;CACNG3;NMU;SLC18A3;DRD1;GRIA3;STX1B;CACNG5;TSHZ3;CLSTN1;NALCN;EPHB2;SLC24A1;CALM3;GPR158
prerank,GO_Cellular_Component_2025__Ionotropic Glutamate Receptor Complex (GO:0008328),-0.7471013080134287,-2.6876125584080417,0.0,0.0,0.0,22/31,8.23%,CACNG7;CNIH3;CACNG2;GRID1;GRIK5;GRIK1;GRIA1;CACNG8;GRIN2C;OLFM2;SHISA8;CNIH2;GRIN2B;GRIA4;GRIN2A;GRID2;SHISA7;CACNG3;GRIN3B;GRIA3;GRIA2;CACNG5
prerank,WikiPathways_2024_Human__Glucuronidation WP698,0.8405064668744899,2.680830263261228,0.0,0.0,0.0,19/25,5.89%,UGT2B4;UGT1A6;UGT2B10;UGT1A4;UGT1A7;UGT2A1;UGT1A10;UGT2B11;UGT2A3;UGT2B17;UGT2B15;UGT2B7;UGT1A3;UGT2A2;UGT1A8;UGT2B28;UGT1A9;UGT1A5;PGM5
prerank,"GO_Biological_Process_2025__Regulation of Synaptic Transmission, Glutamatergic (GO:0051966)",-0.6266064790870344,-2.667665229476534,0.0,0.0,0.0,23/48,8.89%,RELN;GRM8;PLPPR4;CACNG7;CACNG2;NLGN3;GRM6;GRM7;SYT1;GRIK1;CACNG8;GRIN2C;NLGN2;GRM2;GRIN2B;NRXN1;GRM1;GRIN2A;CACNG3;GRM4;DRD1;CACNG5;TSHZ3
prerank,WikiPathways_2024_Human__NRXN1 Deletion Syndrome WP5398,-0.8765893294966238,-2.665991757274171,0.0,0.0,0.0,14/16,7.93%,NLGN4X;NLGN3;GRIN1;GRIA1;GRIN2C;NLGN2;GRIN2B;GRIA4;NRXN1;GRIN2A;DLG4;GRIN3B;GRIA3;GRIA2
prerank,GO_Biological_Process_2025__Regulation of Trans-Synaptic Signaling (GO:0099177),-0.64833673672587,-2.6445602899731226,0.0,0.0,0.0,23/43,7.93%,RELN;LRRC4;LRRC4C;BCR;NLGN4X;NLGN3;GRID1;GRIK5;GRIK1;GRIA1;CPLX4;NLGN2;NRG3;GRIA4;BDNF;GRID2;CDKL5;SLC4A8;GRIN3B;CPLX3;GRIA3;DLGAP4;GRIA2
prerank,GO_Biological_Process_2025__External Encapsulating Structure Organization (GO:0045229),0.6481554117339525,2.6418496628119392,0.0,0.0,0.0,49/83,18.39%,COL6A6;PXDN;ITGA2;COL10A1;MMP2;ITGB1;POSTN;COL4A2;TGM1;MMP11;COL15A1;ADAMTS12;VIT;COL4A1;COL5A2;COL23A1;MMP14;OTOL1;MMP15;ADAMTS15;SPINT1;COL8A2;COL18A1;ADAMTS7;HPSE2;ADAMTS17;ADAMTS8;COLQ;COL17A1;ADAMTS10;NPNT;ADAMTS16;MMP27;MMP12;MMP26;MMP10;MMP3;ADAMTS3;SLC39A8;ADAMTS5;MMP28;MATN4;MMP9;ADAMTS6;ADAMTS9;NF1;COL2A1;ADAMTS2;MIA
prerank,KEGG_2021_Human__Ascorbate and aldarate metabolism,0.8000672616757722,2.635523605817575,0.0,0.0,0.0,18/30,3.38%,UGT2B4;UGT1A6;UGT2B10;UGT1A4;UGT1A7;UGT2A1;UGT1A10;UGT2B11;UGT2A3;UGT2B17;UGT2B15;UGT2B7;UGT1A3;UGT2A2;UGT1A8;UGT2B28;UGT1A9;UGT1A5
prerank,GO_Biological_Process_2025__Extracellular Structure Organization (GO:0043062),0.6458590709890131,2.634482915388164,0.0,0.0,0.0,49/83,18.39%,COL6A6;PXDN;ITGA2;COL10A1;MMP2;ITGB1;POSTN;COL4A2;MMP11;COL15A1;ADAMTS12;VIT;COL4A1;COL5A2;COL23A1;MMP14;OTOL1;MMP15;ADAMTS15;SPINT1;COL8A2;COL18A1;ADAMTS7;HPSE2;ADAMTS17;ADAMTS8;COLQ;COL17A1;ADAMTS10;NPNT;ADAMTS16;MMP27;MMP12;MMP26;MMP10;MMP3;ADAMTS3;SLC39A8;ADAMTS5;MMP28;MATN4;MMP9;ADAMTS6;ADAMTS9;TGFBR1;NF1;COL2A1;ADAMTS2;MIA
prerank,GO_Biological_Process_2025__Regulation of Neurotransmitter Receptor Activity (GO:0099601),-0.8133894213425943,-2.6209320608139803,0.0,0.0,0.0,11/18,8.23%,RELN;CACNG7;CNIH3;CACNG8;CRHBP;CNIH2;NLGN2;CRH;SHISA7;CACNG3;CACNG5
prerank,GO_Cellular_Component_2025__AMPA Glutamate Receptor Complex (GO:0032281),-0.8039173084957952,-2.6126759292872976,0.0,0.0,0.0,17/21,11.22%,CACNG7;CNIH3;CACNG2;GRID1;GRIA1;CACNG8;OLFM2;SHISA8;CNIH2;GRIA4;GRID2;SHISA7;CACNG3;GRIA3;GRIA2;CACNG5;SHISA6
prerank,Reactome_2022__Phototransduction Cascade R-HSA-2514856,-0.7296701925268877,-2.5880302041869747,0.0,0.0,0.0,16/26,11.50%,RCVRN;RGS9BP;GRK7;GNB5;RHO;PDE6B;GRK1;GUCA1B;GNGT1;PDE6G;GUCA1C;CNGA1;GNAT1;RNF7;SLC24A1;GNB1
prerank,GO_Molecular_Function_2025__Glucuronosyltransferase Activity (GO:0015020),0.7654271500238032,2.580477227176012,0.0,0.0,0.0,18/32,3.37%,UGT2B4;UGT1A6;UGT2B10;UGT1A4;UGT1A7;UGT2A1;UGT1A10;UGT2B11;UGT2A3;UGT2B17;UGT2B15;UGT2B7;UGT1A3;UGT3A1;UGT2A2;UGT1A8;UGT2B28;UGT1A9
prerank,KEGG_2021_Human__Pentose and glucuronate interconversions,0.7469932583929213,2.5749627890559634,0.0,0.0,0.0,18/34,3.38%,UGT2B4;UGT1A6;UGT2B10;UGT1A4;UGT1A7;UGT2A1;UGT1A10;UGT2B11;UGT2A3;UGT2B17;UGT2B15;UGT2B7;UGT1A3;UGT2A2;UGT1A8;UGT2B28;UGT1A9;UGT1A5
prerank,Reactome_2022__Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,0.6982116909254045,2.57149954887388,0.0,0.0,0.0,38/47,22.60%,COL6A6;COL10A1;COL4A2;COL15A1;COL4A1;COL5A2;COL23A1;COL12A1;COL8A2;COL18A1;COL6A3;PCOLCE;COLGALT1;COL17A1;PLOD2;COL6A1;COLGALT2;P3H2;P3H3;ADAMTS3;P3H1;COL6A2;PLOD3;PLOD1;PCOLCE2;SERPINH1;P4HA1;COL2A1;ADAMTS2;TLL1;P4HA2;COL5A1;CRTAP;P4HA3;ADAMTS14;COL11A1;COL4A4;COL9A1
prerank,Reactome_2022__Neuronal System R-HSA-112316,-0.4532411599691028,-2.5607018660606164,0.0,0.0,0.0,158/337,19.55%,GAD1;NPTN;SNAP25;SYN2;IL1RAPL1;GLRB;GABRB2;GABRB3;GAD2;KCNV2;ABCC8;GABRR1;GNB5;TSPAN7;GNGT2;KCNAB1;MPP2;ADCY8;SLC6A1;NLGN4X;NLGN4Y;CACNG2;ARHGEF9;SHANK2;NLGN3;NSF;KCNJ6;GABRA6;NTRK3;GNB3;SYT9;SLITRK4;STXBP1;GRIK5;LRRTM2;SYT1;GRIK1;CAMK4;GNG2;GRIA1;NRGN;GABRR3;MPP3;CACNG8;RIMS1;CAMK2G;RASGRF1;NRXN3;GRIN2C;SLC1A2;APBA2;CHRNB2;GNGT1;GNG11;SLITRK3;GLRA3;PRKCB;EPB41;CASK;SYT12;NLGN2;SLITRK2;GLUL;GABRR2;LRFN3;LRFN2;GJD2;GLRA1;GRIN2B;SLC32A1;GRIA4;NRXN1;KCNG2;GRM1;KCNC1;PANX1;GRIN2A;CAMKK1;SLITRK5;LRRTM1;NBEA;CAMK2B;SYT10;GNB2;KCNH5;RAB3A;CHRNA6;CACNG3;GRIN3B;SLC18A3;AP2A1;EPB41L3;GRIA3;DLGAP4;GRIA2;ARHGEF7;KCND2;KCNJ3;GNG3;MAPT;DNAJC5;KCNF1;AP2B1;LRRC7;CHRNA5;CHRNA4;ADCY1;ADCY2;SLC5A7;PPFIA4;GLRA2;SLC1A1;SH2D3C;CACNA2D2;GNB1;IL1RAPL2;RPS6KA6;KCNB2;AP2M1;CPLX1;LRFN1;LIN7A;HCN4;GABRA1;PPFIA2;PRKAG3;SLC17A7;LRRTM4;KCNAB3;RASGRF2;DLG1;CHRNB3;GRIP2;HOMER1;HRAS;RTN3;LRRC4B;GRIK4;KCNH4;CACNA2D3;CREB1;PPFIA3;KCNJ10;ABAT;GNG13;EPB41L2;SLC1A7;SYT7;LLGL1;KCNG4;KCNC2;GRM5;GABRA4;SLC38A2;CHRNA2;NCALD;GNAL;KCNG1
prerank,KEGG_2021_Human__Cytokine-cytokine receptor interaction,0.5536825460019115,2.5598050441379585,0.0,0.0,0.0,80/190,20.40%,CD27;TNFRSF10D;TNFRSF10B;TNFRSF25;TNFRSF14;TNFRSF8;TNFRSF4;TNFRSF11A;TNFRSF10C;LTBR;TNFRSF18;TNFRSF1B;TNFRSF10A;EDAR;EPOR;OSMR;IL23R;IL2RG;CRLF2;IL12RB1;IL11RA;GHR;IL3RA;IL27RA;IL6R;IL13RA1;GDF5;CSF1R;IL10RA;IFNGR1;IFNAR2;IL22RA1;ACVRL1;IL10RB;IL16;NGF;BMP3;NGFR;CSH2;GH2;GH1;CSH1;TGFB2;BMPR2;CXCR3;PRLR;ACKR3;TGFB1;TNFSF11;CCR6;CX3CR1;BMPR1A;IL36B;IL1RN;IL36RN;IL1F10;IL37;IL36A;IL36G;IL1B;TGFBR2;CCR9;IL17RC;IL17RB;BMP6;CXCL12;INHBB;BMP5;TGFBR1;ACKR4;PRL;TNFSF10;IL1RAP;CSF3R;IL2RB;BMP4;BMP2;CLCF1;TGFB3;BMPR1B
prerank,Reactome_2022__Degradation Of Extracellular Matrix R-HSA-1474228,0.6199041648051754,2.559438928243059,0.0,0.0,0.0,47/87,16.50%,MMP2;CAPN5;MMP11;COL15A1;CAPN9;CAPN2;CTSK;COL23A1;MMP14;MMP15;COL12A1;ADAM17;ADAM10;HSPG2;CTSS;CAPN14;COL18A1;LAMB1;CAPNS2;NCSTN;ADAMTS8;TPSAB1;COL17A1;ACAN;CAPN3;CASP3;ADAMTS16;LAMA5;MMP12;MMP10;MMP3;ADAM9;CAPNS1;CTSV;CTSL;HTRA1;CAPN1;TIMP2;ADAMTS5;PLG;MMP28;MMP9;LAMC1;DCN;ADAM8;ADAMTS9;CD44
prerank,GO_Molecular_Function_2025__UDP-glycosyltransferase Activity (GO:0008194),0.6550453422858901,2.5529245443649535,0.0,0.0,0.0,33/63,15.38%,B3GNT6;B4GALT1;B4GALT4;B4GALNT2;UGT2B4;UGT1A6;UGT2B10;UGT1A4;UGT1A7;UGT2A1;UGT1A10;UGT2B11;UGT2A3;UGT2B17;UGT2B15;UGT2B7;UGT1A3;UGT3A1;UGT2A2;UGT1A8;UGT2B28;UGT1A9;B4GALNT3;B3GNT7;GCNT4;HAS2;POGLUT3;GXYLT2;EXT1;B4GALNT1;GCNT3;MGAT4D;B3GNT9
prerank,Reactome_2022__Protein-protein Interactions At Synapses R-HSA-6794362,-0.5576215891826241,-2.5471122714404704,0.0,0.0,0.0,51/80,18.83%,IL1RAPL1;MPP2;NLGN4X;NLGN4Y;SHANK2;NLGN3;NTRK3;SYT9;SLITRK4;STXBP1;LRRTM2;SYT1;GRIA1;MPP3;NRXN3;GRIN2C;APBA2;SLITRK3;EPB41;CASK;SYT12;NLGN2;SLITRK2;LRFN3;LRFN2;GRIN2B;GRIA4;NRXN1;GRM1;GRIN2A;SLITRK5;LRRTM1;SYT10;EPB41L3;GRIA3;DLGAP4;PPFIA4;IL1RAPL2;LRFN1;LIN7A;PPFIA2;LRRTM4;DLG1;HOMER1;RTN3;LRRC4B;PPFIA3;EPB41L2;SYT7;LLGL1;GRM5
prerank,Reactome_2022__SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.6366139222435209,-2.5440574534932368,0.0,0.0,0.0,31/42,26.18%,RPS17;RPS12;RPS28;RPS8;RPS25;RPS16;FAU;RPS29;RPS19;RPS7;RPS14;RPS21;RPS3A;RPS13;RPS15;RPS4Y1;RPS4X;RPS4Y2;RPS23;RPS24;RPS10;RPS6;RPS11;RPS5;SNRPB;RPSA;GEMIN2;SMN1;RPS15A;GEMIN6;SNRPD2
