Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__FCERI Mediated MAPK Activation R-HSA-2871796,-0.42266221027926354,-1.4490402251145897,0.0375,0.2731163416113103,1.0,9/28,15.30%,GRAP2;PKN1;PLCG2;MAPK9;SHC1;MAP3K1;MAPK8;GRB2;LYN
prerank,GO_Biological_Process_2025__Regulation of Synapse Assembly (GO:0051963),0.37263241427740634,1.4475234787109892,0.04198473282442748,0.3551665272239613,1.0,17/54,17.60%,SRPX2;LRRC4B;SLITRK5;ARMCX5-GPRASP2;EPHB1;NLGN2;NLGN3;GPC4;ROBO2;RAP2A;PDZD11;LIN7A;CLSTN1;PDLIM5;EPHB2;CLSTN2;CLSTN3
prerank,Reactome_2022__Potassium Channels R-HSA-1296071,0.34622529218292564,1.4473519115348148,0.02564102564102564,0.35417908634997836,1.0,24/75,17.87%,GNG7;KCND2;KCNJ14;KCNJ5;GNB1;KCNA5;KCNMB1;GNG8;GNG11;KCNA2;KCNN1;KCNJ3;HCN2;KCNS3;ABCC8;KCNC3;KCNQ1;KCNK2;KCNN2;KCNA7;KCNQ5;KCNG4;KCNA6;KCNQ4
prerank,WikiPathways_2024_Human__Mitochondrial Long Chain Fatty Acid Beta Oxidation WP368,0.49288198923436694,1.4469557374364799,0.05714285714285714,0.35372944721964095,1.0,6/17,12.27%,SCP2;ACADL;HADH;ACSL4;ECI1;ACADS
prerank,WikiPathways_2024_Human__miRNA Role In Immune Response In Sepsis WP4329,-0.4042363519408792,-1.4467984751478276,0.05776892430278884,0.27676974245390384,1.0,11/35,17.84%,TLR8;TLR7;IRF5;MAPK14;GZMB;MAPK8;CHUK;IL6;IKBKB;IKBKG;IRAK4
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,-0.35567120137905056,-1.4456130248141732,0.027896995708154508,0.2784006782927867,1.0,23/60,27.70%,MEF2C;RPS6KA1;MAPK9;UBE2V1;MAPK14;PPP2R1B;MAPK8;RPS6KA5;CHUK;UBA52;GDNF;IKBKB;CREB1;IKBKG;MAP2K6;RIPK2;BTRC;DUSP7;RPS6KA2;NOD2;TAB1;UBE2N;TAB3
prerank,GO_Biological_Process_2025__Negative Regulation of Endothelial Cell Migration (GO:0010596),0.4190367773840567,1.4453551940732994,0.04580152671755725,0.356073589259743,1.0,12/32,15.33%,STC1;ADAMTS9;NR2F2;SLC48A1;VASH1;ANGPT4;SLIT2;PTPRM;KRIT1;THBS1;GADD45A;DNAJA4
prerank,Reactome_2022__Protein-protein Interactions At Synapses R-HSA-6794362,0.3465393082987758,1.4445888649341918,0.025793650793650792,0.35657255303871066,1.0,30/74,25.47%,LRRC4B;SLITRK5;APBA2;NLGN2;NLGN3;RTN3;SYT1;MPP2;PTPRS;HOMER2;GPRIN1;BEGAIN;LIN7A;PDLIM5;APBA3;LRFN1;STXBP1;GRIA1;GRM1;SIPA1L1;DLGAP4;EPB41L2;SHANK1;PTPRD;GRIA3;NRXN1;HOMER3;NTRK3;SHANK3;SYT10
prerank,GO_Biological_Process_2025__Pore Complex Assembly (GO:0046931),-0.4712809203169793,-1.4443677560464478,0.06224066390041494,0.28010816555518947,1.0,9/19,19.93%,TPR;TSPAN33;P2RX7;AHCTF1;PLEKHA7;ANO6;NUP107;NUP93;AFDN
prerank,GO_Biological_Process_2025__Odontogenesis (GO:0042476),0.41757576806828717,1.4443587700058416,0.047151277013752456,0.3557654285238177,1.0,9/31,12.57%,TGFB2;OSR2;AQP5;ZNF22;COL1A2;TMT1A;FOXC1;COL1A1;TGFB3
prerank,Reactome_2022__MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,-0.42056015697437665,-1.444308390977567,0.0641025641025641,0.27962572535712005,1.0,9/28,15.53%,MEF2C;RPS6KA1;MAPK9;MAPK14;PPP2R1B;MAPK8;RPS6KA5;GDNF;CREB1
prerank,GO_Biological_Process_2025__Peptidyl-Serine Modification (GO:0018209),-0.346256639957077,-1.444054728325312,0.027944111776447105,0.27952302648622673,1.0,26/71,21.24%,ATM;MAP4K1;MGAT5B;CDK2;MAPK14;TTBK1;TLK2;SMG1;ULK1;CAB39;MAPK8;STK4;PLK1;PDK3;MORC3;CRIPTO3;IKBKB;CDK5R1;PRKDC;GALNT1;HIPK2;GALNT15;TGFBR1;TBK1;PRKCD;MARK2
prerank,Reactome_2022__Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,0.442789832297333,1.443543081677201,0.05811623246492986,0.3562741043813307,1.0,5/23,7.06%,UNC5B;MAGED1;NDUFA2;DAPK3;TNFRSF10B
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Vacuole (GO:0072666),-0.45918283722282244,-1.443434055360713,0.06782945736434108,0.2800765938186185,1.0,5/21,7.93%,VPS13C;VPS13A;VPS13D;VPS8;PIK3R4
prerank,Reactome_2022__G-protein Mediated Events R-HSA-112040,-0.3744940542442105,-1.4427808544226741,0.04233870967741935,0.2807105879022428,1.0,12/49,15.53%,ADCY7;CAMK2G;PLCB2;PRKAR2B;ITPR2;PLA2G4A;PDE1B;ITPR1;ITPR3;ADCY9;ADCY4;CREB1
prerank,GO_Biological_Process_2025__Ephrin Receptor Signaling Pathway (GO:0048013),0.388249115835278,1.442610900507397,0.047058823529411764,0.3572527439495121,1.0,13/40,15.16%,EFNB2;NCK1;EPHB1;EPHA7;TIAM1;ARHGEF7;EPHA5;NCK2;EFNB1;EFNA3;EPHB2;EPHA3;EPHB6
prerank,GO_Biological_Process_2025__Ureteric Bud Development (GO:0001657),0.4909423891812394,1.442532157676621,0.057494866529774126,0.3560721516918104,1.0,7/17,15.21%,SALL1;FOXJ1;ROBO2;FOXC1;SLIT2;BMP7;TCF21
prerank,KEGG_2021_Human__Spinocerebellar ataxia,-0.31636287699050214,-1.442513604453391,0.015748031496062992,0.280621277575425,1.0,32/133,15.67%,PLCB2;ATP2A1;TBP;GRIN3B;ERN1;ITPR2;PIK3CB;ATG2B;PSMB3;AFG3L2;PRKCB;RELN;MAPK9;BECN1;ULK1;PIK3R4;ATG2A;MAP3K5;RB1CC1;ADRM1;ITPR1;PIK3CD;MAPK8;ITPR3;NFYA;TBPL1;MTOR;GTF2B;PSMB4;PIK3C3;ATXN1L;CACNA1A
prerank,GO_Biological_Process_2025__Nuclear Envelope Organization (GO:0006998),0.4725662656983044,1.442088595425818,0.07321772639691715,0.3557310870796943,1.0,6/19,17.43%,LMNA;TMEM170A;DES;LEMD2;DMPK;VPS4A
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,-0.3229448081480145,-1.4416243527875763,0.016877637130801686,0.28164851657155293,1.0,46/109,27.37%,MTR;HLCS;SLC25A32;MTHFD1L;PDXK;GPHN;SLC5A6;NFS1;NADSYN1;SLC25A16;ENPP1;MTRR;ENPP2;COASY;SLC19A2;ABCD4;AMN;PANK2;NMRK1;DHFR;DHFR2;MOCS3;PARP4;QPRT;SLC19A1;PTGIS;NT5E;FLAD1;AOX1;ACP5;LMBRD1;PARP14;CD320;SLC52A2;SLC52A1;PPCDC;PARP10;MTHFD1;LDLRAP1;SLC25A19;MOCS1;GSTO2;MTHFR;SLC2A1;PARP9;CD38
prerank,Reactome_2022__NCAM1 Interactions R-HSA-419037,0.4102813144166589,1.440925799500701,0.05390334572490706,0.35718134763591186,1.0,12/33,20.38%,ARTN;NCAN;CACNA1H;CACNA1C;GFRA2;COL6A3;CACNA1D;CACNA1G;PRNP;GFRA1;COL6A1;COL6A2
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630),-0.3763823018808466,-1.4408997980081348,0.03885480572597137,0.2824746202975444,1.0,18/50,21.46%,ATM;HIPK1;IFI16;CASP9;AEN;EP300;PYCARD;HTRA2;BAK1;E2F1;PPP2R5C;PRKDC;SIRT1;HIPK2;PHLDA3;SNW1;TOPORS;PML
prerank,GO_Biological_Process_2025__Positive Regulation of Nervous System Development (GO:0051962),0.38739932233995117,1.4404933316772919,0.046464646464646465,0.3569811184009298,1.0,15/44,17.60%,SRPX2;LRRC4B;SLITRK5;ARMCX5-GPRASP2;EPHB1;NUMB;NLGN2;SOX11;NLGN3;NAP1L1;SERPINF1;CLSTN1;EPHB2;CLSTN2;CLSTN3
prerank,GO_Cellular_Component_2025__Vesicle Membrane (GO:0012506),-0.34768857117527474,-1.4404599791289348,0.03490759753593429,0.28273530476337466,1.0,14/72,6.58%,STK26;AP1S2;ZNRF2;PIKFYVE;SLC28A2;ANXA13;SLC12A2;ACP3;RAB11FIP2;C2CD5;AP1B1;DGKQ;SLC6A4;TRPM2
prerank,Reactome_2022__Mitochondrial Protein Import R-HSA-1268020,0.3654262477275131,1.4404014548655752,0.04251012145748988,0.35584942330759217,1.0,22/59,23.66%,SLC25A4;CMC4;CHCHD7;TOMM7;GRPEL1;CHCHD3;TIMM8B;GFER;CCNI;ACO2;TIMM17B;BCS1L;NDUFB8;CHCHD10;COX19;COX17;PMPCA;TIMM8A;TIMM13;PMPCB;TOMM22;COA4
prerank,GO_Biological_Process_2025__Regulation of Interleukin-1 Beta Production (GO:0032651),-0.3489685045093758,-1.4397773169518577,0.02620967741935484,0.283389465611117,1.0,24/66,20.38%,NLRP1;TLR8;CX3CR1;P2RX7;SIRPA;SERPINB1;IFI16;AIM2;CD33;LILRA2;TMEM106A;CARD16;CASP1;GHRL;PYCARD;GSTP1;IL6;FFAR1;NLRC4;FFAR4;ELF4;RIPK2;TYROBP;NLRP12
prerank,GO_Biological_Process_2025__Regulation of Lymphocyte Proliferation (GO:0050670),-0.4823804915985348,-1.4397310794502018,0.07421875,0.28289188688314987,1.0,7/18,19.01%,CD209;IL12B;PTPN22;TNFSF8;TNFSF18;IKZF3;SLCO1B1
prerank,GO_Biological_Process_2025__rRNA Transcription (GO:0009303),-0.4940392721669994,-1.4396742757805332,0.054901960784313725,0.2824260191829864,1.0,9/16,25.39%,TAF1B;BRF1;POLR1E;GTF3C4;GTF3C3;SPNS1;SIRT7;GTF3C1;MARS1
prerank,GO_Biological_Process_2025__Mitochondrial Calcium Ion Homeostasis (GO:0051560),-0.4825018512571744,-1.4386782114999592,0.06262230919765166,0.2836711129889225,1.0,7/18,13.13%,MCUR1;ATP2A1;MICU3;FATE1;SLC8B1;MAIP1;MCUB
prerank,KEGG_2021_Human__Viral carcinogenesis,-0.30476900326083245,-1.4379523173615059,0.006550218340611353,0.2844557843751865,1.0,53/164,24.94%,RB1;GTF2H2C;GTF2H2;TBP;STAT5A;CHD4;PIK3CB;UBR4;CCR5;CDK2;STAT5B;GTF2A1;CCR4;SND1;PIK3CD;SCIN;EP300;GRB2;POLB;TBPL1;RASA2;BAK1;DDX3X;RBL2;GTF2B;HDAC1;USP7;YWHAB;LYN;CREB1;VAC14;GTF2H4;IKBKG;RBL1;H2BC7;CREB3L4;TRADD;PKM;JAK3;IL6ST;SNW1;CDK6;RAC1;REL;CCND2;C3;VDAC3;GTF2E1;KAT2A;CASP3;TRAF1;HDAC4;HDAC7
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Contraction (GO:0055117),0.41523220962869956,1.4379369542642886,0.05964214711729622,0.3601556866448263,1.0,9/32,8.03%,STC1;TNNI3;PLN;GJA5;RYR2;RNF207;ATP2A2;CALM3;SCN10A
prerank,GO_Biological_Process_2025__Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.32515067970608774,-1.4372774362102985,0.00423728813559322,0.2852544254306388,1.0,51/103,36.61%,WDR3;NVL;RPL38;AIRIM;WDR75;NOM1;URB2;RPL26;UTP20;WDR46;NOP16;AK8;FBL;MALSU1;RPS23;PES1;PAK1IP1;SPPL2A;RPS28;UTP18;BMS1;RPS14;NOP14;HEATR3;PWP2;NOP2;RPS4X;GTPBP4;NAT10;LIN9;RPL11;CUL4B;ABCF1;RPS15A;WDR36;RRS1;RRP36;UTP15;WDR74;HEATR1;WDR43;METTL17;RPS7;EBNA1BP2;NIP7;RRP9;WDR12;UTP4;BOP1;DNTTIP2;NOL6
prerank,GO_Cellular_Component_2025__Cytoplasmic Vesicle Lumen (GO:0060205),-0.32979601506261214,-1.4372262348729903,0.017964071856287425,0.28477773110257804,1.0,40/101,27.24%,SERPINA3;PIKFYVE;PDXK;ARHGAP9;SERPINB1;ARHGAP45;HUWE1;ALOX5;COTL1;SCG3;MAPK14;OSTF1;APAF1;CAB39;CYFIP1;GZMB;AGL;GHRL;PYCARD;EEF2;XRCC6;GSTP1;DDX3X;IDH1;FGR;DERA;GMFG;PKM;C3;ARPC5;VCP;PSMC3;CRISPLD2;EEF1A1;PSMD14;PSMD12;GNPDA1;PYGL;PSMD3;HOOK3
prerank,GO_Biological_Process_2025__Response to Hydrogen Peroxide (GO:0042542),-0.3987924168544262,-1.436951174841632,0.040160642570281124,0.28466009876225085,1.0,16/37,27.10%,GPX1;SETX;SIRPA;PPEF2;PRDX3;TRPM2;MAP3K5;FYN;IL6;SIRT1;PRKCD;MINDY4;RIPK3;HBA1;HDAC6;PPIF
prerank,WikiPathways_2024_Human__Toll Like Receptor Signaling Related To MyD88 WP3858,-0.41807726563462766,-1.4369485706261185,0.04742268041237113,0.2840816007681784,1.0,9/30,21.20%,TLR8;TLR7;CHUK;IKBKB;TLR1;IKBKG;IRAK4;TBK1;REL
prerank,Reactome_2022__Heme Degradation R-HSA-189483,-0.5162906944431619,-1.436438665907316,0.084,0.28448473582099354,1.0,7/15,19.79%,UGT1A4;GUSB;ABCG2;BLVRB;SLCO1B1;SLCO1B3;HMOX2
prerank,Reactome_2022__FLT3 Signaling In Disease R-HSA-9682385,-0.4285155182610142,-1.4359150460551096,0.06339468302658487,0.28497861240476574,1.0,8/26,12.39%,STAT5A;CBL;FLT3;ZMYM2;PTPN11;STAT5B;GRB2;UBA52
prerank,GO_Molecular_Function_2025__K48-linked Deubiquitinase Activity (GO:1990380),-0.5119277887488951,-1.4356939424980646,0.081799591002045,0.28477903862709486,1.0,6/15,21.65%,USP9X;OTUD7B;MINDY3;USP7;YOD1;MINDY4
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,-0.38558934696898395,-1.435518750259144,0.029535864978902954,0.28451974239170463,1.0,13/39,20.77%,PHC3;UHRF2;SIN3A;NRIP1;NCOA2;RNF2;EP300;CASP8AP2;PIAS3;HIPK2;NCOR2;TOPORS;DAXX
prerank,Reactome_2022__C-type Lectin Receptors (CLRs) R-HSA-5621481,-0.31585083995905094,-1.4352363664137722,0.021442495126705652,0.28447896321182614,1.0,28/124,16.76%,NFATC2;CD209;PSME2;CLEC4A;CLEC4C;CLEC10A;PKN1;MAP3K14;NFATC3;ITPR2;CCL22;CARD9;PSMB3;PLCG2;UBE2V1;ITPR1;EP300;FYN;RPS6KA5;PYCARD;CHUK;ITPR3;UBA52;PSMB4;IKBKB;LYN;IKBKG;PDPK1
prerank,GO_Biological_Process_2025__Carboxylic Acid Metabolic Process (GO:0019752),-0.411498758628882,-1.4346816431575014,0.05950095969289827,0.28489652490904904,1.0,7/30,11.58%,MTR;CYP4F8;CYP4F2;SIRT4;PLA2G4A;TBXAS1;CYP4F3
prerank,GO_Biological_Process_2025__Amino Acid Metabolic Process (GO:0006520),0.4418783234987034,1.4344776198844624,0.07874015748031496,0.3670252122743,1.0,9/24,17.53%,GLS2;ACCSL;ETFB;CARNMT1;GCAT;PTS;PCCA;PRNP;SLC16A2
prerank,KEGG_2021_Human__Other types of O-glycan biosynthesis,-0.384446128632939,-1.433859691903737,0.048582995951417005,0.2859309032359709,1.0,19/40,27.52%,GALNT9;GALNT7;OGT;XXYLT1;GALNT6;GALNT12;PLOD3;GALNT1;GALNT10;GALNT15;MFNG;LFNG;GALNT11;B4GALT3;POFUT1;GXYLT1;B3GLCT;COLGALT1;GALNT5
prerank,GO_Biological_Process_2025__Icosanoid Metabolic Process (GO:0006690),-0.3914693463351693,-1.4328707211498068,0.05697445972495088,0.2872469381124701,1.0,15/40,17.16%,GPX1;CYP4F8;ABHD12;DPEP2;CYP4F2;ALOX5;ALOX12;CASP1;PLA2G4A;TBXAS1;PYCARD;CYP4F3;ALOX15B;NLRC4;PTGIS
prerank,GO_Molecular_Function_2025__2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706),-0.39395690512727793,-1.431917693214678,0.060041407867494824,0.28844504130942955,1.0,12/39,16.77%,KDM6A;KDM4D;KDM4A;KDM5A;UTY;ALKBH2;KDM2B;KDM7A;KDM5D;KDM4C;KDM8;PHF8
prerank,GO_Biological_Process_2025__Embryonic Digit Morphogenesis (GO:0042733),0.4724334327404811,1.431758931520095,0.06477732793522267,0.3722225855916745,1.0,9/18,30.25%,OSR2;SHH;SALL1;TWIST1;TBX2;MAP3K20;IHH;OSR1;MSX1
prerank,GO_Biological_Process_2025__O-glycan Processing (GO:0016266),-0.40819957699745657,-1.4314492729672854,0.062135922330097085,0.28876999680354054,1.0,17/34,25.31%,GALNT9;B3GNT7;XXYLT1;GALNT6;B3GNT8;GALNT12;B3GNT3;GALNT1;GALNT10;GALNT15;CHST4;GALNT11;POFUT1;GCNT1;B3GNT6;B4GALT5;GXYLT1
prerank,GO_Biological_Process_2025__Positive Regulation of Stem Cell Differentiation (GO:2000738),0.48365683770560547,1.4309064888840695,0.09922178988326848,0.37297601038236394,1.0,7/18,18.69%,TGFB2;NR6A1;TCF15;FOXC1;SIRT6;PTN;TBX5
prerank,KEGG_2021_Human__Huntington disease,0.28467561460493773,1.4308961817073291,0.0,0.37162552168174534,1.0,67/271,17.74%,NDUFA12;TUBB4B;NDUFA4;NDUFS8;TUBB4A;NDUFA13;NDUFA2;COX7B;ATP5PD;COX5B;SLC25A4;NDUFA10;CLTB;SOD1;POLR2I;POLR2L;NDUFB10;COX7A1;GPX7;NDUFS5;NDUFA5;UQCR10;NDUFB11;UQCRB;NDUFA7;DNAH17;COX6C;MAPK10;NDUFA6;NDUFA3;ATP5F1D;TUBB2A;UQCR11;ATG101;WIPI1;CYC1;NDUFB3;COX6B2;TUBB2B;POLR2F;NDUFS6;TUBA1A;NDUFV2;GPX8;COX7A2;SDHC;NDUFAB1;KLC3;COX6A2;NDUFC2;NDUFB8;GPX3;COX8C;PSMB1;NDUFB7;TUBB;PSMC6;NDUFB6;ATP5PF;NDUFA8;SEM1;NDUFA4L2;ATP5PB;SLC1A3;PSMA3;POLR2K;NDUFB5
prerank,GO_Biological_Process_2025__Intracellular Receptor Signaling Pathway (GO:0030522),-0.3990750741588539,-1.430100708342336,0.05473684210526316,0.2907027549571355,1.0,16/34,30.88%,MAVS;TRAF3IP3;AREG;BECN1;DDX3X;DHX58;VDR;TBK1;IFIH1;NR1H4;NR1H3;RORA;IPO5;TRIM25;IRF3;RIGI
prerank,GO_Biological_Process_2025__Ameboidal-Type Cell Migration (GO:0001667),-0.4714290520366847,-1.429893128400902,0.044444444444444446,0.2905477744426423,1.0,8/19,26.54%,ITGB7;ITGA4;PKN1;SRGAP2;IQGAP1;PKN3;FAT2;AMOTL2
prerank,GO_Biological_Process_2025__mRNA Export From Nucleus (GO:0006406),-0.3615250288196275,-1.4297669728262938,0.034026465028355386,0.2902364690196471,1.0,21/54,22.16%,TPR;THOC3;MCM3AP;NXF2;UPF2;SMG1;YTHDC1;SMG6;DDX39A;CHTOP;NUP160;DDX19A;THOC2;NUP107;FMR1;NUP93;THOC7;IWS1;DDX19B;THOC5;NCBP3
prerank,GO_Biological_Process_2025__Extracellular Matrix Assembly (GO:0085029),0.4781856108282008,1.429689618774102,0.06680584551148225,0.37301935660941704,1.0,5/17,13.51%,MFAP4;GPM6B;EMILIN1;MYH11;PXDN
prerank,GO_Biological_Process_2025__Protein Targeting to Mitochondrion (GO:0006626),0.36499762812589964,1.4292521032322665,0.05070993914807302,0.37275245967645476,1.0,22/56,30.95%,NDUFA13;IMMP2L;GDAP1;TOMM7;GRPEL1;TIMM8B;TIMM17B;DNLZ;AURKAIP1;BCAP31;HSP90AA1;PMPCA;MIPEP;TIMM8A;TIMM13;PMPCB;TOMM22;ROMO1;MTX1;HSPD1;MFF;TIMM22
prerank,KEGG_2021_Human__Protein export,0.44341511883396606,1.4291619093855399,0.07198443579766536,0.37160806217872994,1.0,8/23,23.56%,SPCS2;IMMP2L;SRP14;SEC11C;SEC61G;HSPA5;SRPRA;SEC61A1
prerank,"GO_Biological_Process_2025__Nucleotide-Binding Domain, Leucine Rich Repeat Containing Receptor Signaling Pathway (GO:0035872)",-0.5105991928070179,-1.428991424031959,0.08281573498964803,0.2910773902220882,1.0,9/15,35.06%,IRF5;ITCH;MAP2K6;RNF34;RIPK2;NOD2;IRGM;NOD1;MAP3K7
prerank,GO_Biological_Process_2025__Signaling Receptor Ligand Precursor Processing (GO:0140448),-0.5083923756553942,-1.4287584595472018,0.06517311608961303,0.290924957010457,1.0,7/15,23.14%,MMP12;SCG5;PLA2G7;CASP1;PCSK5;PCSK6;PCSK7
prerank,GO_Biological_Process_2025__Dicarboxylic Acid Transport (GO:0006835),0.449002425669534,1.428032166198668,0.08624229979466119,0.3728232423390365,1.0,10/21,21.88%,GIPC1;GJA1;SLC13A2;PDPN;SLC25A10;SLC26A7;KCNK2;SLC1A3;SLC1A1;SLC46A1
prerank,GO_Biological_Process_2025__Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),-0.4531414675880739,-1.4278743487181,0.06504065040650407,0.29207321506984546,1.0,8/23,18.51%,SMAD7;BMPR2;RUNX2;ZMIZ1;ACVR2B;AMH;HIPK2;SMAD5
prerank,GO_Biological_Process_2025__Regulation of Regulatory T Cell Differentiation (GO:0045589),-0.4760246807280473,-1.427562156439026,0.0846774193548387,0.29207984023082667,1.0,5/19,8.36%,FOXP3;CTLA4;LILRB2;BCL6;TNFSF4
prerank,Reactome_2022__Ephrin Signaling R-HSA-3928664,0.48961404157877647,1.4274617605672595,0.06517311608961303,0.3727374726614352,1.0,13/17,30.18%,EFNB2;EPHB1;ARHGEF7;NCK2;EFNB1;EPHB2;EPHB6;EFNB3;MYL12A;EPHB4;GIT1;PKN2;SRC
prerank,Reactome_2022__Effects Of PIP2 Hydrolysis R-HSA-114508,-0.43234938944933643,-1.4266084436896633,0.06551059730250482,0.2933413832619968,1.0,14/26,22.76%,DGKA;ABHD12;ITPR2;DGKQ;DGKD;DGKH;DGKG;ITPR1;PRKCH;ITPR3;RASGRP2;RASGRP1;PRKCD;DGKK
prerank,GO_Molecular_Function_2025__GTPase Binding (GO:0051020),-0.2877972751490559,-1.4260297844765204,0.0,0.2939259077415896,1.0,82/220,27.33%,DOCK4;FGD2;IQGAP2;SORL1;AKAP13;RAB11FIP4;MYCBP2;DOCK2;FGD4;DOCK5;ARHGDIB;PKN1;CHML;FLNA;MYO5A;RPTOR;RNF152;EXOC2;GCC2;BECN1;ULK1;RCC1;RANBP2;MAPKAP1;NDRG1;CYFIP1;SRGAP2;EPS8;RINL;WDR44;CYRIB;ATP6AP1;BRAF;WAS;PEX5L;GAPVD1;TNPO3;DEPDC5;ANKRD27;ATG16L1;GIT2;ENO1;REPS1;RAPGEF6;HACE1;PEX5;EPRS1;RRAGB;MYO9B;PLEKHG3;RANBP9;IQGAP1;CCDC186;XPO5;VPS9D1;TRIP11;AFDN;CDKL5;RIN1;IARS1;RANGRF;UNC13D;NGFR;RHOH;RAB29;KIF3B;DOCK7;RAB3GAP2;ARHGEF2;RNF41;PLEKHG1;PPP6R1;EVI5;GGA1;TSC2;LSM2;FMNL1;TBC1D30;CDC42EP3;DMXL2;WASF1;BICDL1
prerank,GO_Biological_Process_2025__protein-RNA Complex Assembly (GO:0022618),-0.30531968402407056,-1.425957154154946,0.01609657947686117,0.29350202421334876,1.0,52/132,28.87%,SETX;AGO3;EIF3M;CELF6;NVL;RPL38;SNRNP200;DDX23;YTHDC1;MDN1;PRP4K;SF3B1;PRPF6;DHX9;DDX1;GEMIN8;GEMIN5;GEMIN2;LUC7L;CRNKL1;SRSF5;LUC7L2;LUC7L3;TARBP2;ERAL1;FAU;SNRPE;SCAF11;DICER1;PRKDC;RPS28;CLNS1A;CELF5;SNRPF;PRPF18;MCTS1;EIF3C;NOP53;EIF4B;RPS14;RPSA;RPSA2;DHX29;SRSF9;PWP2;EIF3E;NOP2;LIN9;RPL11;ADAR;AGO2;PRMT5
prerank,GO_Biological_Process_2025__Heart Morphogenesis (GO:0003007),0.3643167063463392,1.4258609749476963,0.032,0.37547966161396296,1.0,19/54,22.58%,TCAP;TGFB2;ZFPM1;RBM20;MYBPC3;SOX17;RYR2;MESP2;TBX20;HEY1;EMP2;BMPR1A;MYLK2;HEY2;SYNPO2L;ISL1;TBX2;HEYL;VEGFA
prerank,KEGG_2021_Human__Purine metabolism,-0.3190376671874768,-1.4255323716529407,0.02626641651031895,0.2938171103369335,1.0,34/115,23.68%,ADCY7;PDE6H;GMPR2;NME7;GUCY2F;ADA;ENTPD3;ADSS1;GDA;PFAS;XDH;ENPP1;ENTPD6;PDE1B;NUDT9;AK8;ADCY9;ADCY4;ATIC;PDE3A;NT5C;NT5C1A;NT5E;PRPS1;PKM;PDE6G;FHIT;ADPRM;PDE10A;DCK;NT5C2;ENTPD1;HDDC3;PDE11A
prerank,GO_Biological_Process_2025__Circulatory System Development (GO:0072359),0.3155080510136846,1.4254129953324304,0.015717092337917484,0.37523184503334817,1.0,39/117,22.40%,APLNR;FGF12;TGFB2;ZFPM1;CDPF1;CITED2;GJA1;TNNI3;SOX4;GJA5;FOXC2;LDB3;SHH;SOX17;SALL1;NF1;CACNA1C;RBP4;HEY1;FOXC1;PDLIM3;BORCS8;SLC2A12;POPDC2;POU4F1;PDLIM5;DVL1;TCF21;TGFBR2;HEY2;TBX5;FLT4;TEK;ISL1;MYL2;NXN;ERBB4;POPDC3;MKKS
prerank,Reactome_2022__NLRP3 Inflammasome R-HSA-844456,-0.491954334287813,-1.4251649417442382,0.07756813417190776,0.29392305302186983,1.0,5/16,15.88%,P2RX7;PSTPIP1;CASP1;PYCARD;SUGT1
prerank,GO_Molecular_Function_2025__Acetylation-Dependent Protein Binding (GO:0140033),-0.44300454902578823,-1.4251589969774778,0.07198443579766536,0.29335942977361473,1.0,7/21,10.63%,BAZ2A;ZZEF1;ZMYND8;PHIP;KMT2A;BRDT;EP300
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888),0.32143471948783037,1.424869732638637,0.026871401151631478,0.3751326339153086,1.0,36/104,25.26%,SEC31A;RAB2A;TMED3;YIF1A;TMED10;COPG1;SAR1A;TRAPPC6B;VAPA;RAB1B;ARF4;LMAN1;COPE;RAB1A;PDCD6;ERGIC1;SEC24D;ATL2;LMAN2;SEC16B;TRAPPC13;YIF1B;GOPC;TMED1;BCAP31;YIPF5;USO1;STX17;TFG;SURF4;GOSR2;HYOU1;SCFD1;TRAPPC5;TMED9;COPA
prerank,GO_Biological_Process_2025__Regulation of Interleukin-6 Production (GO:0032675),-0.3180360393987758,-1.4245378424818405,0.016227180527383367,0.29394521412887026,1.0,33/104,20.72%,MAVS;TLR8;SIRPA;TLR7;NLRC3;C1QTNF3;PTPN22;CD200R1;NCKAP1L;CARD9;LILRA2;LILRB2;C5AR2;TMEM106A;PLCG2;IL6R;TNFSF4;DHX9;GHRL;CD74;PYCARD;AIF1;IL6;CYBA;SETD4;TLR1;CD200;TREM2;TSLP;ELF4;TYROBP;NLRP12;IFIH1
