Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Molecular_Function_2025__Voltage-Gated Sodium Channel Activity (GO:0005248),0.4974230430536456,1.3991598092911535,0.09596928982725528,0.40372991814772896,1.0,6/16,16.71%,SCN7A;SCN10A;HCN2;SCN8A;NALCN;TPCN1
prerank,Reactome_2022__Synthesis Of PA R-HSA-1483166,0.418898761284717,1.3991196159907218,0.052901023890784986,0.40279567892711304,1.0,11/33,15.79%,PLA2G1B;GPAT3;PLA2R1;GPAM;PLA2G2D;MIGA2;PRKCSH;DDHD1;LPCAT1;PLD6;GPD1
prerank,GO_Biological_Process_2025__Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058),-0.35884314359488856,-1.3990855604512369,0.05689277899343545,0.317239208484972,1.0,23/48,30.08%,ITGA3;WNK1;SPRY2;HEG1;ARHGAP22;MFN2;CD2AP;CUL3;FBP1;ARHGAP29;ARHGAP25;SLTM;STAMBP;TNFAIP1;RIPOR2;CYRIB;RIPOR1;RASIP1;STMN3;SH3BP1;ARHGAP45;ARHGAP30;ARHGAP17
prerank,Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,-0.32837217911471667,-1.3973669305942955,0.04187192118226601,0.32009539247810487,1.0,37/70,32.20%,UBA52;PSMB3;UBE2E1;BUB1B;PSMD8;PSMC3;ANAPC16;PSMA6;PSME2;CDC26;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;ANAPC4;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3;ANAPC7
prerank,GO_Biological_Process_2025__Amino Acid Catabolic Process (GO:0009063),0.4763483915777448,1.3969268394111585,0.09541284403669725,0.40739269842778436,1.0,8/17,27.47%,MCCC1;IVD;PPM1K;MCCC2;HIBCH;ETFB;ALDH5A1;IL4I1
prerank,GO_Cellular_Component_2025__Azurophil Granule (GO:0042582),0.3129302791832949,1.3967574383265544,0.026984126984126985,0.40676807284009153,1.0,33/133,15.46%,ITM2C;LYZ;RAB44;AGA;VNN1;SLCO4C1;ORM2;DPP7;STX7;CMTM6;HEXA;DNAJC3;CPNE3;NAPRT;C3;GLB1;GAA;RNASE3;RNASE2;MANBA;FABP5;SFTPA2;SERPINA3;CTSC;NPC2;PRTN3;RAB3D;GLIPR1;DDOST;MAGT1;PYGB;LPCAT1;SNAP23
prerank,Reactome_2022__mTORC1-mediated Signaling R-HSA-166208,-0.41966812561133265,-1.396714821525273,0.08411214953271028,0.32076355461818723,1.0,10/24,23.40%,FKBP1A;YWHAB;RPTOR;RRAGC;EIF4G1;RRAGA;RRAGB;RPS6KB1;MLST8;RPS6
prerank,Reactome_2022__PRC2 Methylates Histones And DNA R-HSA-212300,0.44958187145690526,1.396678630966455,0.07407407407407407,0.4059237245936278,1.0,9/21,24.11%,H2AZ2;H2AZ1;PHF1;H2AX;PHF19;DNMT3A;RBBP7;H2AJ;H2BC11
prerank,GO_Biological_Process_2025__Negative Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),-0.3969909246344548,-1.3965971057352524,0.0815450643776824,0.32033818103867473,1.0,10/30,16.15%,TLK2;CAMLG;USP7;RPL11;UBXN1;KLHL40;USP38;PHF20L1;CCAR2;TRIM39
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Projection Organization (GO:0031346),0.3251043600207093,1.396148579869522,0.028391167192429023,0.40626592322248667,1.0,30/110,18.50%,NTRK2;TIAM1;ITGA6;SNX3;SLIT2;FZD1;ROBO2;NTRK1;DPYSL3;PLXND1;ATP1B2;SCARB2;PLXNB3;ROBO1;ALKAL1;SCN1B;METRN;DDR2;CX3CL1;OBSL1;CAPRIN2;STMN2;MAP3K13;MDK;PLPPR5;RYK;FUT9;DMD;LTK;TENM3
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Metabolic Process (GO:0051054),-0.3062260749852863,-1.3957377932601804,0.01015228426395939,0.32134440033974226,1.0,37/106,24.77%,KLF4;NEK7;BABAM2;INO80C;VEGFA;RGCC;PDGFB;DNA2;SMOC2;BRCC3;FAF1;CDC25A;KAT7;GNL3;SLX4;INO80;RNF168;TERF2;POT1;EYA1;DHX9;PNKP;PRKD2;NFRKB;PML;PKIB;NVL;BAZ1A;YY1;WRAP53;CEBPG;ACTR8;INO80D;UIMC1;EYA4;UBE2N;TRIM28
prerank,Reactome_2022__YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785,-0.48624104327297785,-1.3956346277189131,0.10065645514223195,0.32087400312411374,1.0,7/15,17.64%,HIPK2;TEAD4;TEAD1;KAT2B;NKX2-5;HIPK1;TEAD3
prerank,WikiPathways_2024_Human__Development And Heterogeneity Of The ILC Family WP3893,0.43240800193359985,1.3955740360315811,0.06890459363957598,0.4067908336940671,1.0,2/27,0.51%,IL33;IL15
prerank,GO_Biological_Process_2025__Positive Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001244),0.39922187749484206,1.3955416173451192,0.07495429616087751,0.40581050096535676,1.0,8/36,10.34%,CLU;VNN1;SIAH1;MSX1;BCAP31;NUPR1;MYC;NCK2
prerank,GO_Biological_Process_2025__Positive Regulation of Cell-Cell Adhesion (GO:0022409),-0.358159498483714,-1.395279405109078,0.04697986577181208,0.32093206429918847,1.0,12/44,15.68%,SMAD7;AFDN;FSTL3;CNKSR3;CCL5;PKP3;SIRPG;TJP1;FUT7;PIEZO1;TNFSF11;CD47
prerank,KEGG_2021_Human__p53 signaling pathway,0.3470143300799233,1.395106189911012,0.04409171075837742,0.4058663601447866,1.0,15/68,11.33%,IGF1;CHEK2;CDK1;GADD45A;SIAH1;CCNG2;THBS1;TNFRSF10B;FAS;SESN3;STEAP3;CCNB2;CDK6;CCNE2;ZMAT3
prerank,GO_Biological_Process_2025__Positive Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051281),0.40394471256058756,1.3950707364363573,0.06678383128295255,0.4049042278040987,1.0,7/33,11.28%,APLNR;ASPH;CALM3;CD19;CX3CL1;GSTM2;XCL1
prerank,GO_Biological_Process_2025__Sensory Perception of Sound (GO:0007605),0.3469217364852669,1.3949436374022541,0.04923599320882852,0.4042469314692632,1.0,17/73,11.65%,SLC26A4;MYO1A;LRP2;COL1A1;P2RX2;DCDC2;CACNA1D;PTPRQ;MKKS;CRYM;ALDH7A1;KCNQ1;KIT;OTOS;WHRN;TIMM8B;SPTBN4
prerank,GO_Molecular_Function_2025__Cell Adhesion Mediator Activity (GO:0098631),0.39869988247104393,1.3945253713961374,0.07513416815742398,0.4043258214235791,1.0,15/38,15.47%,NECTIN1;NRCAM;BSG;MIPEP;CNTN6;CLDN3;PLXNB3;CNTN4;VCAM1;CNTN1;CNTN2;NFASC;CD200;CLSTN3;LRRC4C
prerank,KEGG_2021_Human__Axon guidance,-0.28125313172755,-1.3941597669044252,0.00847457627118644,0.32254014114415686,1.0,31/168,9.50%,PTPN11;PLXNA2;PLXNA4;EPHA2;BMPR2;MYL12A;KRAS;SEMA6D;RAC1;PLXNA1;SEMA4B;CFL2;NFATC2;ITGB1;PAK1;CAMK2G;SEMA3F;NFATC4;PARD3;SEMA7A;PARD6G;SRGAP1;PARD6B;PDPK1;SSH2;EPHB4;ROBO3;PPP3R1;L1CAM;SRGAP3;PIK3CB
prerank,GO_Molecular_Function_2025__pre-mRNA Binding (GO:0036002),-0.39574701162518605,-1.39359481950599,0.05309734513274336,0.3229760524452861,1.0,13/31,27.00%,HNRNPA1;HNRNPL;PTBP1;HNRNPU;RBM41;CELF4;TARBP2;U2AF2;SRSF6;RBM7;TRA2B;CELF1;RBM22
prerank,GO_Biological_Process_2025__Protein Phosphorylation (GO:0006468),-0.26084908726759354,-1.3933369832798639,0.0,0.32288681404971437,1.0,120/357,24.08%,IGFBP3;MERTK;GRK5;NEK7;TLK2;GDNF;WNK1;MARK1;FGFR1;TRIB2;CALCA;MAP3K6;CRIPTO3;CAB39;LATS2;GMFB;CDC42BPB;HIPK2;STK16;PRKD3;CDK11B;CDK11A;ACVR1B;MAPK9;BRSK2;KALRN;SGK1;MATK;ERN1;PRKCH;PDGFB;PDGFRA;SLK;CDK10;ROS1;CAMKK2;TYK2;PDK3;DYRK1A;PRKCI;ABI3;CSNK1A1;SGK3;COQ8B;FLT3;PDPK1;STK24;STK4;HCST;EPHB4;MAPK12;PRKCE;YWHAZ;TLR7;DDR1;PKN1;DAPK3;TRPM7;PEAK1;PTK2B;CDK17;KDR;TLK1;ALPK3;MAP4K4;PPP3CB;CSNK1E;MARK3;MORC3;PRKX;STK10;PRKD1;EIF2AK1;PPP4R1;STK39;HIPK3;MAPK6;ABL2;RARA;DAPK2;RELN;GLYCTK;TAOK3;PRKAG1;HIPK1;FGR;ABL1;TTBK1;PRKD2;EIF2AK2;BTK;SIK2;MAML1;AKT1;TNKS;NLK;GMFG;INSRR;HTATIP2;SMG1;BIRC6;STK38;LATS1;TELO2;HCK;RPS6KB1;LIMK2;PTK2;CSNK1D;STK33;IKBKB;CDK9;RUNX3;STRADA;CSF1R;ROCK2;CDK5R1;PXK;NUAK2;OXSR1
prerank,GO_Molecular_Function_2025__Metalloexopeptidase Activity (GO:0008235),0.3844480782859883,1.3932247010512337,0.06571936056838366,0.4065995785017993,1.0,11/42,13.27%,CPZ;MATCAP1;VASH1;CPQ;MMP17;XPNPEP3;MMP16;ENPEP;CPM;MMP15;AGTPBP1
prerank,GO_Cellular_Component_2025__Polymeric Cytoskeletal Fiber (GO:0099513),-0.2705032391673907,-1.3931247342761723,0.0,0.3226483466056208,1.0,74/242,23.05%,NES;PAWR;ACTN1;TLK2;PLS3;LUZP1;KRT7;MYO9A;ACKR2;EML1;PPL;TMOD1;MAP6;IQGAP2;AIF1;CTTN;MPG;TRIM63;MX1;KRT14;ARHGEF2;TUBA8;TBCE;DYRK1A;ANXA1;MISP;PLEC;INF2;CLIP1;DCDC2B;SHTN1;KIF1B;ACTC1;CAMSAP1;TUBG2;EFHC2;GAS8;MED12;KIF13A;PKN1;CORO1B;DYNC2H1;KRT5;TUBB6;TUBB3;TPM4;KIF3B;SEPTIN9;MICAL1;DLG1;KIF5B;KIF2A;KCNAB2;MAPRE1;TRIM55;SYNJ1;TUBB4B;KIF22;MTA1;RCSD1;DST;ACTN2;COBL;DNM1L;POLG2;MICAL2;CORO1A;TWF2;HCK;KIF5A;AKNA;TPM1;CCT2;DYNC1H1
prerank,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891),0.4206547394673314,1.3930315827357933,0.08118081180811808,0.40608104888591806,1.0,5/29,8.81%,RAB6B;COPZ2;COG5;COG6;NAPSA
prerank,GO_Cellular_Component_2025__Myofibril (GO:0030016),-0.41204957570182343,-1.392897019175757,0.06912442396313365,0.32244637382887265,1.0,10/26,25.10%,TMOD2;TMOD1;MYL7;SCO1;PSMA6;MYL1;TMOD3;TNNI3;TWF2;TNNT2
prerank,Reactome_2022__ECM Proteoglycans R-HSA-3000178,0.3799062759308501,1.3928042681330886,0.05582922824302135,0.4056447361819665,1.0,15/48,13.88%,LAMA1;BGN;MATN4;NCAN;LAMA2;ITGA9;PTPRS;SPARC;FMOD;ITGA7;ITGA8;ITGB5;TGFB3;ASPN;HAPLN1
prerank,Reactome_2022__RHO GTPases Activate ROCKs R-HSA-5627117,-0.45355865933342937,-1.3925966498968496,0.08185840707964602,0.3223445311361945,1.0,9/19,23.71%,RHOC;MYH9;PPP1CB;MYL6;PKN1;PPP1R12B;LIMK2;PPP1R12A;ROCK2
prerank,Reactome_2022__Triglyceride Catabolism R-HSA-163560,0.46379201049298846,1.3920224052391084,0.09363295880149813,0.4066381155535208,1.0,9/18,24.83%,MGLL;LIPE;FABP7;PLIN3;FABP4;PLIN1;PRKCA;FABP12;CAV1
prerank,WikiPathways_2024_Human__Sphingolipid Metabolism Integrated Pathway WP4726,-0.4133275582230343,-1.3917467968452146,0.08114035087719298,0.3234751360465587,1.0,10/25,19.92%,PLPP1;SPHK1;ASAH1;DEGS1;CERK;SGMS1;KDSR;SPHK2;CERS5;CERS4
prerank,GO_Biological_Process_2025__Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799),0.4770186776849131,1.3908970954441502,0.0931098696461825,0.40852804030351425,1.0,1/18,0.01%,CHI3L1
prerank,GO_Molecular_Function_2025__Metallocarboxypeptidase Activity (GO:0004181),0.47275005711503104,1.3906561350356257,0.1076923076923077,0.4081529832627571,1.0,6/18,18.31%,CPZ;MATCAP1;VASH1;CPM;AGTPBP1;CPE
prerank,KEGG_2021_Human__Carbohydrate digestion and absorption,0.3979255555754534,1.3904440819555837,0.081374321880651,0.40772012333638935,1.0,9/36,12.95%,PLCB1;AKT2;FXYD2;HK3;CACNA1D;ATP1B2;MGAM;HKDC1;PIK3R2
prerank,GO_Biological_Process_2025__Negative Regulation of Microtubule Depolymerization (GO:0007026),0.4530705483174297,1.3903490861609233,0.07561436672967864,0.4069450798489304,1.0,12/21,33.02%,CKAP2;TPX2;SLC25A23;GAS2L1;STMN2;CLASP1;ATXN7;MID1IP1;CIB1;SPEF1;TTBK2;CLASP2
prerank,GO_Biological_Process_2025__Positive Regulation of Nucleocytoplasmic Transport (GO:0046824),-0.3584808453092517,-1.3899939180369614,0.057007125890736345,0.32617006813053,1.0,17/45,24.77%,FLNA;RAPGEF3;UBR5;TPR;YWHAE;IPO5;EP300;MAVS;ZPR1;DHX9;CPSF6;EMD;JUP;KHDRBS1;PRP4K;PIK3R1;TRIM28
prerank,Reactome_2022__Activation Of G Protein Gated Potassium Channels R-HSA-1296041,0.4519851709065684,1.389240189158186,0.0900735294117647,0.4087350608262933,1.0,5/22,8.91%,GNG7;KCNJ2;GNG11;UBD;GNB4
prerank,GO_Biological_Process_2025__Positive Regulation of Establishment of Protein Localization (GO:1904951),0.4090481637888599,1.3888297036509443,0.06712564543889846,0.408733305276486,1.0,9/31,19.37%,PTP4A3;TCAF1;TCAF2;MIEF2;CHORDC1;TNF;ANK3;MAPK8;KCNB1
prerank,GO_Biological_Process_2025__Positive Regulation of Transcription by RNA Polymerase I (GO:0045943),-0.3947130382997654,-1.3886699504514979,0.06295399515738499,0.3280926542707413,1.0,22/33,35.08%,WDR75;ATF4;UBTF;MYBBP1A;MARS1;WDR43;NOL11;LYAR;DDX56;SF3B1;DNAJC5;PHF8;DHX33;UTP15;ERCC6;EIF2AK3;MTOR;SIRT7;CARM1;IPPK;RASL11A;SMARCB1
prerank,WikiPathways_2024_Human__Leukocyte Intrinsic Hippo Pathway Functions WP4542,-0.3902251408116008,-1.3884480087033129,0.058823529411764705,0.3279194753865882,1.0,6/34,2.45%,LPL;RASSF5;RAP1A;LATS2;RAC1;TEAD4
prerank,GO_Molecular_Function_2025__Endopeptidase Regulator Activity (GO:0061135),0.38490146358201077,1.3883688405640195,0.058823529411764705,0.4088560371761721,1.0,8/41,8.48%,ITIH4;SERPIND1;SLPI;PROS1;THBS1;SPINT2;SERPINF2;NDUFA13
prerank,GO_Molecular_Function_2025__Histone Deacetylase Binding (GO:0042826),-0.3132646448783092,-1.3872507780987537,0.04358974358974359,0.3295758085086841,1.0,22/85,15.43%,ANKRD1;MEF2A;GLI3;MIER1;NCOR2;MAGEA10;ZMYND15;MEF2D;KAT2A;NIPBL;YWHAB;YWHAE;KPNA2;KAT2B;SMG5;TFAP4;PKN1;MTA2;CIR1;ANKRA2;TAL1;MIER2
prerank,GO_Biological_Process_2025__Protein Sumoylation (GO:0016925),-0.37304688999563246,-1.3872316127510045,0.06666666666666667,0.32896103055269704,1.0,23/38,30.90%,STX1A;HDAC7;SMC5;PIAS3;ZMIZ1;SENP5;NSMCE2;UBE2I;IFIH1;EYA1;SLF2;CBX4;PML;HDAC4;SUMO1;TRIM28;UBA2;RANBP2;TRIM27;SMC6;NSMCE1;PIAS1;UHRF2
prerank,KEGG_2021_Human__Thyroid hormone synthesis,0.35163785478630877,1.3871194060886984,0.052364864864864864,0.4110133678399322,1.0,20/65,16.69%,SLC26A4;PDIA4;PLCB1;LRP2;GPX7;HSP90B1;FXYD2;ATP1B2;HSPA5;GPX8;GNAS;PRKACA;ITPR1;CANX;TSHR;ADCY2;ASGR2;TSHB;ADCY8;ATP1A4
prerank,GO_Biological_Process_2025__Cellular Response to Xenobiotic Stimulus (GO:0071466),0.4475351945547895,1.387089916378138,0.0890909090909091,0.41009067793884113,1.0,9/22,21.21%,TFRC;GPLD1;MYC;ADIPOQ;KCNQ1;KCNH2;PDE4B;IL1B;RAP2A
prerank,Reactome_2022__MyD88-independent TLR4 Cascade R-HSA-166166,-0.30368439356584515,-1.3867873694081112,0.029490616621983913,0.32921867444078046,1.0,13/99,7.76%,PTPN11;DUSP7;MEF2A;GDNF;UBA52;MAPK9;RIPK3;IRF7;NLRX1;IRF3;MAP2K3;USP18;CUL1
prerank,GO_Cellular_Component_2025__Exocytic Vesicle (GO:0070382),0.4176900326445191,1.3865075901508876,0.0936936936936937,0.41055269475200196,1.0,8/29,5.32%,IGF1;SYT15;SYT15B;RAB27B;RAB27A;SYT10;DPYSL3;SYT3
prerank,Reactome_2022__mRNA Splicing - Major Pathway R-HSA-72163,-0.2809791337949159,-1.386396898088144,0.0110803324099723,0.32935193099853644,1.0,68/171,28.12%,LSM7;SF3A1;PRPF38A;PPIL4;HNRNPA1;DDX42;HNRNPL;SRRM2;CWC27;POLR2A;PPIL3;CWC22;POLR2H;HNRNPK;ALYREF;SF3B3;DDX23;GTF2F1;UPF3B;EFTUD2;PTBP1;HNRNPF;SNW1;ELAVL2;HNRNPU;CSTF1;SNRPE;BCAS2;PLRG1;CASC3;SRSF5;PCBP2;SUGP1;SRSF11;CTNNBL1;SNRNP200;DHX9;U2AF2;SRSF6;CPSF2;SF3B1;DHX15;PRPF4;USP39;CPSF6;HNRNPA3;HNRNPUL1;PRPF3;WBP4;SRRT;PPIL6;HNRNPD;CSTF2;TRA2B;AQR;CPSF1;SRSF9;ELAVL1;HNRNPH1;FUS;CPSF7;SNRPF;RBM22;WDR33;PRPF40A;SRSF4;DDX46;POLR2J
prerank,Reactome_2022__Translation R-HSA-72766,-0.26928111233792595,-1.3863593563284684,0.00872093023255814,0.3288015998214257,1.0,112/252,32.56%,EIF3M;UBA52;IARS2;HARS1;SARS1;GARS1;AIMP2;MTIF2;MRPL20;MRPL53;EIF1AX;MRPL37;NARS2;YARS2;RPL26;DARS1;LARS1;RPL11;IARS1;MRPL30;EPRS1;EEF1A1;EEF2;EIF3B;EIF3G;EIF3J;RPL36;EIF3E;EIF2B1;YARS1;MARS1;AIMP1;RPL37;MRPL23;EIF4G1;RPL27;EIF3C;GSPT1;EIF2B3;OXA1L;N6AMT1;MRPS18C;MRPS23;EEF1G;MRPL9;MRPL48;SEC11A;EEF1D;RPL38;SEC61A2;EIF5;EIF2S1;RPL7;RPS28;EIF2B4;MRPL35;MRPL11;PARS2;MRPS18B;SRP68;MRPS26;MRPL15;RPL9;RPL12;TARS1;TARS2;GFM2;MRPS14;RPS6;VARS1;NARS1;DLGAP3;RARS1;RPL32;RPS23;EIF4A1;RPLP0;MRPL58;MRRF;MRPL17;MRPL52;GFM1;MRPL54;CARS1;EIF2B2;RPS5;MRPS24;EIF3K;RPS27A;MRPL10;RPS15A;SEC61G;ETF1;RPS4X;MRPL41;MRPS2;FARSA;EIF4B;RPS21;SRP54;RPL30;RPL23;RPL4;MRPL47;RPL8;RPL7A;WARS2;MRPL43;MRPL57;RPL3;EIF2B5;TSFM
prerank,WikiPathways_2024_Human__Zinc Homeostasis WP3529,-0.42439902808383995,-1.3853463493514544,0.10514541387024609,0.33024992583806945,1.0,12/22,28.51%,SLC39A10;SLC30A1;SLC39A6;SLC39A8;SLC30A2;MTF1;SLC39A14;SLC30A9;MT1F;SLC39A13;SLC39A4;SLC39A12
prerank,GO_Biological_Process_2025__Cell Projection Organization (GO:0030030),-0.4619799316410858,-1.3850318611247383,0.07621247113163972,0.33021608176385125,1.0,6/18,12.26%,PARVB;ITGB1;P2RY12;PDGFA;NCKAP1L;SCIN
prerank,GO_Biological_Process_2025__Regulation of Cation Channel Activity (GO:2001257),-0.41023964482735154,-1.385027883195679,0.11594202898550725,0.3295818149596959,1.0,7/25,7.36%,FKBP1A;ANK2;EDN1;ITGB1;AHNAK;EDNRA;FGF12
prerank,GO_Biological_Process_2025__Motile Cilium Assembly (GO:0044458),0.47959721654990184,1.384684817090292,0.1171003717472119,0.41436792842775005,1.0,9/17,42.10%,MCIDAS;DYNLL1;DMD;ZMYND10;CCDC40;BBS5;DNAAF3;RSPH9;ENKD1
prerank,GO_Molecular_Function_2025__Protein Kinase Binding (GO:0019901),-0.24914626737038242,-1.3844918690542,0.0,0.3300127716603304,1.0,132/461,24.10%,PTPN11;ACVRL1;SOX9;TRPV4;ADCY4;PTPRK;GRK5;BMPR2;GDNF;WNK1;RHOC;PRKAR2A;CALM2;CD24;XIAP;TRIB2;GDF3;ANK2;LIME1;SH2B3;SLC12A4;CDH5;BECN1;RGCC;TJP2;ITGB1;BAG5;DOK7;NEDD9;FZD5;PRKCH;CAMK2N1;AXIN1;RHOJ;MSN;HDAC7;PRDX3;MAP2K3;CCDC88A;SLC12A2;PPP1CB;SPRY2;FAM83B;FAF1;NEK9;GP6;ADD2;TPR;CDC25A;TAOK2;ATF4;TIRAP;SIRPA;BCAR1;YWHAZ;EEF1A1;MAVS;IBTK;KAT2B;CACUL1;SPRED3;NSF;EEF2;PDLIM5;CEP43;GNAT1;PKN1;PRKAG3;SPG11;RPTOR;CAMK2N2;AP2A2;PRR7;CIR1;SPAG9;ANKRA2;RND3;MPP3;CEP152;CNKSR2;CRK;RNF138;INKA1;EXOC2;RARA;SPRED1;CDC25C;RAB11FIP2;DLG1;PRKAG1;FGR;TICAM1;PRKD2;MAD2L2;TRIM5;MAPRE1;HIF1A;SPRED2;RHOBTB1;DUSP10;MAML1;FAM83A;PDCD10;NBEAL2;KHDRBS1;AGAP2;CDKN2B;TNNI3;IRF5;PRKAR1A;STK38;LATS1;CCND2;MICAL2;TELO2;PTPRJ;APPL1;TWF2;SCN5A;PTK2;IRAK4;BCL2L1;IKBKB;RB1CC1;PPP1CC;PRKN;RPS6;PPP1R12A;CDK5R1;BCL10;OXSR1;ITGB2
prerank,GO_Biological_Process_2025__Neutrophil Activation (GO:0042119),-0.4864565297534523,-1.3843750643705122,0.08783783783783784,0.32961144057088776,1.0,6/15,9.25%,DNASE1L3;CCL5;ANXA1;LILRA2;KMT2E;F2RL1
prerank,GO_Biological_Process_2025__Neural Crest Cell Development (GO:0014032),-0.3542078918780294,-1.3843064763089707,0.05825242718446602,0.32911291182939334,1.0,7/42,5.53%,SEMA6D;GDNF;SEMA4B;SEMA3F;SEMA7A;CORO1C;TAPT1
prerank,GO_Biological_Process_2025__Positive Regulation of Embryonic Development (GO:0040019),0.49080348281928154,1.3839281801894017,0.09732824427480916,0.4153842723395728,1.0,6/16,14.13%,PLCB1;LHX1;ZBED3;KHDC3L;TENM4;TLE6
prerank,WikiPathways_2024_Human__mRNA Processing WP411,-0.29519866245462995,-1.3833907356581916,0.01358695652173913,0.3301909230365351,1.0,45/120,28.16%,LSM7;SF3A1;HNRNPA1;HNRNPL;XRN2;POLR2A;SPOP;HNRNPK;DDX1;SF3B3;EFTUD2;PTBP1;HNRNPU;CSTF1;CELF4;SNRPE;CLK4;SRSF5;PCBP2;SUGP1;DHX9;U2AF2;SRSF6;NXF1;CPSF2;SF3B1;DHX15;PPM1G;PRPF4;PRPF3;PRP4K;HNRNPD;CSTF2;TRA2B;CELF1;DICER1;CPSF1;SRSF9;HNRNPH1;CLK1;FUS;SNRPF;PRPF40A;SRSF4;DDX20
prerank,GO_Biological_Process_2025__Positive Regulation of Angiogenesis (GO:0045766),0.316808566099829,1.3833024024061111,0.031932773109243695,0.4160671874144183,1.0,14/118,4.93%,CHI3L1;APLNR;SFRP2;FLT1;LRG1;FOXC2;HSPB1;CLSTN1;TIE1;ANGPT4;CYP1B1;NTRK1;THBS1;EMC10
prerank,GO_Cellular_Component_2025__Cytosolic Small Ribosomal Subunit (GO:0022627),-0.39647841004882106,-1.3832889416519842,0.06234413965087282,0.32971836107639596,1.0,19/30,39.78%,LARP4;DHX29;RPS28;RPS6;RPS23;RPS5;RPS27A;RPS15A;RPS4X;RPS21;RPS18;RACK1;RPS7;RPS13;RPS8;EIF2A;RPSA;RPSA2;RPS27L
prerank,GO_Biological_Process_2025__Positive Regulation of Endothelial Cell Apoptotic Process (GO:2000353),-0.45226777023079645,-1.3832365110122204,0.08425720620842572,0.32914715135957856,1.0,7/18,15.45%,ANO6;RGCC;F3;ECSCR;PRKCI;ITGA4;CD40LG
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,-0.32237615191020585,-1.3832313370368179,0.043795620437956206,0.3285257166574181,1.0,37/72,32.20%,UBA52;PSMB3;UBE2E1;BUB1B;PSMD8;PSMC3;ANAPC16;PSMA6;PSME2;CDC26;PSMC1;PSMD12;PSMB4;PSMA5;PSMC5;PSMA1;PSMA2;ANAPC4;PSMC4;PSMB7;PSMD9;PSMD3;PSME4;PSMD14;PSMC2;PSMD4;PSMD2;PSMA4;PSMF1;PSMC6;PSMB2;RPS27A;PSMA3;PSMD11;PSMB5;PSME3;ANAPC7
prerank,GO_Biological_Process_2025__Regulation of G0 to G1 Transition (GO:0070316),0.4087314816802317,1.382974724031436,0.08635578583765112,0.4158486724525061,1.0,14/29,31.09%,BCL7A;RRM1;SMARCE1;SMARCA2;ARID1B;BCL7C;SMARCD3;FOXO4;SMARCD2;DPF1;CHEK1;RHNO1;DPF2;BRD7
prerank,Reactome_2022__Kinesins R-HSA-983189,0.3985331212637995,1.3819963747822452,0.06814310051107325,0.417547322085016,1.0,21/37,33.07%,KIFC1;CENPE;KIF3C;KIF26B;RACGAP1;KIF26A;KLC3;KIF3A;KIF11;KIF27;KIF23;KIF6;KIF20B;KIF15;KIF21A;KIF18B;KIF13B;KIF1A;KIFC2;KIF2C;KIF5C
prerank,Reactome_2022__HS-GAG Biosynthesis R-HSA-2022928,0.42831544543026023,1.3819526793873846,0.08243727598566308,0.41665128760873105,1.0,13/26,28.09%,GPC1;GPC6;SDC2;SDC1;HS3ST6;HS2ST1;GLCE;GPC3;GPC4;HS6ST2;HS3ST3B1;HSPG2;NDST4
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Communication (GO:0010648),-0.456011920619815,-1.3817298162018894,0.10199556541019955,0.33076114557930536,1.0,3/18,0.96%,IGFBP3;SOCS5;MPIG6B
prerank,KEGG_2021_Human__Lysosome,0.30920474201987874,1.381011141484752,0.035483870967741936,0.418074235130271,1.0,38/118,24.42%,ARSB;AGA;GGA2;HEXA;PPT1;GNPTAB;CTSO;GLB1;MCOLN1;CTSD;GAA;SCARB2;MANBA;CTSK;TPP1;LAPTM4A;NAPSA;ABCB9;LAPTM4B;CTSC;NPC2;SORT1;AP3S1;AP1M2;ATP6V0B;GLA;LAMP1;AP3B1;CTSB;ATP6V0D2;NEU1;ATP6V0D1;AP1S1;CD164;AP3D1;SUMF1;GNS;GNPTG
